Project Name,Package Name,Architecture Smell,Cause of the Smell
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContactPlace; ContactView; ContactView; ContactView; ContactView; ContactView; ContactView; ContactView]; [ContactView]; [ContactPlace]; [ContactPlace]; [ContactPlace]; [ContactPlace]; [ContactPlace]; [ContactPlace]; [ContactPlace]. LCC (Lack of Component Cohesion) = 0.56
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]; [AboutView]; [AboutPlace]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.welcome,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]; [WelcomeView]; [WelcomePlace]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]; [TutorialApp]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.application,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PageDecorator]; [PageDecorator]; [PageDecorator]; [PageDecorator]; [PageDecorator]; [PageDecorator]; [PageDecorator]; [PageDecorator]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.server.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContactServiceImpl]; [IssueServiceImpl]; [ContactServiceImpl]; [IssueServiceImpl]; [ContactServiceImpl]; [IssueServiceImpl]; [ContactServiceImpl]; [IssueServiceImpl]; [ContactServiceImpl]; [IssueServiceImpl]; [ContactServiceImpl]; [IssueServiceImpl]; [SessionServiceImpl]; [ContactServiceImpl]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.shared.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContactService]; [IssueService]; [ContactService]; [IssueService]; [ContactService]; [IssueService]; [ContactService]; [IssueService]; [ContactService]; [IssueService]; [ContactService]; [IssueService]; [ContactService]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.shared.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Contact]; [Type; Issue; Issue; Issue; Issue; Issue; Issue]; [Contact]; [Type]; [Contact]; [Type]; [Contact]; [Type]; [Contact]; [Type]; [Contact]; [Type]; [Contact]. LCC (Lack of Component Cohesion) = 0.68
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.shared.constants,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IssueConstants]; [ContactConstants]; [IssueConstants]; [ContactConstants]; [IssueConstants]; [ContactConstants]; [IssueConstants]; [ContactConstants]; [IssueConstants]; [ContactConstants]; [IssueConstants]; [ContactConstants]; [ContactConstants]. LCC (Lack of Component Cohesion) = 1.0
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IssuesPlace; IssuesView; IssuesView; IssuesView; IssuesView; IssuesView; IssuesView]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]; [IssuesPlace]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]; [IssuesPlace]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]; [IssuesPlace]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]; [IssuesPlace]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]; [IssuesPlace]; [IssuesView.SearchBean]; [IssuesView.SearchConstants]. LCC (Lack of Component Cohesion) = 0.75
