Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part3/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part3/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part9/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part9/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part8/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part8/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part5/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part5/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part6/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part6/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part7/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part7/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part10/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part10/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part4/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.contact,ContactView,4,0,3,0,15,3,0,0,0.6666666666666666,0,4,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part4/src/main/java/fr/putnami/pwt/tutorial/client/contact/ContactView.java,22
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part3/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part3/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part9/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part9/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part8/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part8/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part5/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part5/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part6/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part6/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part7/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part7/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part10/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part10/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part4/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutView.java,8
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.about,AboutPlace,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Putnami_putnami-web-toolkit/tutorials/Part4/src/main/java/fr/putnami/pwt/tutorial/client/about/AboutPlace.java,6
