Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.w3.ldp.testsuite.reporter.LdpHtmlReporter; org.w3.ldp.testsuite.reporter.LdpEarlReporter
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; SPEC_URI; OUTPUT_DIR
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HeaderMatchers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ETAG_REGEX
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,HttpHeaders,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACCEPT; ACCEPT_PATCH; ACCEPT_POST; ALLOW; ETAG; IF_MATCH; LINK; LINK_REL_TYPE; LINK_REL_DESCRIBEDBY; LINK_REL_CONSTRAINEDBY; LOCATION; PREFER; PREFERNCE_APPLIED; SLUG
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,LdpPreferences,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREFERENCE_INCLUDE; PREFERENCE_OMIT; PREFER_MINIMAL_CONTAINER; PREFER_CONTAINMENT; PREFER_MEMBERSHIP
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,MediaTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEXT_TURTLE; APPLICATION_RDF_XML; APPLICATION_JSON; APPLICATION_LD_JSON
w3c_ldp-testsuite,org.w3.ldp.testsuite.exception,SkipException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: df
w3c_ldp-testsuite,org.w3.ldp.testsuite.data,MediaTypeDataProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
w3c_ldp-testsuite,org.w3.ldp.testsuite.annotations,STATUS,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
w3c_ldp-testsuite,org.w3.ldp.testsuite.annotations,STATUS.METHOD,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
w3c_ldp-testsuite,org.w3.ldp.testsuite.test,LdpTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SKIPPED_LOG_FILENAME; HTTP_LOG_FILENAME; df; DEFAULT_MODEL_TYPE; MUST; SHOULD; MAY; MANUAL
w3c_ldp-testsuite,org.w3.ldp.testsuite.test,RdfSourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
w3c_ldp-testsuite,org.w3.ldp.testsuite.test,CommonContainerTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSG_LOC_NOTFOUND; MSG_MBRRES_NOTFOUND
w3c_ldp-testsuite,org.w3.ldp.testsuite.test,CommonContainerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
w3c_ldp-testsuite,org.w3.ldp.testsuite.vocab,LDP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE; PREFIX; LDPT_PREFIX; LDPT_NAMESPACE; BasicContainer; Container; contains; DirectContainer; hasMemberRelation; IndirectContainer; insertedContentRelation; isMemberOfRelation; member; membershipResource; MemberSubject; NonRDFSource; PreferContainment; PreferEmptyContainer; PreferMembership; RDFSource; Resource
w3c_ldp-testsuite,org.w3.ldp.testsuite.vocab,RdfLdp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Approval; approved; propopsed
w3c_ldp-testsuite,org.w3.ldp.testsuite.vocab,TestDescription,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: reviewStatus; approved; unreviewed; rejected; specificationReference; includesText; Excerpt
w3c_ldp-testsuite,org.w3.ldp.testsuite.vocab,Earl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TestResult; TestCase; TestSubject; Assertion; Assertor; Software; automatic; manual; notTested; testResult; testSubject; outcome; test; mode; auto; assertedBy; passed; failed; untested; inapplicable; cantTess
w3c_ldp-testsuite,org.w3.ldp.testsuite.reporter,LdpTestCaseReporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MUST; SHOULD; MAY; OTHER
w3c_ldp-testsuite,org.w3.ldp.testsuite.reporter,RunLdpEarlTestManifest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.w3.ldp.testsuite.reporter.LdpEarlTestManifest
w3c_ldp-testsuite,org.w3.ldp.testsuite.reporter,ReportUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAVADOC_BASE_URI
w3c_ldp-testsuite,org.w3.ldp.paging.testsuite.tests,PagingTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAGING; SPEC_URI
w3c_ldp-testsuite,org.w3.ldp.paging.testsuite.tests,EarlTestManifest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.w3.ldp.testsuite.reporter.LdpEarlTestManifest
w3c_ldp-testsuite,org.w3.ldp.paging.testsuite.tests,TestCaseReporter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.w3.ldp.testsuite.reporter.LdpTestCaseReporter
