Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
w3c_ldp-testsuite,org.w3.ldp.testsuite,BuildProperties,1,0,1,1,23,1,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/BuildProperties.java,7
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,8,3,24,18,373,74,0,0,0.375,14,4,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/LdpTestSuite.java,36
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite.ContainerType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/LdpTestSuite.java,59
w3c_ldp-testsuite,org.w3.ldp.testsuite,RunLdpTestSuite,1,0,6,1,34,6,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/RunLdpTestSuite.java,9
w3c_ldp-testsuite,org.w3.ldp.testsuite.transformer,MethodEnabler,2,0,4,4,26,6,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/transformer/MethodEnabler.java,11
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HttpStatus4xxRangeMatcher,0,0,3,2,11,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/matcher/HttpStatus4xxRangeMatcher.java,8
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HttpStatusSuccessMatcher,0,0,3,2,11,3,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/matcher/HttpStatusSuccessMatcher.java,8
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HeaderMatchers,2,1,14,10,80,14,0,0,0.8571428571428571,6,1,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/matcher/HeaderMatchers.java,32
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HttpStatusNotFoundOrGoneMatcher,0,0,3,2,11,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/matcher/HttpStatusNotFoundOrGoneMatcher.java,9
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,HttpHeaders,14,14,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/w3c_ldp-testsuite/src/main/java/org/w3/ldp/testsuite/http/HttpHeaders.java,4
