Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Stratio_stratio-streaming,com.stratio.decision.commons.kafka.service,KafkaTopicService,KafkaTopicService,Long Parameter List,The method has 5 parameters. ,49
Stratio_stratio-streaming,com.stratio.decision.commons.kafka.service,KafkaTopicService,createOrUpdateTopic,Long Statement,The length of the statement "Map<Object`Seq<Object>> partitionReplicaAssignment=AdminUtils.assignReplicasToBrokers(brokerList`partitions`replicationFactor`AdminUtils.assignReplicasToBrokers$default$4()`AdminUtils.assignReplicasToBrokers$default$5());" is 221.,76
Stratio_stratio-streaming,com.stratio.decision.commons.kafka.service,KafkaTopicService,createOrUpdateTopic,Long Statement,The length of the statement "AdminUtils.createOrUpdateTopicPartitionAssignmentPathInZK(zkClient`topic`partitionReplicaAssignment`AdminUtils.createOrUpdateTopicPartitionAssignmentPathInZK$default$4()`AdminUtils.createOrUpdateTopicPartitionAssignmentPathInZK$default$5());" is 241.,76
Stratio_stratio-streaming,com.stratio.decision.commons.streams,StratioStream,StratioStream,Long Parameter List,The method has 5 parameters. ,33
Stratio_stratio-streaming,com.stratio.decision.commons.avro,ColumnType,get,Magic Number,The method contains a magic number: 2,45
Stratio_stratio-streaming,com.stratio.decision.commons.avro,ColumnType,get,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3126b649,45
Stratio_stratio-streaming,com.stratio.decision.commons.avro,ColumnType,put,Magic Number,The method contains a magic number: 2,54
Stratio_stratio-streaming,com.stratio.decision.commons.avro,ColumnType,put,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@53c32a34,54
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,InsertMessage,Long Parameter List,The method has 6 parameters. ,37
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,get,Magic Number,The method contains a magic number: 2,51
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,get,Magic Number,The method contains a magic number: 3,51
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,get,Magic Number,The method contains a magic number: 4,51
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,get,Magic Number,The method contains a magic number: 5,51
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,get,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@13b8fb07,51
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,put,Magic Number,The method contains a magic number: 2,63
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,put,Magic Number,The method contains a magic number: 3,63
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,put,Magic Number,The method contains a magic number: 4,63
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,put,Magic Number,The method contains a magic number: 5,63
Stratio_stratio-streaming,com.stratio.decision.commons.avro,InsertMessage,put,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@30985e3,63
Stratio_stratio-streaming,com.stratio.decision.commons.messages,StratioStreamingMessage,StratioStreamingMessage,Long Parameter List,The method has 9 parameters. ,47
Stratio_stratio-streaming,com.stratio.decision.commons.messages,StratioStreamingMessage,StratioStreamingMessage,Long Parameter List,The method has 10 parameters. ,74
Stratio_stratio-streaming,com.stratio.decision.commons.messages,ColumnNameTypeValue,hashCode,Magic Number,The method contains a magic number: 31,47
Stratio_stratio-streaming,com.stratio.decision.commons.kafka,KafkaTopicServiceTestIT,setUp,Magic Number,The method contains a magic number: 6667,41
Stratio_stratio-streaming,com.stratio.decision.commons.kafka,KafkaTopicServiceTestIT,setUp,Magic Number,The method contains a magic number: 10000,41
Stratio_stratio-streaming,com.stratio.decision.commons.kafka,KafkaTopicServiceTestIT,setUp,Magic Number,The method contains a magic number: 10000,41
Stratio_stratio-streaming,com.stratio.decision.generator,ValuesGenerator,build,Complex Method,Cyclomatic complexity of the method is 8,40
Stratio_stratio-streaming,com.stratio.decision.generator,ValuesGenerator,printValues,Magic Number,The method contains a magic number: 15,98
Stratio_stratio-streaming,com.stratio.decision.generator,ValuesGenerator,printValues,Magic Number,The method contains a magic number: 50f,98
Stratio_stratio-streaming,com.stratio.decision.executables,SensorGridSimulation,launchStreamingSensorsData,Long Statement,The length of the statement "sensorExecutorService.execute(new SensorThread(brokerList`sensors[i]`Integer.parseInt(ids[i])`dataRanges[i]`topics[i]`dataToGenerate`shutdownLatch`globalMessagesSent));" is 168.,79
Stratio_stratio-streaming,com.stratio.decision.executables,SensorGridSimulation,launchStreamingSensorsData,Long Statement,The length of the statement "logger.info("====> TOTAL THREADS:" + sensors.length + "// TOTAL MESSAGES:"+ (dataToGenerate * sensors.length)+ "//Time:"+ TimeUnit.MILLISECONDS.toMillis(System.currentTimeMillis() - startMs)+ "//Messages/second:"+ ((dataToGenerate * sensors.length) / TimeUnit.MILLISECONDS.toMillis(System.currentTimeMillis() - startMs)));" is 322.,79
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> cpuValues=new ValuesGenerator(10).withDerivation(5).addRange(50`1000 * multiplicator).addRange(50`100 * multiplicator).addRange(101`100 * multiplicator).addRange(100`1000 * multiplicator).addRange(30`1000 * multiplicator).addRange(20`100 * multiplicator).addRange(20`100 * multiplicator).build();" is 309.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> memValues=new ValuesGenerator(100).withDerivation(3).addRange(50`1000 * multiplicator).addRange(92`100 * multiplicator).addRange(50`100 * multiplicator).addRange(92`1000 * multiplicator).addRange(100`1000 * multiplicator).addRange(40`1000 * multiplicator).addRange(40`1000 * multiplicator).addRange(40`1000 * multiplicator).build();" is 345.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> diskUsageValues=new ValuesGenerator(40).withDerivation(10).addRange(50`1000 * multiplicator).addRange(15`100 * multiplicator).addRange(50`100 * multiplicator).addRange(15`1000 * multiplicator).addRange(100`1000 * multiplicator).addRange(40`1000 * multiplicator).addRange(40`100 * multiplicator).addRange(40`1000 * multiplicator).build();" is 350.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> memorySwapValues=new ValuesGenerator(0).withDerivation(10).addRange(0`1000 * multiplicator).addRange(2`100 * multiplicator).addRange(10`100 * multiplicator).addRange(15`1000 * multiplicator).addRange(100`1000 * multiplicator).addRange(0`1000 * multiplicator).addRange(4`100 * multiplicator).addRange(4`1000 * multiplicator).build();" is 345.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> threadsValues=new ValuesGenerator(0).withDerivation(10).addRange(3`1000 * multiplicator).addRange(20`100 * multiplicator).addRange(10`100 * multiplicator).addRange(5`1000 * multiplicator).addRange(1`1000 * multiplicator).addRange(8`1000 * multiplicator).addRange(40`100 * multiplicator).addRange(42`1000 * multiplicator).build();" is 342.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "List<Double> runningValues=new ValuesGenerator(0).withDerivation(10).addRange(3`1000 * multiplicator).addRange(20`100 * multiplicator).addRange(10`100 * multiplicator).addRange(5`1000 * multiplicator).addRange(1`1000 * multiplicator).addRange(8`1000 * multiplicator).addRange(40`100 * multiplicator).addRange(42`1000 * multiplicator).build();" is 342.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Long Statement,The length of the statement "int totalValues=cpuValues.size() + memValues.size() + diskUsageValues.size()+ memorySwapValues.size()+ threadsValues.size()+ runningValues.size();" is 146.,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 10,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 5,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 50,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 50,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 101,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 30,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 20,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 20,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 3,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 50,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 92,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 50,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 92,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 100,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 40,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 40,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 1000,51
Stratio_stratio-streaming,com.stratio.decision.executables,HardwareEmulatorMain,main,Magic Number,The method contains a magic number: 40,51
