Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
s-u_rJava,(default package),RJavaImport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG
s-u_rJava,(default package),RJavaArrayTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NA_INTEGER; NA_REAL
s-u_rJava,(default package),RJavaArrayTools.ArrayDimensionMismatchException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
s-u_rJava,(default package),RJavaClassLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: primaryLoader; verbose
s-u_rJava,(default package),RJavaTools_Test,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: static_x
s-u_rJava,(default package),RJavaTools_Test.TestException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
s-u_rJava,(default package),JRIBootstrap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HKLM; HKCU; isWin32; isMac; rs_home; rs_arch; rs_docdir; rs_incdir; rs_sharedir; rs_ldp; rs_dyldp; rs_unzip; rs_latex; rs_paper; rs_print; rs_libs; bootRJavaLoader
s-u_rJava,(default package),Boot,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: bootFile
s-u_rJava,(default package),Types,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: sz; sb; sc; ss; si; sj; sd; sf; sS
s-u_rJava,org.rosuda.JRI,Mutex,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: verbose
s-u_rJava,org.rosuda.JRI,Rengine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: jriLoaded; SO_NilValue; SO_GlobalEnv; SO_EmptyEnv; SO_BaseEnv; SO_UnboundValue; SO_MissingArg; SO_NaString; SO_BlankString; DEBUG
s-u_rJava,org.rosuda.JRI,REXP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XT_NULL; XT_INT; XT_DOUBLE; XT_STR; XT_LANG; XT_SYM; XT_BOOL; XT_VECTOR; XT_LIST; XT_CLOS; XT_ARRAY_INT; XT_ARRAY_DOUBLE; XT_ARRAY_STR; XT_ARRAY_BOOL_UA; XT_ARRAY_BOOL; XT_ARRAY_BOOL_INT; XT_UNKNOWN; XT_NONE; XT_FACTOR; NILSXP; SYMSXP; LISTSXP; CLOSXP; ENVSXP; PROMSXP; LANGSXP; SPECIALSXP; BUILTINSXP; CHARSXP; LGLSXP; INTSXP; REALSXP; CPLXSXP; STRSXP; DOTSXP; ANYSXP; VECSXP; EXPRSXP; BCODESXP; EXTPTRSXP; WEAKREFSXP; RAWSXP; S4SXP; FUNSXP
