Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
andytill_erlyberly,hextstar,DataRow,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,com.ericsson.otp.erlang,OtpConn,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OtpSelfNode; OtpConn
andytill_erlyberly,erlyberly,DbgTraceView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,CrashReport.StackTraceFn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,ErlyBerly,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DbgView; DbgController; TraceLog; ModFunc; ErlyBerly; NodeAPI; TraceManager; TopBarView; CrashReportView; TermTreeView; StackTraceView; ModFuncContextMenu
andytill_erlyberly,erlyberly,TopBarView.ErlangMemoryThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pieData
andytill_erlyberly,erlyberly,TopBarView.ErlangMemoryThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,StackTraceView.ErlyberlyStackTraceElement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: modFunc; line; file; error
andytill_erlyberly,erlyberly,StackTraceView.ErlyberlyStackTraceElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,TermTreeItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,DbgController.SeqTraceCollectorThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: callback
andytill_erlyberly,erlyberly,DbgController.SeqTraceCollectorThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,DbgController.GetModulesThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rpcCallback
andytill_erlyberly,erlyberly,DbgController.GetModulesThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,PreferencesView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,ProcSort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,ProcInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
andytill_erlyberly,erlyberly,ProcController.ProcPollerThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
andytill_erlyberly,erlyberly,ProcController.ProcPollerThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
andytill_erlyberly,erlyberly,ProcController.ProcessStateThread,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pidString; callback
andytill_erlyberly,erlyberly,ProcController.ProcessStateThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
