Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
fadeyev_intellijcoder,intellijcoder.idea,IntelliJCoderFinalizer,IntelliJCoderFinalizer,3,1,1,15,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJCoderFinalizer,appWillBeClosed,4,1,1,19,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,IntelliJIDEA,3,1,1,62,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,createModule,18,1,6,66,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,run,13,1,0,69,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,run,8,1,0,71,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,showErrorMessage,3,1,1,83,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,getClassSource,20,1,1,87,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,run,13,1,0,90,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,run,8,1,0,92,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,getCurrentProject,10,3,0,105,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,getClassSource,17,4,2,119,0,intellijcoder.idea.IntelliJIDEA,intellijcoder.idea.IntelliJIDEA
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,findFileInModule,11,4,2,139,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,createModule,0,3,7,152,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,classFileName,3,1,1,169,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,testClassFileName,3,1,1,173,0,,
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,htmlFileName,3,1,1,177,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIntelliJCoderApplication,9,1,1,30,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIntelliJIDEAApplication,3,1,0,44,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIntelliJCoderFinalizer,3,1,1,48,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectArenaProcessLauncher,3,1,0,52,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectArenaConfigManager,3,1,0,56,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectArenaAppletProvider,3,1,0,60,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectArenaFileParser,3,1,0,64,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectArenaJarDownloader,3,1,0,68,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectProcessLauncher,3,1,0,72,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIntelliJCoderServer,3,1,1,76,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectWorkspaceManager,3,1,1,82,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectTestCodeBuilder,3,1,0,89,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectSolutionCodeBuilder,3,1,0,93,0,intellijcoder.idea.Injector,intellijcoder.idea.Injector
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectConfigurationService,3,1,0,97,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIDE,3,1,1,101,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectFileSystem,3,1,0,105,0,,
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectNetwork,3,1,0,109,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,getDisplayName,3,1,0,25,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,getConfig,3,1,0,30,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,setConfig,9,1,1,41,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,createComponent,5,1,0,51,0,intellijcoder.idea.ConfigurationForm,intellijcoder.idea.ConfigurationForm
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,isModified,3,1,0,58,0,intellijcoder.idea.ConfigurationForm,intellijcoder.idea.ConfigurationForm
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,apply,3,1,0,62,0,intellijcoder.idea.ConfigurationForm,intellijcoder.idea.ConfigurationForm
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,reset,3,1,0,66,0,intellijcoder.idea.ConfigurationForm,intellijcoder.idea.ConfigurationForm
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,getHelpTopic,3,1,0,70,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,disposeUIResources,2,1,0,75,0,,
fadeyev_intellijcoder,intellijcoder.idea,LaunchArenaAction,actionPerformed,10,1,1,16,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationService,getInstance,3,1,0,17,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationService,getState,3,1,0,23,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationService,loadState,9,1,1,28,0,,
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationService,getComponentName,3,1,0,38,0,,
fadeyev_intellijcoder,intellijcoder.idea,Ide,createModule,0,1,6,10,0,,
fadeyev_intellijcoder,intellijcoder.idea,Ide,getClassSource,0,1,1,12,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,IntelliJCoderClient,4,1,2,25,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,createProblemWorkspace,9,1,1,30,0,intellijcoder.ipc.IntelliJCoderClient,intellijcoder.ipc.IntelliJCoderClient
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,sendRequest,4,1,1,32,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,getSolutionSource,14,1,1,40,0,intellijcoder.ipc.IntelliJCoderClient,intellijcoder.ipc.IntelliJCoderClient
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,sendRequest,4,1,1,43,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,readResponse,3,1,1,49,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,process,26,2,1,57,0,intellijcoder.ipc.IntelliJCoderClient,intellijcoder.ipc.IntelliJCoderClient
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,openSocket,8,1,0,80,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServer,IntelliJCoderServer,4,1,2,30,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServer,start,11,1,0,35,0,,
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServer,stop,3,1,0,46,0,,
fadeyev_intellijcoder,intellijcoder.ipc,FakeWorkspaceManager,createProblemWorkspace,3,1,1,24,0,,
fadeyev_intellijcoder,intellijcoder.ipc,FakeWorkspaceManager,getSolutionSource,3,1,1,28,0,,
fadeyev_intellijcoder,intellijcoder.ipc,FakeWorkspaceManager,hasReceivedProblemEqualTo,5,1,1,32,0,,
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromClientToServer,9,1,0,51,1,,
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testSourceTransferFromServerToClient,14,1,0,65,0,,
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,clientRethrowsWorkspaceCreationExceptionOccuredOnServer,20,1,0,79,0,,
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,clientRethrowsGettingSourceExceptionOccuredOnServer,20,1,0,99,0,,
