Project Name,Package Name,Architecture Smell,Cause of the Smell
fadeyev_intellijcoder,intellijcoder.idea,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.idea; intellijcoder.main; intellijcoder.arena; intellijcoder.workspace
fadeyev_intellijcoder,intellijcoder.idea,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.idea; intellijcoder.main; intellijcoder.ipc; intellijcoder.arena; intellijcoder.workspace
fadeyev_intellijcoder,intellijcoder.idea,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): intellijcoder.main
fadeyev_intellijcoder,intellijcoder.idea,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IntelliJCoderFinalizer; Injector; LaunchArenaAction; ConfigurationService; IntelliJIDEA; Ide; ConfigurationForm]; [IntelliJIDEA.ModuleCreator]. LCC (Lack of Component Cohesion) = 0.25
fadeyev_intellijcoder,intellijcoder.ipc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.ipc; intellijcoder.workspace; intellijcoder.idea; intellijcoder.main
fadeyev_intellijcoder,intellijcoder.ipc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.ipc; intellijcoder.arena; intellijcoder.workspace; intellijcoder.idea; intellijcoder.main
fadeyev_intellijcoder,intellijcoder.ipc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Request; IntelliJCoderClient; ClientServerIntegrationTest; IntelliJCoderClientTest; Response; IntelliJCoderServer; IntelliJCoderServer.ServerCycle; IntelliJCoderServerTest; FakeWorkspaceManager]; [IntelliJCoderClient.Transmission]. LCC (Lack of Component Cohesion) = 0.2
fadeyev_intellijcoder,intellijcoder.workspace,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.workspace; intellijcoder.idea; intellijcoder.main; intellijcoder.arena
fadeyev_intellijcoder,intellijcoder.workspace,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.workspace; intellijcoder.idea; intellijcoder.main; intellijcoder.ipc; intellijcoder.arena
fadeyev_intellijcoder,intellijcoder.arena,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.arena; intellijcoder.workspace; intellijcoder.idea; intellijcoder.main
fadeyev_intellijcoder,intellijcoder.arena,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.arena; intellijcoder.workspace; intellijcoder.idea; intellijcoder.main; intellijcoder.ipc
fadeyev_intellijcoder,intellijcoder.arena,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArenaPlugin; IntelliJCoderArenaPlugin; MessagePanel; IntelliJCoderArenaPluginTest; MessagePanelTest]; [ArenaProcessLauncher; ArenaAppletInfo; ArenaAppletProvider; ArenaFileParser; ArenaJarDownloaderTest; ArenaFileParserTest; ArenaAppletProviderTest; ArenaProcessLauncherTest; ArenaJarDownloader]; [ArenaConfigManager; ArenaConfigManagerTest]; [ProblemComponentModelStub]; [ProblemComponentModelMaker]; [ArenaConfigManagerTest.RegexMatcher]. LCC (Lack of Component Cohesion) = 0.32
fadeyev_intellijcoder,intellijcoder.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.main; intellijcoder.arena; intellijcoder.workspace; intellijcoder.idea
fadeyev_intellijcoder,intellijcoder.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: intellijcoder.main; intellijcoder.ipc; intellijcoder.arena; intellijcoder.workspace; intellijcoder.idea
fadeyev_intellijcoder,intellijcoder.main,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): intellijcoder.arena; intellijcoder.ipc
fadeyev_intellijcoder,intellijcoder.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCase; Problem; ProblemMaker; ProblemTest; TestCaseTest]; [SolutionCfg]; [SolutionCfg.ModuleNamingConvention]. LCC (Lack of Component Cohesion) = 0.43
