Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,createModule,Long Parameter List,The method has 6 parameters. ,66
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,createModule,Long Parameter List,The method has 7 parameters. ,152
fadeyev_intellijcoder,intellijcoder.idea,IntelliJIDEA,createModule,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@38e10ff0,152
fadeyev_intellijcoder,intellijcoder.idea,Injector,injectIntelliJCoderApplication,Long Statement,The length of the statement "IntelliJCoderApplication plugin=new IntelliJCoderApplication(injectArenaAppletProvider()`injectArenaProcessLauncher()`injectIntelliJCoderServer(project)`injectArenaConfigManager());" is 181.,30
fadeyev_intellijcoder,intellijcoder.idea,ConfigurationForm,getConfig,Long Statement,The length of the statement "return new SolutionCfg(SolutionCfg.ModuleNamingConvention.values()[taModuleNamingConvention.getSelectedIndex()]`taSourceFolder.getText()`taTestFolder.getText()`taResourceFolder.getText()`taUseTimeLimit.isSelected()`taImports.getText()`taHelperCode.getText());" is 259.,30
fadeyev_intellijcoder,intellijcoder.idea,Ide,createModule,Long Parameter List,The method has 6 parameters. ,10
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,process,Long Identifier,The length of the field SERVER_COMMUNICATION_ERROR_MESSAGE is 34.,57
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClient,openSocket,Long Identifier,The length of the field FAILED_TO_CONNECT_ERROR_MESSAGE is 31.,80
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServer,start,Long Identifier,The length of the field FAILED_TO_START_SERVER_MESSAGE is 30.,35
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Long Method,The method has 198 lines of code.,136
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Long Statement,The length of the statement "will(returnValue(new com.topcoder.shared.problem.TestCase[]{new com.topcoder.shared.problem.TestCase(1`new String[0]`"1"`false)}));" is 131.,136
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Long Statement,The length of the statement "Problem expectedProblem=make(a(Problem`with(className`"BinaryCode")`with(returnType`"int")`with(methodName`"multiply")`with(testCases`new TestCase[]{testCase})));" is 162.,136
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Magic Number,The method contains a magic number: 256,136
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Magic Number,The method contains a magic number: 2000,136
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,getRound,Long Method,The method has 114 lines of code.,156
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,getMemLimitMB,Magic Number,The method contains a magic number: 256,375
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,getExecutionTimeLimit,Magic Number,The method contains a magic number: 2000,380
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilder,getAssertStatement,Long Statement,The length of the statement "return getAssertMethodName(problem) + "(" + getValueLiteral(returnType`expectedValue)+ "` "+ getRunStatement(problem)+ ending;" is 126.,44
fadeyev_intellijcoder,intellijcoder.workspace,SolutionCodeBuilder,isPrimitiveNumber,Long Statement,The length of the statement "return "byte".equals(returnType) || "short".equals(returnType) || "int".equals(returnType)|| "long".equals(returnType)|| "float".equals(returnType)|| "double".equals(returnType)|| "char".equals(returnType);" is 206.,52
fadeyev_intellijcoder,intellijcoder.workspace,IdeWorkspaceManager,createProblemWorkspace,Long Statement,The length of the statement "ide.createModule(problem.getContestName()`problem.getClassName()`solutionBuilder.build(problem)`testBuilder.build(problem)`problem.getHtmlDescription()`problem.getMemLimit());" is 175.,24
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,basicTestClassTemplateStructure,Long Statement,The length of the statement "final Problem problem=make(a(Problem`with(className`"ExerciseMachine")`with(returnType`"int")`with(methodName`"getPercentages")`with(paramTypes`new String[]{"String"})`with(paramNames`new String[]{"time"})`with(testCases`new TestCase[]{testCase})));" is 249.,21
