Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tarql_tarql,org.deri.tarql,TarqlQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROWNUM
tarql_tarql,org.deri.tarql,TarqlQueryExecution,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.deri.tarql.CSVOptions
tarql_tarql,org.deri.tarql,TarqlParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.deri.tarql.TarqlQuery
tarql_tarql,org.deri.tarql,TarqlQueryExecutionFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.deri.tarql.CSVOptions; org.deri.tarql.URLOptionsParser
tarql_tarql,org.deri.tarql,CSVOptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: charNames
tarql_tarql,org.deri.tarql,tarql,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.deri.tarql.StreamingRDFWriter; org.deri.tarql.CSVOptions; org.deri.tarql.URLOptionsParser
tarql_tarql,org.deri.tarql,tarql,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; BUILD_DATE; NS
tarql_tarql,org.deri.tarql,URLOptionsParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.deri.tarql.CSVOptions
tarql_tarql,org.deri.tarql,CSVParserTest,Law of Demeter violation,The tool detected the smell in this method (testUnbound) because the method voilates the law of Demeter. The long chain of method invocations is : org.deri.tarql.CSVParserTest.readCSV; org.deri.tarql.CSVParser.next
tarql_tarql,org.deri.tarql,CSVParserTest,Law of Demeter violation,The tool detected the smell in this method (testNoEmptyStrings) because the method voilates the law of Demeter. The long chain of method invocations is : org.deri.tarql.CSVParserTest.readCSV; org.deri.tarql.CSVParser.next
tarql_tarql,org.deri.tarql,CSVParserTest,Law of Demeter violation,The tool detected the smell in this method (testWithHeaders) because the method voilates the law of Demeter. The long chain of method invocations is : org.deri.tarql.CSVParserTest.readCSV; org.deri.tarql.CSVParser.next
tarql_tarql,org.deri.tarql,CSVParserTest,Law of Demeter violation,The tool detected the smell in this method (testIncludesROWNUM) because the method voilates the law of Demeter. The long chain of method invocations is : org.deri.tarql.CSVParserTest.readCSV; org.deri.tarql.CSVParser.getVars
tarql_tarql,org.deri.tarql,CSVParserTest,Law of Demeter violation,The tool detected the smell in this method (testTabSeparated) because the method voilates the law of Demeter. The long chain of method invocations is : org.deri.tarql.CSVParserTest.readCSV; org.deri.tarql.CSVParser.next
