Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,serializeHLL,43,7,2,36,0,com.github.prasanthj.hll.HyperLogLogUtils,com.github.prasanthj.hll.HyperLogLogUtils
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,deserializeHLL,53,7,1,126,0,com.github.prasanthj.hll.HyperLogLogUtils,com.github.prasanthj.hll.HyperLogLogUtils
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,bitpackHLLRegister,27,5,3,199,0,com.github.prasanthj.hll.HyperLogLogUtils,com.github.prasanthj.hll.HyperLogLogUtils
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,fastPathWrite,5,2,2,235,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,unpackHLLRegister,27,5,3,241,0,com.github.prasanthj.hll.HyperLogLogUtils,com.github.prasanthj.hll.HyperLogLogUtils
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,fastPathRead,7,2,2,282,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,getEstimatedCountFromSerializedHLL,5,1,1,290,0,com.github.prasanthj.hll.HyperLogLogUtils,com.github.prasanthj.hll.HyperLogLogUtils
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,checkMagicString,9,2,1,303,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,getBitWidth,8,2,1,320,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,getRelativeError,4,1,2,335,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,writeVulong,12,3,2,348,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLogUtils,readVulong,15,3,1,368,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,HLLSparseRegister,11,1,3,49,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,add,12,2,1,61,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,mergeTempListToSparseMap,18,3,0,76,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,encodeHash,13,2,1,105,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,getSize,3,1,0,152,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,merge,13,3,1,156,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,set,8,2,2,171,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,getSparseMap,3,1,0,181,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,getMergedSparseMap,6,2,0,185,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,extractLowBitsTo,9,3,1,193,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,getP,3,1,0,204,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,getPPrime,3,1,0,208,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,toString,11,1,0,212,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,toExtendedString,3,1,0,225,0,com.github.prasanthj.hll.HLLSparseRegister,com.github.prasanthj.hll.HLLSparseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,equals,16,5,1,229,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLSparseRegister,hashCode,11,2,0,249,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLRegister,add,0,1,1,21,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLRegister,set,0,1,2,29,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLRegister,merge,0,1,1,42,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash32,3,1,1,48,0,com.github.prasanthj.hll.Murmur3,com.github.prasanthj.hll.Murmur3
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash32,34,5,3,58,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash64,3,1,1,115,0,com.github.prasanthj.hll.Murmur3,com.github.prasanthj.hll.Murmur3
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash64,38,9,3,125,0,com.github.prasanthj.hll.Murmur3,com.github.prasanthj.hll.Murmur3
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash128,3,1,1,188,0,com.github.prasanthj.hll.Murmur3,com.github.prasanthj.hll.Murmur3
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,hash128,76,17,3,198,0,com.github.prasanthj.hll.Murmur3,com.github.prasanthj.hll.Murmur3
prasanthj_hyperloglog,com.github.prasanthj.hll,Murmur3,fmix64,8,1,1,313,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,HLLDenseRegister,3,1,1,36,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,HLLDenseRegister,9,2,2,40,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,add,6,1,1,50,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,extractLowBitsTo,8,3,1,79,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,set,11,3,2,88,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,size,3,1,0,105,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,getNumZeroes,9,3,0,109,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,merge,20,5,1,119,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,getRegister,3,1,0,146,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,setRegister,3,1,1,150,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,getMaxRegisterValue,3,1,0,154,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,getSumInversePow2,7,2,0,158,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,toString,11,1,0,166,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,toExtendedString,3,1,0,179,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,equals,7,2,1,183,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HLLDenseRegister,hashCode,7,1,0,193,0,com.github.prasanthj.hll.HLLDenseRegister,com.github.prasanthj.hll.HLLDenseRegister
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,HyperLogLog,28,4,1,92,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,builder,3,1,0,136,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,initializeAlpha,15,4,1,175,0,,
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,addBoolean,3,1,1,190,0,com.github.prasanthj.hll.HyperLogLog,com.github.prasanthj.hll.HyperLogLog
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,addByte,3,1,1,194,0,com.github.prasanthj.hll.HyperLogLog,com.github.prasanthj.hll.HyperLogLog
prasanthj_hyperloglog,com.github.prasanthj.hll,HyperLogLog,addBytes,3,1,1,198,0,com.github.prasanthj.hll.HyperLogLog,com.github.prasanthj.hll.HyperLogLog
