Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.im4java.GMOperation
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Law of Demeter violation,The tool detected the smell in this method (resize_Serializes_WhenParametersValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.im4java.GMOperation.addRawArg; org.gm4java.im4java.GMOperation.limitThreads; org.gm4java.im4java.GMOperation.source
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Law of Demeter violation,The tool detected the smell in this method (resize_Serializes_WhenParametersValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.im4java.GMOperation.resize; org.gm4java.im4java.GMOperation.rotate
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Law of Demeter violation,The tool detected the smell in this method (resize_Serializes_WhenParametersValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.im4java.GMOperation.grayscale; org.gm4java.im4java.GMOperation.quality; org.gm4java.im4java.GMOperation.stripProfiles; org.gm4java.im4java.GMOperation.addImage
sharneng_gm4java,org.gm4java.im4java,GMBatchCommandTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.im4java.GMBatchCommand
sharneng_gm4java,org.gm4java.engine.support,PooledGMConnection,Law of Demeter violation,The tool detected the smell in this method (PooledGMConnection) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.PooledGMConnection.notNull; org.gm4java.engine.support.GMConnectionPool.createProcess
sharneng_gm4java,org.gm4java.engine.support,GMProcessFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUILDER
sharneng_gm4java,org.gm4java.engine.support,PooledGMService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.GMConnectionPool
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACTORY
sharneng_gm4java,org.gm4java.engine.support,GMConnectionPoolConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_GM_PATH; DEFAULT_EVICT_AFTER_NUMBER_OF_USE
sharneng_gm4java,org.gm4java.engine.support,SimpleGMService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_GM_PATH
sharneng_gm4java,org.gm4java.engine.support,GMConnectionPoolTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.GMConnectionPool
sharneng_gm4java,org.gm4java.engine.support,PooledGMConnectionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.PooledGMConnection
sharneng_gm4java,org.gm4java.engine.support,GMProcessFactoryImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.GMProcessFactoryImpl
sharneng_gm4java,org.gm4java.engine.support,TestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EOL
sharneng_gm4java,org.gm4java.engine.support,SimpleGMServiceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.SimpleGMService
sharneng_gm4java,org.gm4java.engine.support,PooledGMServiceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.gm4java.engine.support.GMConnectionPoolConfig; org.gm4java.engine.support.PooledGMService
sharneng_gm4java,org.gm4java.engine.support,PooledGMServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (getWriter__write_chokes_onStreamError) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.getWriter
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (getWriter__write_sendStringToStream) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.getWriter
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (getReader_read_chokes_onStreamError) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.getReader
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (getReader_read_receiveStringFromStream) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.getReader
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (destroy_destroysProcess) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.destroy
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (destroy_closesStreams) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.destroy
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (destroy_destroys_onStreamError) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.destroy
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (destroy_destroysAndCloses_onOutputStreamException) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.destroy
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcessImplTest,Law of Demeter violation,The tool detected the smell in this method (destroy_destroysAndCloses_onInputStreamException) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.ReaderWriterProcessImplTest.sut; org.gm4java.engine.support.ReaderWriterProcess.destroy
sharneng_gm4java,org.gm4java.engine.support,AbstractGMConnectionTest,Law of Demeter violation,The tool detected the smell in this method (executeByList_chokes_whenErrorSendingCommandToProcess) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.AbstractGMConnectionTest.sut; org.gm4java.engine.GMExecutor.execute
sharneng_gm4java,org.gm4java.engine.support,AbstractGMConnectionTest,Law of Demeter violation,The tool detected the smell in this method (executeByList_chokes_whenErrorReadingResultFromProcess) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.AbstractGMConnectionTest.sut; org.gm4java.engine.GMExecutor.execute
sharneng_gm4java,org.gm4java.engine.support,AbstractGMConnectionTest,Law of Demeter violation,The tool detected the smell in this method (executeByList_chokes_whenCommunicationInterrupts) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.AbstractGMConnectionTest.sut; org.gm4java.engine.GMExecutor.execute
sharneng_gm4java,org.gm4java.engine.support,AbstractGMConnectionTest,Law of Demeter violation,The tool detected the smell in this method (executeByList_chokes_onCommunicationProblem) because the method voilates the law of Demeter. The long chain of method invocations is : org.gm4java.engine.support.AbstractGMConnectionTest.sut; org.gm4java.engine.GMExecutor.execute
