Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMediaType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_PROTOBUF; APPLICATION_PROTOBUF_TYPE; APPLICATION_PROTOBUF_TEXT; APPLICATION_PROTOBUF_TEXT_TYPE; APPLICATION_PROTOBUF_JSON; APPLICATION_PROTOBUF_JSON_TYPE
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,Converters,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: toStringUTC; toInstantUTC; toOffsetDateTimeUTC; toZonedDateTimeUTC; toDuration; toDurationString
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.dropwizard.jersey.protobuf.ProtocolBufferMessageBodyProvider
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,InvalidProtocolBufferExceptionMapperTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.dropwizard.jersey.protobuf.InvalidProtocolBufferExceptionMapper
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtos,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_FIELD_NUMBER; CODE_FIELD_NUMBER; DETAILS_FIELD_NUMBER; PARSER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtos.ErrorMessage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtos.ErrorMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_FIELD_NUMBER; CODE_FIELD_NUMBER; DETAILS_FIELD_NUMBER; PARSER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtos.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_FIELD_NUMBER; NAME_FIELD_NUMBER; ID_FIELD_NUMBER; NEWVALIDFIELD_FIELD_NUMBER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Example,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Example,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_FIELD_NUMBER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Example2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Example2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_FIELD_NUMBER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.ExampleNewVersion,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.ExampleNewVersion,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_FIELD_NUMBER; NEWVALIDFIELD_FIELD_NUMBER
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf.protos,DropwizardProtosTest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
