Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBolt,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; DEFAULT_TIME_UNIT; DEFAULT_EMIT_FREQUENCY; QUEUE_MAX_SIZE; outputCollector; client; clientFactory; queue; mapper
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBolt,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RichTickTupleBolt
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MSGS; spoutOutputCollector; current
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest.StaticSpout,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: MSGS; spoutOutputCollector; current
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest.StaticSpout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest.StaticSpout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MSGS; spoutOutputCollector; current
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,QuerySearchIndexQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; DEFAULT_CACHE_SIZE; DEFAULT_GLOBAL_KEY; REPORT_ERROR; CACHE_SIZE; GLOBAL_KEY; serializer; clientFactory; stateType; bulkResponseHandler; serializer; client; reportError; index; type; id
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.Options,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEFAULT_CACHE_SIZE; DEFAULT_GLOBAL_KEY; REPORT_ERROR; CACHE_SIZE; GLOBAL_KEY
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.Options,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
