Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBolt,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TIME_UNIT; DEFAULT_EMIT_FREQUENCY
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSGS
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest.StaticSpout,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.bolt,IndexBatchBoltTest.StaticSpout,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSGS
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPORT_ERROR; CACHE_SIZE; GLOBAL_KEY
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.Options,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPORT_ERROR; CACHE_SIZE; GLOBAL_KEY
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.OpaqueFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.TransactionalFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexMapState.NonTransactionalFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ValueSerializer.NonTransactionalValueSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ValueSerializer.TransactionalValueSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ValueSerializer.OpaqueValueSerializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGGER
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexState.Factory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ValueSerializerTest.FooDocument,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,ESIndexUpdaterTest.MyTridentTupleMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,IndexMapStateTest.DocumentBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,IndexMapStateTest.ExtractDocumentInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.state,IndexMapStateTest.TweetBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,ClientFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT; NAME; HOSTS; PORT_SEPARATOR; HOST_SEPARATOR
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,ClientFactory.Transport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,ClientFactory.LocalTransport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,ClientFactory.NodeClient,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,ClientFactory.LocalNodeClient,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch,BaseLocalClusterTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SETTINGS
fhussonnois_storm-trident-elasticsearch,com.github.fhuss.storm.elasticsearch.mapper.impl,DefaultTupleMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIELD_SOURCE; FIELD_NAME; FIELD_TYPE; FIELD_PARENT_ID; FIELD_ID
