Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
unitsofmeasurement_unit-ri,tec.units.ri.quantity,Quantities,getQuantity,Complex Method,Cyclomatic complexity of the method is 8,82
unitsofmeasurement_unit-ri,tec.units.ri.quantity,QuantityRange,contains,Long Statement,The length of the statement "if (q.getValue().doubleValue() >= getMinimum().getValue().doubleValue() && q.getValue().doubleValue() <= getMaximum().getValue().doubleValue()) {" is 145.,105
unitsofmeasurement_unit-ri,tec.units.ri.quantity,QuantityRange,equals,Long Statement,The length of the statement "return getMinimum() == other.getMinimum() || (getMinimum() != null && getMinimum().equals(other.getMinimum())) && getMaximum() == other.getMaximum() || (getMaximum() != null && getMaximum().equals(other.getMaximum())) && getResolution() == other.getResolution() || (getResolution() != null && getResolution().equals(other.getResolution()));" is 340.,122
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity1=new NumberQuantity<ElectricResistance>(Double.valueOf(3).doubleValue()`Units.OHM);" is 127.,50
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity2=new NumberQuantity<ElectricResistance>(Double.valueOf(2).doubleValue()`Units.OHM);" is 127.,50
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideTest,Magic Number,The method contains a magic number: 3,50
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideTest,Magic Number,The method contains a magic number: 2,50
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideTest,Magic Number,The method contains a magic number: 1.5f,50
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideNumberTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity1=new NumberQuantity<ElectricResistance>(Double.valueOf(3).doubleValue()`Units.OHM);" is 127.,58
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideNumberTest,Magic Number,The method contains a magic number: 3,58
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideNumberTest,Magic Number,The method contains a magic number: 2,58
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,divideNumberTest,Magic Number,The method contains a magic number: 1.5d,58
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,addTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity1=new NumberQuantity<ElectricResistance>(Double.valueOf(1).doubleValue()`Units.OHM);" is 127.,65
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,addTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity2=new NumberQuantity<ElectricResistance>(Double.valueOf(2).doubleValue()`Units.OHM);" is 127.,65
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,addTest,Magic Number,The method contains a magic number: 2,65
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,addTest,Magic Number,The method contains a magic number: 3f,65
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,subtractTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity1=new NumberQuantity<ElectricResistance>(Double.valueOf(1).doubleValue()`Units.OHM);" is 127.,73
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,subtractTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity2=new NumberQuantity<ElectricResistance>(Double.valueOf(2).doubleValue()`Units.OHM);" is 127.,73
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,subtractTest,Magic Number,The method contains a magic number: 2,73
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,multiplyQuantityTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity1=new NumberQuantity<ElectricResistance>(Double.valueOf(3).doubleValue()`Units.OHM);" is 127.,82
unitsofmeasurement_unit-ri,tec.units.ri.quantity,NumberQuantityTest,multiplyQuantityTest,Long Statement,The length of the statement "NumberQuantity<ElectricResistance> quantity2=new NumberQuantity<ElectricResistance>(Double.valueOf(2).doubleValue()`Units.OHM);" is 127.,82
