Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
joshlong_boot-examples,demo,Application,1,0,3,2,21,3,0,0,0.6666666666666666,1,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/jersey/src/main/java/demo/Application.java,16
joshlong_boot-examples,demo,Application.JaxRsApplication,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/jersey/src/main/java/demo/Application.java,38
joshlong_boot-examples,demo,GreetingEndpoint,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/jersey/src/main/java/demo/GreetingEndpoint.java,7
joshlong_boot-examples,demo,GreetingEndpoint.Message,1,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/jersey/src/main/java/demo/GreetingEndpoint.java,16
joshlong_boot-examples,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/jersey/src/test/java/demo/ApplicationTests.java,9
joshlong_boot-examples,demo,Application,1,0,2,1,12,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/rest-and-mvc/src/main/java/demo/Application.java,24
joshlong_boot-examples,demo,Application.Booking,2,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/rest-and-mvc/src/main/java/demo/Application.java,49
joshlong_boot-examples,demo,Application.BookingRepository,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/rest-and-mvc/src/main/java/demo/Application.java,86
joshlong_boot-examples,demo,Application.BookingRestController,1,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/rest-and-mvc/src/main/java/demo/Application.java,95
joshlong_boot-examples,demo,Application.BookingHtmlController,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/rest-and-mvc/src/main/java/demo/Application.java,116
joshlong_boot-examples,demo,Application,1,0,2,1,9,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,32
joshlong_boot-examples,demo,Application.WebSecurityConfig,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,48
joshlong_boot-examples,demo,Application.CustomUserDetailsService,7,2,0,0,51,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,87
joshlong_boot-examples,demo,Application.SimpleUserDetails,4,0,0,0,42,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,92
joshlong_boot-examples,demo,Application.NewsController,3,0,0,0,47,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,171
joshlong_boot-examples,demo,Application.NewsEntry,2,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/x-auth-security/src/main/java/demo/Application.java,210
joshlong_boot-examples,demo,Application,1,0,2,1,9,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,35
joshlong_boot-examples,demo,Application.VelocityConfiguration,1,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,52
joshlong_boot-examples,demo,Application.Booking,2,0,0,0,27,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,82
joshlong_boot-examples,demo,Application.BookingRepository,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,128
joshlong_boot-examples,demo,Application.BookingRestController,1,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,137
joshlong_boot-examples,demo,Application.BookingHtmlController,1,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joshlong_boot-examples/velocity/src/main/java/demo/Application.java,158
joshlong_boot-examples,demo,Application,0,0,1,1,5,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/joshlong_boot-examples/websockets/src/main/java/demo/Application.java,36
