Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration.AutoConfiguredMapperScannerRegistrar,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration.MapperScannerRegistrarNotFoundConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
abel533_Mapper,tk.mybatis.mapper.provider,ExampleProvider,Law of Demeter violation,The tool detected the smell in this method (deleteByExample) because the method voilates the law of Demeter. The long chain of method invocations is : tk.mybatis.mapper.mapperhelper.MapperTemplate.getConfig; tk.mybatis.mapper.entity.Config.isSafeDelete
abel533_Mapper,tk.mybatis.mapper.provider,ExampleProvider,Law of Demeter violation,The tool detected the smell in this method (updateByExampleSelective) because the method voilates the law of Demeter. The long chain of method invocations is : tk.mybatis.mapper.mapperhelper.MapperTemplate.getConfig; tk.mybatis.mapper.entity.Config.isSafeUpdate
abel533_Mapper,tk.mybatis.mapper.provider,ExampleProvider,Law of Demeter violation,The tool detected the smell in this method (updateByExample) because the method voilates the law of Demeter. The long chain of method invocations is : tk.mybatis.mapper.mapperhelper.MapperTemplate.getConfig; tk.mybatis.mapper.entity.Config.isSafeUpdate
abel533_Mapper,tk.mybatis.mapper.provider,ConditionProvider,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tk.mybatis.mapper.provider.ExampleProvider
abel533_Mapper,tk.mybatis.mapper.provider.base,BaseDeleteProvider,Law of Demeter violation,The tool detected the smell in this method (delete) because the method voilates the law of Demeter. The long chain of method invocations is : tk.mybatis.mapper.mapperhelper.MapperTemplate.getConfig; tk.mybatis.mapper.entity.Config.isSafeDelete
abel533_Mapper,tk.mybatis.mapper.base,BaseTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tk.mybatis.mapper.mapperhelper.MapperHelper
abel533_Mapper,tk.mybatis.mapper.base,BaseTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tk.mybatis.mapper.mapperhelper.MapperHelper
abel533_Mapper,tk.mybatis.mapper.helper,FieldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tk.mybatis.mapper.entity.EntityField
abel533_Mapper,tk.mybatis.mapper.helper,FieldTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tk.mybatis.mapper.entity.EntityField
abel533_Mapper,tk.mybatis.mapper.model,CountryExample.Criteria,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
