Project Name,Package Name,Architecture Smell,Cause of the Smell
kontalk_tigase-server,tigase.disteventbus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus; tigase.disteventbus.impl
kontalk_tigase-server,tigase.disteventbus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus; tigase.disteventbus.impl; tigase.disteventbus.component
kontalk_tigase-server,tigase.disteventbus,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tigase.disteventbus.impl
kontalk_tigase-server,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.63. All the dependencies among components: from: tigase.disteventbus to: tigase.disteventbus.impl; from: tigase.disteventbus.impl to: tigase.disteventbus; from: tigase.disteventbus.impl to: tigase.disteventbus.component; from: tigase.disteventbus.component to: tigase.disteventbus.component.stores; from: tigase.disteventbus.component to: tigase.disteventbus.impl; from: tigase.disteventbus.component to: tigase.component.adhoc; from: tigase.disteventbus.component to: tigase.xmpp; from: tigase.disteventbus.component to: tigase.disteventbus; from: tigase.disteventbus.component to: tigase.server; from: tigase.disteventbus.component to: tigase.component.exceptions; from: tigase.disteventbus.component to: tigase.stats; from: tigase.disteventbus.component to: tigase.component.modules; from: tigase.disteventbus.component to: tigase.component.modules.impl; from: tigase.disteventbus.component to: tigase.conf; from: tigase.disteventbus.component.stores to: tigase.disteventbus.impl; from: tigase.disco to: tigase.server; from: tigase.server to: tigase.conf; from: tigase.server to: tigase.util; from: tigase.server to: tigase.stats; from: tigase.server to: tigase.sys; from: tigase.server to: tigase.xmpp; from: tigase.server to: tigase.net; from: tigase.server to: tigase.server.script; from: tigase.server to: tigase.osgi; from: tigase.server to: tigase.vhosts; from: tigase.server to: tigase.disco; from: tigase.server to: tigase.cluster.api; from: tigase.server to: tigase.xmpp.impl.roster; from: tigase.server to: tigase.io; from: tigase.server.ssender to: tigase.server; from: tigase.server.ssender to: tigase.xmpp; from: tigase.server.ssender to: tigase.conf; from: tigase.server.ssender to: tigase.db; from: tigase.server.websocket to: tigase.server; from: tigase.server.websocket to: tigase.net; from: tigase.server.websocket to: tigase.conf; from: tigase.server.websocket to: tigase.xmpp; from: tigase.server.monitor to: tigase.stats; from: tigase.server.monitor to: tigase.server; from: tigase.server.monitor to: tigase.conf; from: tigase.server.monitor to: tigase.sys; from: tigase.server.amp to: tigase.server.amp.action; from: tigase.server.amp to: tigase.server; from: tigase.server.amp to: tigase.server.amp.cond; from: tigase.server.amp to: tigase.sys; from: tigase.server.amp to: tigase.conf; from: tigase.server.amp to: tigase.disco; from: tigase.server.amp to: tigase.db; from: tigase.server.amp to: tigase.xmpp; from: tigase.server.amp to: tigase.xmpp.impl.roster; from: tigase.server.amp to: tigase.osgi; from: tigase.server.amp.cond to: tigase.server; from: tigase.server.amp.action to: tigase.server; from: tigase.server.amp.action to: tigase.server.amp; from: tigase.server.amp.action to: tigase.xmpp; from: tigase.server.amp.action to: tigase.db; from: tigase.server.amp.action to: tigase.server.amp.cond; from: tigase.server.sreceiver to: tigase.server; from: tigase.server.sreceiver to: tigase.sys; from: tigase.server.sreceiver to: tigase.xmpp; from: tigase.server.sreceiver to: tigase.stats; from: tigase.server.sreceiver to: tigase.db; from: tigase.server.sreceiver to: tigase.disco; from: tigase.server.sreceiver to: tigase.conf; from: tigase.server.sreceiver.sysmon to: tigase.stats; from: tigase.server.sreceiver.sysmon to: tigase.sys; from: tigase.server.sreceiver.sysmon to: tigase.util; from: tigase.server.sreceiver.sysmon to: tigase.conf; from: tigase.server.sreceiver.sysmon to: tigase.server; from: tigase.server.sreceiver.sysmon to: tigase.xmpp; from: tigase.server.xmppserver to: tigase.server; from: tigase.server.xmppserver to: tigase.util; from: tigase.server.xmppserver to: tigase.xmpp; from: tigase.server.xmppserver to: tigase.net; from: tigase.server.xmppserver to: tigase.vhosts; from: tigase.server.xmppserver to: tigase.stats; from: tigase.server.xmppserver to: tigase.conf; from: tigase.server.xmppserver.proc to: tigase.server; from: tigase.server.xmppserver.proc to: tigase.server.xmppserver; from: tigase.server.xmppserver.proc to: tigase.net; from: tigase.server.xmppserver.proc to: tigase.xmpp; from: tigase.server.script to: tigase.server; from: tigase.server.script to: tigase.disco; from: tigase.server.filters to: tigase.server; from: tigase.server.filters to: tigase.stats; from: tigase.server.xmppsession to: tigase.xmpp; from: tigase.server.xmppsession to: tigase.db; from: tigase.server.xmppsession to: tigase.stats; from: tigase.server.xmppsession to: tigase.server; from: tigase.server.xmppsession to: tigase.util; from: tigase.server.xmppsession to: tigase.xmpp.impl; from: tigase.server.xmppsession to: tigase.sys; from: tigase.server.xmppsession to: tigase.conf; from: tigase.server.xmppsession to: tigase.vhosts; from: tigase.server.xmppsession to: tigase.server.script; from: tigase.server.xmppsession to: tigase.disco; from: tigase.server.xmppsession to: tigase.auth.mechanisms; from: tigase.server.xmppsession to: tigase.osgi; from: tigase.server.test to: tigase.server; from: tigase.server.test to: tigase.stats; from: tigase.server.test to: tigase.conf; from: tigase.server.test to: tigase.xmpp; from: tigase.server.ext.handlers to: tigase.server.ext; from: tigase.server.ext.handlers to: tigase.server; from: tigase.server.ext.handlers to: tigase.xmpp; from: tigase.server.ext to: tigase.db; from: tigase.server.ext to: tigase.server.ext.lb; from: tigase.server.ext to: tigase.net; from: tigase.server.ext to: tigase.server; from: tigase.server.ext to: tigase.db.comp; from: tigase.server.ext to: tigase.server.ext.handlers; from: tigase.server.ext to: tigase.stats; from: tigase.server.ext to: tigase.conf; from: tigase.server.ext to: tigase.xmpp; from: tigase.server.ext.lb to: tigase.server; from: tigase.server.ext.lb to: tigase.server.ext; from: tigase.server.xmppclient to: tigase.db; from: tigase.server.xmppclient to: tigase.stats; from: tigase.server.xmppclient to: tigase.xmpp; from: tigase.server.xmppclient to: tigase.server; from: tigase.server.xmppclient to: tigase.vhosts; from: tigase.server.xmppclient to: tigase.disteventbus; from: tigase.server.xmppclient to: tigase.osgi; from: tigase.server.xmppclient to: tigase.util; from: tigase.server.xmppclient to: tigase.net; from: tigase.server.xmppclient to: tigase.xmpp.impl; from: tigase.server.xmppclient to: tigase.conf; from: tigase.server.bosh to: tigase.xmpp; from: tigase.server.bosh to: tigase.server; from: tigase.server.bosh to: tigase.util; from: tigase.server.bosh to: tigase.stats; from: tigase.server.bosh to: tigase.conf; from: tigase.server.bosh to: tigase.server.xmppclient; from: tigase.server.xmppcomponent to: tigase.net; from: tigase.server.xmppcomponent to: tigase.disco; from: tigase.server.xmppcomponent to: tigase.server; from: tigase.server.xmppcomponent to: tigase.xmpp; from: tigase.server.xmppcomponent to: tigase.conf; from: tigase.vhosts to: tigase.db.comp; from: tigase.vhosts to: tigase.stats; from: tigase.vhosts to: tigase.server; from: tigase.vhosts to: tigase.conf; from: tigase.vhosts to: tigase.db; from: tigase.vhosts to: tigase.vhosts.filter; from: tigase.vhosts to: tigase.util; from: tigase.vhosts to: tigase.server.xmppclient; from: tigase.jdk18 to: tigase.osgi; from: tigase.cluster to: tigase.vhosts; from: tigase.cluster to: tigase.disco; from: tigase.cluster to: tigase.server; from: tigase.cluster to: tigase.server.xmppclient; from: tigase.cluster to: tigase.disteventbus; from: tigase.cluster to: tigase.xmpp; from: tigase.cluster to: tigase.conf; from: tigase.cluster to: tigase.cluster.api; from: tigase.cluster to: tigase.stats; from: tigase.cluster to: tigase.db.comp; from: tigase.cluster to: tigase.util; from: tigase.cluster to: tigase.cluster.repo; from: tigase.cluster to: tigase.net; from: tigase.cluster to: tigase.osgi; from: tigase.cluster to: tigase.sys; from: tigase.cluster to: tigase.db; from: tigase.cluster to: tigase.cluster.strategy; from: tigase.cluster.strategy.cmd to: tigase.cluster.strategy; from: tigase.cluster.strategy.cmd to: tigase.cluster.api; from: tigase.cluster.strategy.cmd to: tigase.server; from: tigase.cluster.strategy.cmd to: tigase.xmpp; from: tigase.cluster.strategy.cmd to: tigase.cluster; from: tigase.cluster.strategy to: tigase.cluster.api; from: tigase.cluster.strategy to: tigase.stats; from: tigase.cluster.strategy to: tigase.server; from: tigase.cluster.strategy to: tigase.xmpp; from: tigase.cluster.strategy to: tigase.cluster.strategy.cmd; from: tigase.cluster.api to: tigase.server; from: tigase.cluster.api to: tigase.xmpp; from: tigase.cluster.api to: tigase.cluster; from: tigase.cluster.api to: tigase.stats; from: tigase.cluster.repo to: tigase.db; from: tigase.cluster.repo to: tigase.disteventbus; from: tigase.cluster.repo to: tigase.sys; from: tigase.cluster.repo to: tigase.server; from: tigase.monitor to: tigase.kernel.core; from: tigase.monitor to: tigase.db.comp; from: tigase.monitor to: tigase.db; from: tigase.monitor to: tigase.monitor.tasks; from: tigase.monitor to: tigase.util; from: tigase.monitor to: tigase.component.adhoc; from: tigase.monitor to: tigase.server.monitor; from: tigase.monitor to: tigase.monitor.modules; from: tigase.monitor to: tigase.conf; from: tigase.monitor to: tigase.component.modules.impl; from: tigase.monitor.modules to: tigase.monitor; from: tigase.monitor.modules to: tigase.component.adhoc; from: tigase.monitor.modules to: tigase.xmpp; from: tigase.monitor.modules to: tigase.server; from: tigase.monitor.modules to: tigase.component.exceptions; from: tigase.monitor.tasks to: tigase.monitor; from: tigase.monitor.tasks to: tigase.disteventbus; from: tigase.monitor.tasks to: tigase.util; from: tigase.monitor.tasks to: tigase.server.monitor; from: tigase.monitor.tasks to: tigase.conf; from: tigase.monitor.tasks to: tigase.server.xmppsession; from: tigase.monitor.tasks to: tigase.server; from: tigase.kernel to: tigase.kernel.core; from: tigase.kernel to: tigase.kernel.beans.config; from: tigase.kernel.beans to: tigase.kernel; from: tigase.kernel.beans.config to: tigase.kernel.core; from: tigase.kernel.beans.config to: tigase.kernel; from: tigase.kernel.core to: tigase.kernel.beans; from: tigase.kernel.core to: tigase.kernel.beans.config; from: tigase.kernel.core to: tigase.kernel; from: tigase.sys to: tigase.server.monitor; from: tigase.sys to: tigase.server; from: tigase.io to: tigase.osgi; from: tigase.io to: tigase.stats; from: tigase.io to: tigase.net; from: tigase.auth to: tigase.db; from: tigase.auth to: tigase.xmpp; from: tigase.auth to: tigase.vhosts; from: tigase.auth to: tigase.auth.mechanisms; from: tigase.auth.callbacks to: tigase.xmpp; from: tigase.auth.callbacks to: tigase.auth.mechanisms; from: tigase.auth.impl to: tigase.db; from: tigase.auth.impl to: tigase.xmpp; from: tigase.auth.impl to: tigase.auth.mechanisms; from: tigase.auth.impl to: tigase.auth.callbacks; from: tigase.auth.mechanisms to: tigase.auth.callbacks; from: tigase.auth.mechanisms to: tigase.xmpp; from: tigase.util.tracer to: tigase.server; from: tigase.util to: tigase.db; from: tigase.util to: tigase.server; from: tigase.util to: tigase.stats; from: tigase.util to: tigase.xmpp; from: tigase.util to: tigase.xmpp.impl.roster; from: tigase.stats to: tigase.util; from: tigase.stats to: tigase.sys; from: tigase.stats to: tigase.db; from: tigase.stats to: tigase.server.xmppclient; from: tigase.stats to: tigase.xmpp.impl; from: tigase.stats to: tigase.disco; from: tigase.stats to: tigase.conf; from: tigase.stats to: tigase.server; from: tigase.stats to: tigase.xmpp; from: tigase.xmpp to: tigase.server; from: tigase.xmpp to: tigase.net; from: tigase.xmpp to: tigase.db; from: tigase.xmpp to: tigase.stats; from: tigase.xmpp to: tigase.server.xmppsession; from: tigase.xmpp to: tigase.vhosts; from: tigase.xmpp.impl to: tigase.xmpp; from: tigase.xmpp.impl to: tigase.db; from: tigase.xmpp.impl to: tigase.server; from: tigase.xmpp.impl to: tigase.util; from: tigase.xmpp.impl to: tigase.vhosts.filter; from: tigase.xmpp.impl to: tigase.vhosts; from: tigase.xmpp.impl to: tigase.xmpp.impl.roster; from: tigase.xmpp.impl to: tigase.osgi; from: tigase.xmpp.impl to: tigase.stats; from: tigase.xmpp.impl to: tigase.sys; from: tigase.xmpp.impl to: tigase.server.amp; from: tigase.xmpp.impl to: tigase.disco; from: tigase.xmpp.impl to: tigase.disteventbus; from: tigase.xmpp.impl to: tigase.auth; from: tigase.xmpp.impl to: tigase.auth.callbacks; from: tigase.xmpp.impl to: tigase.auth.mechanisms; from: tigase.xmpp.impl to: tigase.conf; from: tigase.xmpp.impl to: tigase.server.xmppsession; from: tigase.xmpp.impl to: tigase.db.xml; from: tigase.xmpp.impl.annotation to: tigase.xmpp; from: tigase.xmpp.impl.annotation to: tigase.xmpp.impl; from: tigase.xmpp.impl.annotation to: tigase.server; from: tigase.xmpp.impl.roster to: tigase.xmpp; from: tigase.xmpp.impl.roster to: tigase.db; from: tigase.xmpp.impl.roster to: tigase.server; from: tigase.xmpp.impl.roster to: tigase.xmpp.impl; from: tigase.conf to: tigase.db.comp; from: tigase.conf to: tigase.db; from: tigase.conf to: tigase.disco; from: tigase.conf to: tigase.server; from: tigase.conf to: tigase.xmpp; from: tigase.conf to: tigase.util; from: tigase.conf to: tigase.stats; from: tigase.conf to: tigase.io; from: tigase.net to: tigase.io; from: tigase.net to: tigase.stats; from: tigase.component to: tigase.disteventbus; from: tigase.component to: tigase.component.modules; from: tigase.component to: tigase.component.responses; from: tigase.component to: tigase.server; from: tigase.component to: tigase.xmpp; from: tigase.component to: tigase.component.exceptions; from: tigase.component to: tigase.conf; from: tigase.component.adhoc to: tigase.server; from: tigase.component.adhoc to: tigase.xmpp; from: tigase.component.modules to: tigase.component; from: tigase.component.modules to: tigase.server; from: tigase.component.modules to: tigase.component.exceptions; from: tigase.component.modules to: tigase.component.responses; from: tigase.component.modules.impl to: tigase.server; from: tigase.component.modules.impl to: tigase.component.exceptions; from: tigase.component.modules.impl to: tigase.xmpp; from: tigase.component.modules.impl to: tigase.component.adhoc; from: tigase.component.exceptions to: tigase.xmpp; from: tigase.component.exceptions to: tigase.server; from: tigase.component.responses to: tigase.server; from: tigase.component.responses to: tigase.component; from: tigase.db.jdbc to: tigase.auth.mechanisms; from: tigase.db.jdbc to: tigase.db; from: tigase.db.jdbc to: tigase.stats; from: tigase.db to: tigase.stats; from: tigase.db to: tigase.osgi; from: tigase.db to: tigase.disteventbus; from: tigase.db to: tigase.xmpp; from: tigase.db.comp to: tigase.server; from: tigase.db.comp to: tigase.db; from: tigase.db.xml to: tigase.db; from: tigase.db.ldap to: tigase.db; from: tigase.osgi to: tigase.xmpp; from: tigase.osgi to: tigase.conf; from: tigase.osgi to: tigase.server; from: tigase.osgi to: tigase.db; from: tigase.osgi.util to: tigase.osgi; from: com.izforge.izpack.panels to: tigase.db; from: tigase.kernel.module1 to: tigase.kernel.core; from: tigase.kernel.module1 to: tigase.kernel; from: tigase.kernel.module2 to: tigase.kernel.core; from: tigase.kernel.module2 to: tigase.kernel.
kontalk_tigase-server,tigase.disteventbus.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus.impl; tigase.disteventbus
kontalk_tigase-server,tigase.disteventbus.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus.impl; tigase.disteventbus.component; tigase.disteventbus.component.stores
kontalk_tigase-server,tigase.disteventbus.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus.impl; tigase.disteventbus.component; tigase.xmpp; tigase.db; tigase.disteventbus
kontalk_tigase-server,tigase.disteventbus.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tigase.disteventbus.component
kontalk_tigase-server,tigase.disteventbus.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalEventBus; EventsNameMap; EventsNameMapTest; LocalEventBusTest]; [EventName]; [EventNameTest]. LCC (Lack of Component Cohesion) = 0.5
kontalk_tigase-server,tigase.disteventbus.component,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tigase.disteventbus.component; tigase.disteventbus.impl
