Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
kontalk_tigase-server,tigase.disteventbus,DistEventBusException,1,0,5,5,18,5,1,0,1.0,0,0,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/DistEventBusException.java,3
kontalk_tigase-server,tigase.disteventbus,EventHandler,0,0,1,0,3,1,3,0,-1.0,10,0,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/EventHandler.java,5
kontalk_tigase-server,tigase.disteventbus,EventBusFactory,1,0,2,1,8,2,0,0,1.0,5,2,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/EventBusFactory.java,5
kontalk_tigase-server,tigase.disteventbus,FireEventException,2,0,4,2,45,9,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/FireEventException.java,5
kontalk_tigase-server,tigase.disteventbus,EventBus,0,0,3,3,11,3,1,0,-1.0,15,1,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/EventBus.java,5
kontalk_tigase-server,tigase.disteventbus.impl,LocalEventBus,6,3,16,10,103,22,0,1,0.0,7,2,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/impl/LocalEventBus.java,15
kontalk_tigase-server,tigase.disteventbus.impl,EventsNameMap,2,0,10,7,97,26,0,0,0.2,3,0,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/impl/EventsNameMap.java,7
kontalk_tigase-server,tigase.disteventbus.impl,EventName,2,0,7,7,43,16,0,0,0.0,3,1,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/impl/EventName.java,5
kontalk_tigase-server,tigase.disteventbus.impl,EventNameTest,0,0,1,1,16,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/test/java/tigase/disteventbus/impl/EventNameTest.java,8
kontalk_tigase-server,tigase.disteventbus.impl,EventsNameMapTest,0,0,1,1,36,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/test/java/tigase/disteventbus/impl/EventsNameMapTest.java,10
kontalk_tigase-server,tigase.disteventbus.impl,LocalEventBusTest,0,0,6,6,52,6,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/test/java/tigase/disteventbus/impl/LocalEventBusTest.java,15
kontalk_tigase-server,tigase.disteventbus.component,EventBusContext,0,0,4,0,6,4,1,1,-1.0,3,3,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/component/EventBusContext.java,11
kontalk_tigase-server,tigase.disteventbus.component,AddListenerScriptCommand,2,0,5,5,62,9,0,1,0.8,0,5,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/component/AddListenerScriptCommand.java,19
kontalk_tigase-server,tigase.disteventbus.component,NodeNameUtil,0,0,3,2,13,3,0,0,-1.0,5,1,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/component/NodeNameUtil.java,5
kontalk_tigase-server,tigase.disteventbus.component,EventPublisherModule,2,1,10,9,80,17,0,3,0.6,2,5,/data/research/workspace/testability/data/repos/kontalk_tigase-server/src/main/java/tigase/disteventbus/component/EventPublisherModule.java,16
