Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kontalk_tigase-server,tigase.disteventbus.component,UnsubscribeModule,Law of Demeter violation,The tool detected the smell in this method (unregisterModule) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.removeHandler
kontalk_tigase-server,tigase.disteventbus.component,ListenerScript,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.component.Context.getEventBus; tigase.disteventbus.EventBus.addHandler
kontalk_tigase-server,tigase.disteventbus.component,ListenerScript,Law of Demeter violation,The tool detected the smell in this method (unregister) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.component.Context.getEventBus; tigase.disteventbus.EventBus.removeHandler
kontalk_tigase-server,tigase.disteventbus.component,ListenerScriptRegistrar,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.disteventbus.component.ListenerScript
kontalk_tigase-server,tigase.disteventbus.component,EventReceiverModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
kontalk_tigase-server,tigase.disteventbus.component,EventReceiverModule,Law of Demeter violation,The tool detected the smell in this method (afterRegistration) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.component.Context.getModuleProvider; tigase.component.modules.ModuleProvider.getModule
kontalk_tigase-server,tigase.disteventbus.component,EventReceiverModule,Law of Demeter violation,The tool detected the smell in this method (process) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getAffiliationStore; tigase.disteventbus.component.stores.AffiliationStore.getAffiliation
kontalk_tigase-server,tigase.disteventbus.component,EventReceiverModule,Law of Demeter violation,The tool detected the smell in this method (process) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.doFire
kontalk_tigase-server,tigase.disteventbus.component,EventReceiverModule,Law of Demeter violation,The tool detected the smell in this method (process) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.getSubscribersJIDs
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.disteventbus.component.stores.Subscription; tigase.disteventbus.impl.EventName
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (afterRegistration) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.addHandler
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (clusterNodeConnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.getAllListenedEvents
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (clusterNodeConnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.getSubscribedEvents
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (clusterNodeConnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.getSubscribersJIDs
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (clusterNodeDisconnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.remove
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (processClusterSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.addSubscription
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (processNonClusterSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getAffiliationStore; tigase.disteventbus.component.stores.AffiliationStore.getAffiliation
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (processNonClusterSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getSubscriptionStore; tigase.disteventbus.component.stores.SubscriptionStore.addSubscription
kontalk_tigase-server,tigase.disteventbus.component,SubscribeModule,Law of Demeter violation,The tool detected the smell in this method (unregisterModule) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.removeHandler
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.disteventbus.component.ListenerScriptRegistrar; tigase.disteventbus.component.stores.AffiliationStore
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMPONENT_EVENTS_XMLNS
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Law of Demeter violation,The tool detected the smell in this method (onNodeConnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getAffiliationStore; tigase.disteventbus.component.stores.AffiliationStore.putAffiliation
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Law of Demeter violation,The tool detected the smell in this method (onNodeDisconnected) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getAffiliationStore; tigase.disteventbus.component.stores.AffiliationStore.removeAffiliation
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Law of Demeter violation,The tool detected the smell in this method (setProperties) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.component.AbstractComponent.getModuleProvider; tigase.component.modules.ModuleProvider.getModule
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Law of Demeter violation,The tool detected the smell in this method (setProperties) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getAffiliationStore; tigase.disteventbus.component.stores.AffiliationStore.putAffiliation
kontalk_tigase-server,tigase.disteventbus.component,EventBusComponent,Law of Demeter violation,The tool detected the smell in this method (setProperties) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.disteventbus.component.EventBusContext.getEventBusInstance; tigase.disteventbus.impl.LocalEventBus.setThreadPool
kontalk_tigase-server,tigase.disteventbus.component.stores,SubscriptionStore,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.disteventbus.impl.EventsNameMap
kontalk_tigase-server,tigase.disco,XMPPService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INFO_XMLNS; ITEMS_XMLNS; DEF_FEATURES; CMD_FEATURES
kontalk_tigase-server,tigase.server,Command,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMMAND_EL; FIELD_EL; VALUE_EL; XMLNS
kontalk_tigase-server,tigase.server,XMPPServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIGURATOR_PROP_KEY; HARDENED_MODE_KEY; NAME
kontalk_tigase-server,tigase.server,Presence,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEM_NAME; PRESENCE_ERROR_PATH; PRESENCE_PRIORITY_PATH; PRESENCE_SHOW_PATH
kontalk_tigase-server,tigase.server,DataForm,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIELD_EL; VALUE_EL
kontalk_tigase-server,tigase.server,MessageRouter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.MessageRouterConfig
kontalk_tigase-server,tigase.server,MessageRouter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
kontalk_tigase-server,tigase.server,AbstractMessageReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INCOMING_FILTERS_PROP_KEY; INCOMING_FILTERS_PROP_VAL; MAX_QUEUE_SIZE_PROP_KEY; MAX_QUEUE_SIZE_PROP_VAL; OUTGOING_FILTERS_PROP_KEY; OUTGOING_FILTERS_PROP_VAL; PACKET_DELIVERY_RETRY_COUNT_PROP_KEY; SCHEDULER_THREADS_PROP_KEY
kontalk_tigase-server,tigase.server,AbstractMessageReceiver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kontalk_tigase-server,tigase.server,ConnectionManager,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.stats.StatisticsList
kontalk_tigase-server,tigase.server,ConnectionManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HT_TRAFFIC_THROTTLING_PROP_KEY; HT_TRAFFIC_THROTTLING_PROP_VAL; NET_BUFFER_HT_PROP_KEY; NET_BUFFER_ST_PROP_KEY; PORT_LOCAL_HOST_PROP_KEY; ST_TRAFFIC_THROTTLING_PROP_KEY; ST_TRAFFIC_THROTTLING_PROP_VAL; TRAFFIC_THROTTLING_PROP_KEY; ELEMENTS_NUMBER_LIMIT_PROP_KEY; ELEMENTS_NUMBER_LIMIT_PROP_VAL
kontalk_tigase-server,tigase.server,ConnectionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kontalk_tigase-server,tigase.server,ConnectionManager.LIMIT_ACTION,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kontalk_tigase-server,tigase.server,ConnectionManager.WATCHDOG_PING_TYPE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kontalk_tigase-server,tigase.server,MessageRouterConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DISCO_NAME_PROP_KEY; DISCO_SHOW_VERSION_PROP_KEY; LOCAL_ADDRESSES_PROP_KEY; MSG_RECEIVERS_PROP_KEY; REGISTRATOR_PROP_KEY; UPDATES_CHECKING_INTERVAL_PROP_KEY; UPDATES_CHECKING_INTERVAL_PROP_VAL; UPDATES_CHECKING_PROP_KEY; MSG_RECEIVERS_NAMES_PROP_KEY; UPDATES_CHECKING_PROP_VAL; REGISTRATOR_NAMES_PROP_KEY; DISCO_SHOW_VERSION_PROP_VAL; DISCO_NAME_PROP_VAL
kontalk_tigase-server,tigase.server,MessageRouterConfig,Law of Demeter violation,The tool detected the smell in this method (componentClassEquals) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.osgi.ModulesManagerImpl.getInstance; tigase.osgi.ModulesManagerImpl.getServerComponentClass
kontalk_tigase-server,tigase.server,MessageRouterConfig,Law of Demeter violation,The tool detected the smell in this method (getMsgRcvInstance) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.osgi.ModulesManagerImpl.getInstance; tigase.osgi.ModulesManagerImpl.getServerComponent
kontalk_tigase-server,tigase.server,MessageRouterConfig,Law of Demeter violation,The tool detected the smell in this method (hasClassForServerComponent) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.osgi.ModulesManagerImpl.getInstance; tigase.osgi.ModulesManagerImpl.hasClassForServerComponent
kontalk_tigase-server,tigase.server,Message,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEM_NAME; MESSAGE_BODY_PATH; MESSAGE_SUBJECT_PATH; MESSAGE_ERROR_PATH; MESSAGE_DELAY_PATH
kontalk_tigase-server,tigase.server,Packet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLIENT_XMLNS; FROM_ATT; ID_ATT; PERM_ATT; PRIORITY_ATT; TO_ATT; TYPE_ATT; XMLNS_ATT; FULL_DEBUG
kontalk_tigase-server,tigase.server,BasicComponent,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.disco.ServiceEntity; tigase.server.script.AddScriptCommand; tigase.server.script.CommandIfc
kontalk_tigase-server,tigase.server,BasicComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALL_PROP_KEY; COMMAND_PROP_NODE; SCRIPTS_DIR_PROP_DEF; SCRIPTS_DIR_PROP_KEY
kontalk_tigase-server,tigase.server,BasicComponent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
kontalk_tigase-server,tigase.server,BasicComponent,Law of Demeter violation,The tool detected the smell in this method (loadScripts) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.osgi.ModulesManagerImpl.getInstance; tigase.osgi.ModulesManagerImpl.forName
kontalk_tigase-server,tigase.server,Iq,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ELEM_NAME; QUERY_NAME; IQ_QUERY_PATH; IQ_PUBSUB_PATH; IQ_ERROR_PATH; IQ_COMMAND_PATH; IQ_CHAT_PATH; IQ_BIND_RESOURCE_PATH; IQ_BIND_PATH
kontalk_tigase-server,tigase.server,ConnectionManagerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.ConnectionManager
kontalk_tigase-server,tigase.server.ssender,StanzaSender,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_DOMAIN_NAME_PROP_KEY; MY_DOMAIN_NAME_PROP_VAL
kontalk_tigase-server,tigase.server.websocket,WebSocketProtocolIfc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WS_VERSION_KEY
kontalk_tigase-server,tigase.server.websocket,WebSocketXMPPIOService.WebSocketXMPPSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kontalk_tigase-server,tigase.server.websocket,WebSocketHixie76,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
kontalk_tigase-server,tigase.server.websocket,WebSocketHybi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
kontalk_tigase-server,tigase.server.websocket,WebSocketHixie76Test,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.websocket.WebSocketHixie76
kontalk_tigase-server,tigase.server.websocket,WebSocketHybiTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.websocket.WebSocketHybi
kontalk_tigase-server,tigase.server.amp,AmpComponent,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.amp.ActionIfc; tigase.server.amp.action.Broadcast; tigase.server.amp.ConditionIfc
kontalk_tigase-server,tigase.server.amp,AmpComponent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
kontalk_tigase-server,tigase.server.amp,AmpComponent,Law of Demeter violation,The tool detected the smell in this method (processingInThreads) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getCPUsNumber
kontalk_tigase-server,tigase.server.amp,AmpComponent,Law of Demeter violation,The tool detected the smell in this method (processingOutThreads) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getCPUsNumber
kontalk_tigase-server,tigase.server.amp,JDBCMsgRepository,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kontalk_tigase-server,tigase.server.amp,ActionAbstract,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.xmpp.impl.roster.RosterFlat
kontalk_tigase-server,tigase.server.amp,ActionAbstract,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AMP_SECURITY_LEVEL; AMP_SECURITY_LEVEL_DEFAULT; SECURITY_PROP_KEY
kontalk_tigase-server,tigase.server.amp,ActionAbstract,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kontalk_tigase-server,tigase.server.amp,MsgRepository,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OFFLINE_MSGS_KEY; MSGS_STORE_LIMIT_KEY
kontalk_tigase-server,tigase.server.amp,MsgRepository,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kontalk_tigase-server,tigase.server.amp,MsgRepository,Law of Demeter violation,The tool detected the smell in this method (getInstance) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.osgi.ModulesManagerImpl.getInstance; tigase.osgi.ModulesManagerImpl.forName
kontalk_tigase-server,tigase.server.amp,AmpFeatureIfc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AMP_MSG_REPO_CLASS_PROP_KEY; AMP_MSG_REPO_CLASS_PARAM; AMP_MSG_REPO_URI_PARAM; AMP_MSG_REPO_URI_PROP_KEY; AMP_XMLNS; FROM_CONN_ID; SESSION_JID; TO_CONN_ID; TO_RES; EXPIRED; OFFLINE; MSG_OFFLINE_PROP_KEY; CONDITION_ATT; ACTION_ATT
kontalk_tigase-server,tigase.server.amp.cond,ExpireAt,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
kontalk_tigase-server,tigase.server.amp.action,Store,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kontalk_tigase-server,tigase.server.sreceiver,NewTaskCommand,Law of Demeter violation,The tool detected the smell in this method (newTask_Step2) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.server.sreceiver.StanzaReceiver.getTaskTypes; tigase.server.sreceiver.TaskType.getTaskType
kontalk_tigase-server,tigase.server.sreceiver,NewTaskCommand,Law of Demeter violation,The tool detected the smell in this method (newTask_Step3) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.server.sreceiver.StanzaReceiver.getTaskTypes; tigase.server.sreceiver.TaskType.getTaskType; tigase.server.sreceiver.ReceiverTaskIfc.getDefaultParams
kontalk_tigase-server,tigase.server.sreceiver,PropertyConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUBSCR_LIST_PROP_KEY; SUBSCR_LIST_PROP_VAL; SUBSCR_RESTRICTIONS_PROP_KEY; SUBSCR_RESTRICTIONS_DISPL_NAME; SUBSCR_RESTRICTIONS_PROP_VAL; ALLOWED_SENDERS_PROP_KEY; ALLOWED_SENDERS_DISPL_NAME; ALLOWED_SENDERS_PROP_VAL; MESSAGE_TYPE_PROP_KEY; MESSAGE_TYPE_DISPL_NAME; MESSAGE_TYPE_PROP_VAL; SUBSCR_RESTR_REGEX_PROP_KEY; SUBSCR_RESTR_REGEX_DISPL_NAME; SUBSCR_RESTR_REGEX_PROP_VAL; ONLINE_ONLY_PROP_KEY; ONLINE_ONLY_DISPL_NAME; ONLINE_ONLY_PROP_VAL; REPLACE_SENDER_PROP_KEY; REPLACE_SENDER_DISPL_NAME; REPLACE_SENDER_PROP_VAL; ALLOWED_SENDERS_LIST_PROP_KEY; ALLOWED_SENDERS_LIST_DISPL_NAME; ALLOWED_SENDERS_LIST_PROP_VAL; DESCRIPTION_PROP_KEY; DESCRIPTION_DISPL_NAME; DESCRIPTION_PROP_VAL; TASK_OWNER_PROP_KEY; TASK_OWNER_DISPL_NAME; TASK_OWNER_PROP_VAL; TASK_ADMINS_PROP_KEY; TASK_ADMINS_DISPL_NAME; TASK_ADMINS_PROP_VAL; USER_REPOSITORY_PROP_KEY
kontalk_tigase-server,tigase.server.sreceiver,PubSubTestsTask,Law of Demeter violation,The tool detected the smell in this method (memoryLow) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getHeapMemUsage
kontalk_tigase-server,tigase.server.sreceiver,AbstractReceiverTask,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.sreceiver.RosterItem
kontalk_tigase-server,tigase.server.sreceiver,AbstractReceiverTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kontalk_tigase-server,tigase.server.sreceiver,RepoRosterTask,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.sreceiver.RosterItem
kontalk_tigase-server,tigase.server.sreceiver,StanzaReceiver,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: tigase.server.sreceiver.TaskCommandIfc; tigase.disco.ServiceEntity
kontalk_tigase-server,tigase.server.sreceiver,StanzaReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_DOMAIN_NAME_PROP_KEY; MY_DOMAIN_NAME_PROP_VAL
kontalk_tigase-server,tigase.server.sreceiver,StanzaReceiver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
kontalk_tigase-server,tigase.server.sreceiver,StanzaReceiver,Law of Demeter violation,The tool detected the smell in this method (getDefaults) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.server.sreceiver.TaskType.getTaskType; tigase.server.sreceiver.ReceiverTaskIfc.getDefaultParams
kontalk_tigase-server,tigase.server.sreceiver,StanzaReceiver,Law of Demeter violation,The tool detected the smell in this method (getDefaults) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.server.sreceiver.TaskType.getTaskType; tigase.server.sreceiver.ReceiverTaskIfc.getDefaultParams
kontalk_tigase-server,tigase.server.sreceiver,TaskCommandIfc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_NAME_FIELD; TASK_TYPE_FIELD; STEP
kontalk_tigase-server,tigase.server.sreceiver.sysmon,CPUMonitor,Law of Demeter violation,The tool detected the smell in this method (check10Secs) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getUptime
kontalk_tigase-server,tigase.server.sreceiver.sysmon,CPUMonitor,Law of Demeter violation,The tool detected the smell in this method (check10Secs) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getProcessCPUTime
kontalk_tigase-server,tigase.server.sreceiver.sysmon,CPUMonitor,Law of Demeter violation,The tool detected the smell in this method (check10Secs) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getCPUsNumber
kontalk_tigase-server,tigase.server.sreceiver.sysmon,CPUMonitor,Law of Demeter violation,The tool detected the smell in this method (updateThreadCPUUse) because the method voilates the law of Demeter. The long chain of method invocations is : tigase.sys.TigaseRuntime.getTigaseRuntime; tigase.sys.TigaseRuntime.getUptime
kontalk_tigase-server,tigase.server.sreceiver.sysmon,ResourceMonitorIfc,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SECOND; MINUTE; INTERVAL_10SECS; INTERVAL_1MIN; INTERVAL_1HOUR; INTERVAL_1DAY
kontalk_tigase-server,tigase.server.xmppserver,S2SIOService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: S2S_CONNECTION_KEY; HANDSHAKING_DOMAIN_KEY
