Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,UserAgentUtils,getDefaultUserAgentString,Long Statement,The length of the statement "if (Looper.myLooper() != Looper.getMainLooper()) throw new IllegalStateException("User-Agent cannot be fetched from worker thread");" is 132.,48
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,StatusShortenerInterface,shorten,Magic Number,The method contains a magic number: 2,53
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,SQLiteDatabaseWrapper,query,Long Parameter List,The method has 7 parameters. ,67
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,SQLiteDatabaseWrapper,query,Long Parameter List,The method has 9 parameters. ,91
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,SQLiteDatabaseWrapper,query,Long Parameter List,The method has 8 parameters. ,97
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getColorPreviewBitmap,Magic Number,The method contains a magic number: 32,40
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getColorPreviewBitmap,Magic Number,The method contains a magic number: 32,40
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getColorPreviewBitmap,Magic Number,The method contains a magic number: 5,40
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getYIQLuminance,Magic Number,The method contains a magic number: 299,85
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getYIQLuminance,Magic Number,The method contains a magic number: 587,85
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getYIQLuminance,Magic Number,The method contains a magic number: 114,85
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getYIQLuminance,Magic Number,The method contains a magic number: 1000,85
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 299,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 587,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 114,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 1000,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 596,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 275,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 321,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 1000,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 2,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 212,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 523,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 311,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,colorToYIQ,Magic Number,The method contains a magic number: 1000,90
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 956,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 2,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 620,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 255,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 272,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 2,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 647,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 255,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1108,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 2,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1705,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 1000,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,YIQToColor,Magic Number,The method contains a magic number: 255,98
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getContrastYIQ,Magic Number,The method contains a magic number: 128,105
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereColorUtils,getContrastYIQ,Magic Number,The method contains a magic number: 299,109
