Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,UnitConvertUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: fileSizeUnits; countUnits
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,MicroBlogAPIFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CARDS_PLATFORM_ANDROID_12; sTwitterConstantPool; sFanfouConstantPool
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,DataImportExportUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENTRY_PREFERENCES; ENTRY_NICKNAMES; ENTRY_USER_COLORS; ENTRY_HOST_MAPPING; ENTRY_KEYBOARD_SHORTCUTS; ENTRY_FILTERS; ENTRY_TABS; FLAG_PREFERENCES; FLAG_NICKNAMES; FLAG_USER_COLORS; FLAG_HOST_MAPPING; FLAG_KEYBOARD_SHORTCUTS; FLAG_FILTERS; FLAG_TABS; FLAG_ALL
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,KeyboardShortcutsHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODIFIER_FLAG_CTRL; MODIFIER_FLAG_SHIFT; MODIFIER_FLAG_ALT; MODIFIER_FLAG_META; MODIFIER_FLAG_FN
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,KeyboardShortcutsHandler.KeyboardShortcutSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,ServiceUtils.ServiceToken,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,TwidereLinkify,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINK_TYPE_MENTION; LINK_TYPE_HASHTAG; LINK_TYPE_BANGTAG; LINK_TYPE_ENTITY_URL; LINK_TYPE_LINK_IN_TEXT; LINK_TYPE_LIST; LINK_TYPE_CASHTAG; LINK_TYPE_USER_ID; LINK_TYPE_USER_ACCT; ALL_LINK_TYPES; AVAILABLE_URL_SCHEME_PREFIX; TWITTER_PROFILE_IMAGES_AVAILABLE_SIZES; PATTERN_TWITTER_PROFILE_IMAGES; GROUP_ID_TWITTER_LIST_SCREEN_NAME; GROUP_ID_TWITTER_LIST_LIST_NAME; PATTERN_TWITTER_LIST
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,StrictModeUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOGTAG; CLASS_NAME
TwidereProject_Twidere-Android,org.mariotaku.twidere.util,AbsServiceInterface.CheckServiceException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,androidx.fragment.app,ListFragmentAccessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTERNAL_PROGRESS_CONTAINER_ID
TwidereProject_Twidere-Android,org.oshkimaadziig.george.androidutils,SpanFormatter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FORMAT_SEQUENCE
TwidereProject_Twidere-Android,org.mariotaku.twidere.menu,AccountToggleProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MENU_GROUP
TwidereProject_Twidere-Android,org.mariotaku.twidere.provider,ShareProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COLUMNS
TwidereProject_Twidere-Android,org.mariotaku.twidere.provider,RecentSearchProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORITY; MODE
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,ThemeBackgroundPreference,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ALPHA; MIN_ALPHA
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,ThemeBackgroundPreference.InternalDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,MultiSelectListPreference.MultiSelectListDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,SeekBarDialogPreference,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,SeekBarDialogPreference.SeekBarDialogPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,SeekBarDialogPreference.SavedState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,NotificationTypePreference.NotificationTypeDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.preference,SettingsImportExportPreference.ImportExportDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.graphic.like.layer,AnimationLayerDrawable.AnimationLayerState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.adapter.decorator,ExtendedDividerItemDecoration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HORIZONTAL_LIST; VERTICAL_LIST
TwidereProject_Twidere-Android,org.mariotaku.twidere.fragment,KeyboardShortcutsFragment.ResetKeyboardShortcutConfirmDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TwidereProject_Twidere-Android,org.mariotaku.twidere.util.content,ContentResolverUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_BULK_COUNT
TwidereProject_Twidere-Android,org.mariotaku.twidere.util.net,NoIntercept,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
TwidereProject_Twidere-Android,org.mariotaku.twidere.util.support,ActivitySupport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
TwidereProject_Twidere-Android,org.mariotaku.twidere.util.support,ActivitySupport.TaskDescriptionCompat,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
