Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
coheigea_testcases,org.apache.coheigea.misc.jarsigner,JarVerifierTest,validateSignedZip,Magic Number,The method contains a magic number: 4096,94
coheigea_testcases,org.coheigea.misc.json,JsonTest,testPolymorphicDeserializationFromJsonSafe2,Empty catch clause,The method has an empty catch block.,100
coheigea_testcases,org.coheigea.misc.snakeyaml_engine,Yaml2Test,referencesWithRecursiveKeysNotAllowedByDefault,Magic Number,The method contains a magic number: 30,60
coheigea_testcases,org.coheigea.misc.snakeyaml_engine,Yaml2Test,referencesWithRecursiveKeysNotAllowedByDefault,Magic Number,The method contains a magic number: 150,60
coheigea_testcases,org.coheigea.misc.yaml,CustomConstructor,constructMapping2ndStep,Long Statement,The length of the statement "throw new CustomConstructorException("while constructing a mapping"`node.getStartMark()`"found unacceptable key " + key`tuple.getKeyNode().getStartMark()`e);" is 157.,39
coheigea_testcases,org.coheigea.misc.yaml,CustomComposer,CustomComposer,Magic Number,The method contains a magic number: 50,62
coheigea_testcases,org.coheigea.misc.yaml,CustomComposer,getSingleNode,Long Statement,The length of the statement "throw new CustomComposerException("expected a single document in the stream"`contextMark`"but found another document"`event.getStartMark());" is 140.,107
coheigea_testcases,org.coheigea.misc.yaml,CustomComposer,composeNode,Complex Method,Cyclomatic complexity of the method is 9,136
coheigea_testcases,org.coheigea.misc.yaml,YamlTest,referencesWithRecursiveKeysNotAllowedByDefault,Magic Number,The method contains a magic number: 30,92
coheigea_testcases,org.coheigea.misc.yaml,YamlTest,referencesWithRecursiveKeysNotAllowedByDefault,Magic Number,The method contains a magic number: 150,92
coheigea_testcases,org.coheigea.misc.yaml,YamlTest,referencesWithRecursiveKeysNotAllowedByDefaultAtAPILevel,Magic Number,The method contains a magic number: 30,107
coheigea_testcases,org.coheigea.misc.yaml,YamlTest,referencesWithRecursiveKeysNotAllowedByDefaultAtAPILevel,Magic Number,The method contains a magic number: 150,107
coheigea_testcases,org.apache.coheigea.cxf.sts,WSS4JBasicAuthFilter,filter,Complex Conditional,The conditional expression policy == null || policy.getUserName() == null || policy.getPassword() == null is complex.,38
coheigea_testcases,org.apache.coheigea.cxf.sts,WSS4JBasicAuthFilter,filter,Magic Number,The method contains a magic number: 401,38
coheigea_testcases,org.apache.coheigea.cxf.sts,KeycloakUTValidator,validate,Empty catch clause,The method has an empty catch block.,46
