Project Name,Package Name,Architecture Smell,Cause of the Smell
coheigea_testcases,org.apache.coheigea.santuario.benchmarks,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SignatureUtils; JSR105SignatureBenchmark]; [JSR105SignatureBenchmark.SignatureState]; [XMLUtilsPerformanceBenchmark]; [EncryptionUtils; EncryptionBenchmark]; [EncryptionBenchmark.EncryptionState]. LCC (Lack of Component Cohesion) = 0.71
coheigea_testcases,org.apache.coheigea.santuario.xmlencryption,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlReaderToWriter; EncryptionUtils; EncryptionStAXTest; EncryptionDOMTest; EncryptionInteropTest; TestSecurityEventListener]; [DSNamespaceContext]. LCC (Lack of Component Cohesion) = 0.29
coheigea_testcases,org.apache.coheigea.santuario.xmlsignature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SignatureInteropTest; SignatureUtils; SignatureJSR105EnvelopedTest; SignatureStAXTest; SignatureDOMTest; XmlReaderToWriter; SignatureJSR105Test; TestSecurityEventListener; SignatureDOMEnvelopedTest]; [DSNamespaceContext]. LCC (Lack of Component Cohesion) = 0.2
coheigea_testcases,org.apache.coheigea.activemq.misc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VirtualTopicTest]; [WildcardTest]; [MessageSchedulingTest]; [RequestReplyTest]; [RequestReplyTest.ConsumerMessageListener]; [RequestReplyTest.ProducerMessageListener]; [MapMessageTest]. LCC (Lack of Component Cohesion) = 1.0
coheigea_testcases,org.apache.coheigea.activemq.transports,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SSLClientAuthTest]; [TCPXMLTest]; [HTTPSTest]; [SSLTest]; [HTTPTest]; [TCPTest]; [HTTPSClientAuthTest]. LCC (Lack of Component Cohesion) = 1.0
coheigea_testcases,org.apache.coheigea.activemq.security,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthorizationPluginTest]; [ObjectMessageTest]; [ObjectMessageTest.AttackObject]; [MessageAuthorizationTest]; [MessageAuthorizationTest.CustomMessageAuthorizationPolicy]; [BlobMessageTest]; [WildcardAuthorizationTest]; [JAASPropertiesLoginModuleTest]; [SimpleAuthenticationTest]; [ShiroTest]. LCC (Lack of Component Cohesion) = 1.0
coheigea_testcases,org.apache.coheigea.cxf.jaxrs.xmlsecurity.xmlsignature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StaxServer; XMLSignatureStaxTest; XMLSignatureInteropTest; Server; XMLSignatureDOMTest]; [XMLSignatureInteropTest.TestParam]. LCC (Lack of Component Cohesion) = 0.33
coheigea_testcases,org.apache.coheigea.cxf.jaxrs.xmlsecurity.xmlencryption,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XMLEncryptionDOMTest; Server; StaxServer; XMLEncryptionInteropTest; XMLEncryptionStaxTest]; [XMLEncryptionInteropTest.TestParam]. LCC (Lack of Component Cohesion) = 0.33
coheigea_testcases,org.apache.coheigea.cxf.kerberos.authentication,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KerberosCallbackHandler]; [AuthenticationTest; Server; AuthenticationTest]; [KerberosCallbackHandler]; [TokenPreAuthTest; CXFKrbToken]; [TokenPreAuthTest.KerberosClientExceptionAction]; [TokenPreAuthTest.KerberosServiceExceptionAction]; [AuthenticationTest.KerberosClientExceptionAction]; [AuthenticationTest.KerberosServiceExceptionAction]; [Server]; [AnonymousPKInitTest]. LCC (Lack of Component Cohesion) = 0.77
coheigea_testcases,org.apache.coheigea.cxf.kerberos.jaxrs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JAXRSAuthenticationTest; Server; Number; JAXRSAuthenticationTest]; [DoubleItService]; [DoubleItService]; [Server]; [Number]. LCC (Lack of Component Cohesion) = 0.63
coheigea_testcases,org.apache.coheigea.cxf.jmh.benchmark.wssec,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EncryptionReferenceBenchmark; SOAPUtil; SignatureReferenceBenchmark; EncryptionAlgorithmBenchmark; EncryptionSerializerBenchmark; SignatureAlgorithmBenchmark]; [CommonCallbackHandler]. LCC (Lack of Component Cohesion) = 0.29
coheigea_testcases,org.apache.coheigea.cxf.jmeter.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoubleItPortTypeImpl]; [DoubleItJWTAuthenticationService]; [EHCacheRefreshTokenProvider]; [Number]; [CommonCallbackHandler]; [CallbackHandlerLoginHandler]; [WSS4JBasicAuthFilter]. LCC (Lack of Component Cohesion) = 1.0
coheigea_testcases,org.apache.coheigea.cxf.timing.benchmark.serializers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractPerformanceTest; PerformanceMemoryTest; PerformanceTimingTest]; [PerformanceMemoryTest.MemorySamplerThread]; [CommonCallbackHandler]; [SOAPUtil]. LCC (Lack of Component Cohesion) = 0.67
coheigea_testcases,org.apache.coheigea.cxf.syncope.authentication,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Server; FailoverAuthenticationTest; AuthenticationTestIT; AuthenticationTestIT]; [CommonCallbackHandler]; [SyncopeUTValidator]; [SyncopeBasicAuthInterceptor]; [Server]; [CommonCallbackHandler]; [SyncopeUTValidator]; [SyncopeBasicAuthInterceptor]; [Server]; [CommonCallbackHandler]; [SyncopeUTValidator]. LCC (Lack of Component Cohesion) = 0.79
coheigea_testcases,org.apache.coheigea.cxf.syncope.authorization,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SyncopeRolesInterceptor]; [Server; AuthorizationTestIT; AuthorizationTestIT]; [CommonCallbackHandler]; [SyncopeRolesInterceptor]; [Server]; [CommonCallbackHandler]. LCC (Lack of Component Cohesion) = 0.75
coheigea_testcases,org.apache.coheigea.cxf.syncope.karaf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KarafLoginModuleTestIT; Server; KarafLoginModuleTestIT]; [CommonCallbackHandler]; [Server]; [CommonCallbackHandler]. LCC (Lack of Component Cohesion) = 0.67
coheigea_testcases,org.apache.coheigea.cxf.jaxrs.sts.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RolesClaimsHandler]; [TokenTestUtils]; [ClaimsCallbackHandler]; [STSServer]; [DoubleItService]; [Number]; [CommonCallbackHandler]. LCC (Lack of Component Cohesion) = 1.0
