Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.account,UpdateAccountsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.account,CreateAccountHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.account,FindAccountsHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
xp,com.enonic.wem.core.account,UpdateAccountsHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.core.account,FindAccountsHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
xp,com.enonic.wem.core.content.data,DataSetSerializerJson,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.data,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.data.Data
xp,com.enonic.wem.core.content.data,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.data,Element,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.data,DataSet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.content,ContentTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
xp,com.enonic.wem.core.content,ContentSerializerJsonTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content,JsonFactoryHolder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FACTORY
xp,com.enonic.wem.core.content.type,ContentTypeSerializerJsonTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
xp,com.enonic.wem.core.content.type,ContentType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.type.configitem,ConfigItemSerializerJsonTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.type.configitem,FieldSet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.content.type.configitem,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.type.configitem.FieldSet
xp,com.enonic.wem.core.content.type.configitem,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.type.configitem.VisualFieldSet
xp,com.enonic.wem.core.content.type.configitem,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem,ConfigItemSerializerJson,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
xp,com.enonic.wem.core.content.type.configitem,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.type.configitem.Field
xp,com.enonic.wem.core.content.type.configitem,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.datatype,DataTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMPUTED; DATE; MULTI_LINED_STRING; SINGLE_LINED_STRING; XML; HTML_PART
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
xp,com.enonic.wem.core.jcr,JcrWemConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENONIC_CMS_NAMESPACE; ENONIC_CMS_NAMESPACE_PREFIX; ROOT_NODE; USERSTORES_NODE; USERSTORES_NODE_TYPE; USERSTORE_NODE_TYPE; GROUPS_NODE; GROUPS_NODE_TYPE; GROUP_NODE_TYPE; MEMBERS_NODE; MEMBER_NODE; USERS_NODE; USERS_NODE_TYPE; USER_NODE_TYPE; ROLES_NODE; ROLES_NODE_TYPE; ROLE_NODE_TYPE; ACCOUNT_NODE_TYPE; USERSTORES_PATH; USERSTORES_ABSOLUTE_PATH
xp,com.enonic.wem.core.module,ModuleBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.module.Module
xp,com.enonic.wem.core.module,ModuleBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: date; dropdown; phone; radioButtons; tags; textline; textarea; xml
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfigSerializerJson,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfigSerializerJson,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.enonic.wem.core.content.type.configitem.fieldtype.RadioButtonsConfig
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.search.account,AccountSearchService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.api.command.account,AccountCommandsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
