Project Name,Package Name,Architecture Smell,Cause of the Smell
naver_yobi,utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
naver_yobi,utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: utils; controllers
naver_yobi,utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: utils; controllers; models
naver_yobi,utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: utils; controllers; models; playRepository
naver_yobi,utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): controllers; models.resource; models; playRepository; support
naver_yobi,utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileUtil]; [SiteManagerAuthAction; ErrorViews; MenuType]; [Config; PlayServletResponse; Diagnostic; SimpleDiagnostic; MomentUtil; Url; Markdown; MomentUtilTest; UrlTest; MarkdownTest; ConfigTest; FastHttpDateFormat; PlayServletRequest; PlayServletSession; ValidationUtils; Constants; JodaDateUtil; JodaDateUtilTest; RouteUtil; AutoLinkRenderer; JSInvocable]; [LineEnding]; [LineEnding.EndingType]; [AttachmentCache]; [PullRequestCommit; PullRequestCommitTest]; [PasswordReset]; [PlayServletResponse.ChunkedOutputStream]; [PlayServletContext]; [ReservedWordsValidator]; [EventConstants]; [MalformedCredentialsException; BasicAuthAction; BasicAuthActionTest; AccessLogger]; [AutoLinkRenderer.Link]; [AutoLinkRenderer.ToLink]; [AccessControl; AccessControlTest]; [ValidationResult]; [GravatarUtil; MD5Util; GravatarUtilTest]; [HttpUtil; HttpUtilTest]; [LogoUtil]; [HtmlUtil]; [YamlUtil; YamlUtilTest]; [MimeType]; [ReservedWordsValidatorTest]; [MailSendTest]. LCC (Lack of Component Cohesion) = 0.45
naver_yobi,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.21. All the dependencies among components: from: utils to: controllers; from: utils to: models.enumeration; from: utils to: models.resource; from: utils to: models; from: utils to: playRepository; from: utils to: support; from: (default package) to: mailbox; from: (default package) to: controllers; from: controllers to: models; from: controllers to: models.enumeration; from: controllers to: utils; from: controllers to: models.resource; from: controllers to: playRepository; from: controllers to: models.support; from: controllers to: actors; from: controllers to: support; from: models to: models.enumeration; from: models to: utils; from: models to: playRepository; from: models to: models.resource; from: models to: controllers; from: models to: actors; from: models to: notification; from: models to: mailbox; from: models to: models.support; from: models.resource to: models.enumeration; from: models.resource to: actions.support; from: models.resource to: playRepository; from: models.resource to: utils; from: models.resource to: models; from: models.support to: models; from: models.support to: models.enumeration; from: models.support to: utils; from: mailbox to: models.resource; from: mailbox to: models.enumeration; from: mailbox to: utils; from: mailbox to: models; from: playRepository to: models; from: playRepository to: controllers; from: playRepository to: utils; from: playRepository to: models.support; from: playRepository to: models.enumeration; from: playRepository to: support; from: playRepository.hooks to: models; from: playRepository.hooks to: actors; from: playRepository.hooks to: utils; from: actions to: actions.support; from: actions to: models; from: actions to: utils; from: actions to: controllers; from: actions to: models.enumeration; from: actions to: models.resource; from: actors to: playRepository; from: actors to: models.enumeration; from: actors to: models; from: actors to: utils; from: support to: models; from: support to: utils; from: support to: playRepository.
naver_yobi,controllers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
naver_yobi,controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: controllers; models
naver_yobi,controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: controllers; models; utils
naver_yobi,controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: controllers; models; utils; models.resource; playRepository
