Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
naver_yobi,utils,FileUtil,detectCharset,Magic Number,The method contains a magic number: 4096,55
naver_yobi,utils,FileUtil,detectCharset,Magic Number,The method contains a magic number: 4096,81
naver_yobi,utils,Config,getHostport,Magic Number,The method contains a magic number: 80,64
naver_yobi,utils,PullRequestCommit,PullRequestCommit,Magic Number,The method contains a magic number: 3,33
naver_yobi,utils,PullRequestCommit,PullRequestCommit,Magic Number,The method contains a magic number: 4,33
naver_yobi,utils,PullRequestCommit,PullRequestCommit,Magic Number,The method contains a magic number: 6,33
naver_yobi,utils,PullRequestCommit,PullRequestCommit,Magic Number,The method contains a magic number: 8,33
naver_yobi,utils,FastHttpDateFormat,getCurrentDate,Magic Number,The method contains a magic number: 1000,108
naver_yobi,utils,FastHttpDateFormat,getCurrentDate,Magic Number,The method contains a magic number: 1000,108
naver_yobi,utils,FastHttpDateFormat,internalParseDate,Empty catch clause,The method has an empty catch block.,181
naver_yobi,utils,PlayServletResponse,setHeader,Complex Conditional,The conditional expression name == null || name.length() == 0 || value == null is complex.,338
naver_yobi,utils,PlayServletResponse,getCharsetFromContentType,Complex Conditional,The conditional expression (encoding.length() > 2) && (encoding.startsWith("\"")) && (encoding.endsWith("\"")) is complex.,370
naver_yobi,utils,PlayServletResponse,getCharsetFromContentType,Magic Number,The method contains a magic number: 8,370
naver_yobi,utils,PlayServletResponse,getCharsetFromContentType,Magic Number,The method contains a magic number: 2,370
naver_yobi,utils,RouteUtil,getUrl,Complex Method,Cyclomatic complexity of the method is 9,40
naver_yobi,utils,RouteUtil,getUrl,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@8896780,40
naver_yobi,utils,RouteUtil,getUrl,Long Statement,The length of the statement "return controllers.routes.UserApp.userInfo(user.loginId`controllers.routes.UserApp.userInfo$default$2()`controllers.routes.UserApp.userInfo$default$3()`controllers.routes.UserApp.userInfo$default$4()).url();" is 207.,72
naver_yobi,utils,RouteUtil,getUrl,Long Statement,The length of the statement "play.mvc.Call toView=controllers.routes.CodeHistoryApp.show(comment.project.owner`comment.project.name`comment.commitId);" is 121.,134
naver_yobi,utils,AutoLinkRenderer,render,Long Identifier,The length of the field LOGIN_ID_PATTERN_ALLOW_FORWARD_SLASH_PATTERN is 44.,127
naver_yobi,utils,AutoLinkRenderer,render,Magic Number,The method contains a magic number: 2,127
naver_yobi,utils,AutoLinkRenderer,render,Magic Number,The method contains a magic number: 2,127
naver_yobi,utils,AutoLinkRenderer,toLink,Magic Number,The method contains a magic number: 2,130
naver_yobi,utils,AutoLinkRenderer,toLink,Magic Number,The method contains a magic number: 2,146
naver_yobi,utils,AutoLinkRenderer,toValidUserLink,Long Statement,The length of the statement "avatarImage="<img src='" + user.avatarUrl() + "' class='avatar-wrap smaller no-margin-no-padding vertical-top' alt='@"+ user.loginId+ "'> ";" is 140.,313
