Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
naver_yobi,utils,SiteManagerAuthAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,Config,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SCHEME
naver_yobi,utils,LineEnding,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,LineEnding,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_ENDING_TYPE; value
naver_yobi,utils,LineEnding.EndingType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
naver_yobi,utils,LineEnding.EndingType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,LineEnding.EndingType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value
naver_yobi,utils,AttachmentCache,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SVNRepository; User; RecentlyVisitedProjects; Project; Organization; OrganizationUser; PlayRepository; Commit; RepositoryService; GitRepository; GitCommit; GitBranch; PullRequest; PullRequestEventMessage; IssueEvent; Issue; Milestone; Assignee; IssueLabel; IssueLabelCategory; Comment; AbstractPosting; Attachment; Resource; ResourceParam; ResourceConvertible; AttachmentApp; UserApp; ProjectApp; ProjectMenuSetting; ProjectTransfer; Posting; Label; PushedBranch; ErrorViews; ReviewComment; UserIdent; CommentThread; ReviewSearchCondition; CommitComment; History; AccessControl; ProjectUser; Markdown; AutoLinkRenderer; RouteUtil; IssueComment; PostingComment; NotificationEvent; NotificationMail; CodeCommentThread; PullRequestCommit; Watch; Unwatch; UserProjectNotification; LabelApp; AttachmentCache; Mention; PullRequestMergeResult; PullRequestEvent; RelatedPullRequestMergingActor; ProjectVisitation; Email; ValidationEmailSender; NullUser; SiteAdmin
naver_yobi,utils,FastHttpDateFormat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CACHE_SIZE; RFC1123_DATE; format; formats; gmtZone; currentDateGenerated; currentDate; formatCache; parseCache
naver_yobi,utils,PasswordReset,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resetHashMap; resetHashTimetable; HASH_EXPIRE_TIME_MILLISEC
naver_yobi,utils,ValidationUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,PlayServletResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,PlayServletResponse,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
naver_yobi,utils,PlayServletResponse.ChunkedOutputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: buffer; offset; target
naver_yobi,utils,PlayServletResponse.ChunkedOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,PlayServletContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
naver_yobi,utils,PlayServletContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
