Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testJC69Likelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testJC69LikelihoodWithUncertainCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testK80Likelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testHKY85Likelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testHKY85GLikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testHKY85ILikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testHKY85GILikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testGTRLikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testGTRILikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testGTRGLikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testGTRGILikelihood,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
CompEvol_beast2,test.beast.evolution.likelihood,TreeLikelihoodTest,testAminoAcidLikelihoodWAG,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
