Project Name,Package Name,Architecture Smell,Cause of the Smell
jayway_powermock,org.powermock.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IOUtils]; [StringJoiner]; [JavaVersion; JavaVersionTest]; [ArrayUtil]; [Asserts]; [NumberUtils; NumberUtilsTest]. LCC (Lack of Component Cohesion) = 0.75
jayway_powermock,org.powermock.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.configuration; org.powermock.core.classloader; org.powermock.core.transformers
jayway_powermock,org.powermock.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.configuration; org.powermock.core.classloader; org.powermock.core.transformers.support; org.powermock.core.transformers
jayway_powermock,org.powermock.configuration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.classloader
jayway_powermock,org.powermock.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GlobalConfiguration; ConfigurationFactory; MockitoConfiguration; PowerMockConfiguration; Configuration]; [ConfigurationType]. LCC (Lack of Component Cohesion) = 0.33
jayway_powermock,org.powermock.configuration.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertiesLoader; ConfigurationBuilder; PropertiesFinder; ConfigurationMapper; ValueAliases; ConfigurationBuilder.ConfigurationCreator]; [ConfigurationMapper.ConfigurationKey]; [ConfigurationMapper.PropertyWriter]; [PropertiesFinder.ConfigurationSource]; [ConfigurationFactoryImpl]; [ConfigurationFactoryImplTest]; [ConfigurationFactoryImplTest.SystemPropertiesCases]; [ConfigurationFactoryImplTest.FileCases]; [ConfigurationBuilderTest]. LCC (Lack of Component Cohesion) = 0.64
jayway_powermock,org.powermock.core.agent,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.reflect
jayway_powermock,org.powermock.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.spi; org.powermock.reflect.internal; org.powermock.reflect
jayway_powermock,org.powermock.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockInvocation; MockGateway; MockRepository; ClassLocator]; [ConcreteClassGenerator; DefaultFieldValueGenerator]; [IndicateReloadClass]; [ClassReplicaCreator]; [MockGateway.NoMockito]; [IdentityHashSet; ListMap]; [WildcardMatcher]; [ListMap.SimpleEntry]; [PowerMockUtils]; [InvocationException]. LCC (Lack of Component Cohesion) = 0.67
jayway_powermock,org.powermock.core.bytebuddy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrimitiveBoxing]; [MaxLocalsExtractor; MethodMaxLocals; MaxLocalsExtractor.MaxLocalsMethodVisitor]; [ConditionalStateStackManipulation; Frame]; [MockGetawayCall; MockGetawayCall.ForType]; [MockGetawayCall.WithArguments]; [MockGetawayCall.ConstructorMockGetawayCall]; [Frame.LocalVariable]; [Variable]; [Variable.VariableAccess]. LCC (Lack of Component Cohesion) = 0.69
jayway_powermock,org.powermock.core.transformers.javassist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers.javassist; org.powermock.core.transformers
jayway_powermock,org.powermock.core.transformers.javassist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers.javassist; org.powermock.core.transformers.support; org.powermock.core.transformers
jayway_powermock,org.powermock.core.transformers.javassist,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SuppressStaticInitializerMockTransformer; AbstractJavaAssistMockTransformer; MethodMockTransformer; ClassFinalModifierMockTransformer; ConstructorsMockTransformer; MethodSizeMockTransformer; PackagePrivateClassesMockTransformer; StaticFinalNativeMethodMockTransformer; InstrumentMockTransformer; StaticFinalFieldsMockTransformer]; [JavassistMockTransformerChainFactory]; [TestPrimitives]. LCC (Lack of Component Cohesion) = 0.25
jayway_powermock,org.powermock.core.transformers.javassist.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers.javassist.support; org.powermock.core.transformers; org.powermock.core.transformers.javassist
jayway_powermock,org.powermock.core.transformers.javassist.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.transformers
jayway_powermock,org.powermock.core.transformers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
jayway_powermock,org.powermock.core.transformers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers; org.powermock.core.classloader
jayway_powermock,org.powermock.core.transformers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers; org.powermock.core.classloader; org.powermock.core.transformers.support
jayway_powermock,org.powermock.core.transformers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.classloader; org.powermock.core.transformers.javassist
jayway_powermock,org.powermock.core.transformers.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers.support; org.powermock.core.transformers
jayway_powermock,org.powermock.core.transformers.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.transformers.support; org.powermock.core.transformers; org.powermock.core.classloader
jayway_powermock,org.powermock.core.transformers.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.transformers
jayway_powermock,org.powermock.core.testlisteners,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GlobalNotificationBuildSupport; GlobalNotificationBuildSupportTest]; [GlobalNotificationBuildSupport.Callback]; [FieldDefaulter]; [GlobalNotificationBuildSupportTest.NormalClass]; [GlobalNotificationBuildSupportTest.SubClass]. LCC (Lack of Component Cohesion) = 0.83
jayway_powermock,org.powermock.core.classloader,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
jayway_powermock,org.powermock.core.classloader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.classloader; org.powermock.core.transformers
jayway_powermock,org.powermock.core.classloader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.classloader; org.powermock.core.transformers; org.powermock.core.test
jayway_powermock,org.powermock.core.classloader,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.classloader.javassist; org.powermock
jayway_powermock,org.powermock.core.classloader,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PowerMockModified]; [MockClassLoader; MockClassLoaderConfiguration; DeferSupportingClassLoader; MockClassLoaderFactory; MockClassLoaderBuilder; ByteCodeFramework; ClassMarker; MockClassLoaderBuilderTest; MockClassLoaderTest; MockClassLoaderFactoryTest; MockClassLoaderFactoryTest.DifferentByteCodeFrameworkCases; MockClassLoaderFactoryTest.ExceptionCases; MockClassLoaderFactoryTest.BasePrepareForTestCases; MockClassLoaderConfigurationTest]; [ClassloaderWrapper]; [MockClassLoaderBuilderTest.SpyMockTransformer]; [MockClassLoaderTest.MyClassPathAdjuster]; [MockClassLoaderTest.DynamicClassHolder]; [MockClassLoaderTest.TestUseClassPathAdjuster]; [MockClassLoaderTest.JavassistMockTransformer]; [HardToTransform; Collaborator]; [MockClassLoaderFactoryTest.AnnotationTestOnClassLevelCases]; [MockClassLoaderFactoryTest.AnnotationOnMethodLevelCases]; [MockClassLoaderFactoryTest.TestContainer]; [MockClassLoaderFactoryTest.JavassistTestClass]; [MockClassLoaderFactoryTest.PrepareEverythingForTestTestClass]; [MockClassLoaderFactoryTest.SuppressStaticInitializationForTestClass]; [MockClassLoaderFactoryTest.ExceptionTestClass]; [ResourcePrefixClassLoader]. LCC (Lack of Component Cohesion) = 0.55
jayway_powermock,org.powermock.core.classloader.javassist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.classloader.javassist; org.powermock.core.classloader
jayway_powermock,org.powermock.core.classloader.javassist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.classloader.javassist; org.powermock.core.transformers; org.powermock.core.classloader
jayway_powermock,org.powermock.tests.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PowerMockTestNotifier]; [IgnorePackagesExtractor]; [Keys]; [MockPolicyInitializer]; [RunnerTestSuiteChunker; TestSuiteChunker; TestChunk]; [ArrayMerger]; [TestClassesExtractor]. LCC (Lack of Component Cohesion) = 0.78
jayway_powermock,org.powermock.tests.utils.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractTestSuiteChunkerImpl; AbstractCommonTestSuiteChunkerImpl; TestChunkImpl; TestCaseEntry]; [MockPolicyInitializerImpl]; [PowerMockTestNotifierImpl]; [AbstractTestClassExtractor; StaticConstructorSuppressExtractorImpl; PrepareForTestExtractorImpl; PrepareForTestExtractorImplTest]; [ArrayMergerImpl]; [PowerMockIgnorePackagesExtractorImpl; PowerMockIgnorePackagesExtractorImplTest]; [PowerMockIgnorePackagesExtractorImplTest.ClassWithoutAnnotation]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoClass]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoClassParent]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoClassGrandParent]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotationFromInterfaces]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoInterfaceGrandParent]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoInterfaceParent1]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedDemoInterfaceParent2]; [PowerMockIgnorePackagesExtractorImplTest.ClassWithAnnotationUseFalse]; [PowerMockIgnorePackagesExtractorImplTest.IgnoreAnnotatedWithGlobalIgnoreParent]; [PrepareForTestExtractorImplTest.PrepareForTestDemoClass]; [PrepareForTestExtractorImplTest.PrepareForTestDemoClassParent]; [PrepareForTestExtractorImplTest.PrepareForTestDemoClassGrandParent]. LCC (Lack of Component Cohesion) = 0.73
jayway_powermock,powermock.test.support,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
jayway_powermock,powermock.test.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestWithTwoTestMethods]; [TestWithTwoTestMethods.NestedTestWithTwoTestMethods]; [ClassWithLargeMethods]; [ClassWithLargeMethods.MethodLowerThanLimit]; [ClassWithLargeMethods.MethodGreaterThanLimit]; [MainMockTransformerTestSupport]; [MainMockTransformerTestSupport.StaticInitialization]; [MainMockTransformerTestSupport.SomeInterface]; [MainMockTransformerTestSupport.ParameterInterface]; [MainMockTransformerTestSupport.ConstructorCall]; [MainMockTransformerTestSupport.SupperClassThrowsException]; [MainMockTransformerTestSupport.SuperClassWithObjectMethod]; [MainMockTransformerTestSupport.SubclassWithBridgeMethod]; [MainMockTransformerTestSupport.SupportClasses]; [MainMockTransformerTestSupport.EnumClass]; [MainMockTransformerTestSupport.StaticFinalInnerClass]; [MainMockTransformerTestSupport.FinalInnerClass]; [MainMockTransformerTestSupport.PrivateStaticFinalInnerClass]; [MainMockTransformerTestSupport.MultipleConstructors]; [MainMockTransformerTestSupport.PublicSuperClass]; [MainMockTransformerTestSupport.SuperClass]; [MainMockTransformerTestSupport.SubClass]; [MainMockTransformerTestSupport.SuperClassCallSuperConstructor]; [MainMockTransformerTestSupport.SuperClassCallSuperConstructorWithCast]; [MainMockTransformerTestSupport.SuperClassCallSuperConstructorWithVararg]; [MainMockTransformerTestSupport.ParameterImpl]; [MainMockTransformerTestSupport.StaticVoidMethodsTestClass]; [MainMockTransformerTestSupport.VoidMethodsTestClass]; [MainMockTransformerTestSupport.ReturnMethodsTestClass]; [MainMockTransformerTestSupport.AbstractMethodTestClass]; [MainMockTransformerTestSupport.NativeMethodsTestClass]; [MainMockTransformerTestSupport.ChildOfNativeMethodsTestClass]; [MainMockTransformerTestSupport.ParentTestClass]; [MainMockTransformerTestSupport.NestedTestClass]; [MainMockTransformerTestSupport.ClassWithoutHashCode]; [ClassForMockClassLoaderTestCase]. LCC (Lack of Component Cohesion) = 1.0
jayway_powermock,org.powermock.core.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.test; org.powermock.core.transformers
jayway_powermock,org.powermock.core.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.test; org.powermock.core.classloader; org.powermock.core.transformers
jayway_powermock,org.powermock.core.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.powermock.core.test; org.powermock.core.classloader; org.powermock.core.transformers.support; org.powermock.core.transformers
jayway_powermock,org.powermock.core.test,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.powermock.core.classloader; org.powermock.core.transformers
jayway_powermock,org.powermock.classloading,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeepCloner; SingleClassloaderExecutor; AbstractClassloaderExecutor; ClassloaderExecutor]; [DeepCloner]; [DeepCloner.UnsafeFieldWriter]. LCC (Lack of Component Cohesion) = 0.5
jayway_powermock,powermock.classloading,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XStreamDeepClonerTest]; [XStreamDeepClonerTest.UnmodifiableListExample]; [XStreamDeepClonerTest.NotSerializable]; [XStreamClassloaderExecutorTest]; [ObjenesisDeepClonerTest]; [ObjenesisDeepClonerTest.UnmodifiableListExample]; [ObjenesisDeepClonerTest.NotSerializable]; [ObjenesisClassloaderExecutorTest]. LCC (Lack of Component Cohesion) = 1.0
