Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jayway_powermock,org.powermock.utils,IOUtils,copyFileUsingStream,Magic Number,The method contains a magic number: 1024,30
jayway_powermock,org.powermock.utils,NumberUtilsTest,should_parse_and_return_float,Magic Number,The method contains a magic number: 133.1f,10
jayway_powermock,org.powermock.utils,NumberUtilsTest,should_parse_and_return_float,Magic Number,The method contains a magic number: 0.01f,10
jayway_powermock,org.powermock.utils,NumberUtilsTest,should_return_default_value_when_cannot_parse,Magic Number,The method contains a magic number: 0.01f,18
jayway_powermock,org.powermock.utils,NumberUtilsTest,should_return_default_value_when_string_is_null,Magic Number,The method contains a magic number: 0.01f,25
jayway_powermock,org.powermock.configuration.support,PropertiesLoader,printWarning,Long Statement,The length of the statement "System.err.printf("Properties file %s is found in %s places: %s. Which one will be used is undefined. " + "Please` remove duplicated configuration file (or second PowerMock jar file)" + " from class path to have stable tests."`propertiesFile`configurations.size()`StringJoiner.join(configurations));" is 299.,54
jayway_powermock,org.powermock.configuration.support,ConfigurationMapper,mapProperty,Long Statement,The length of the statement "final ConfigurationKey key=new ConfigurationKey(ConfigurationType.forClass(configurationClass)`propertyDescriptor.getName());" is 125.,58
jayway_powermock,org.powermock.configuration.support,ConfigurationMapper,writeProperty,Long Statement,The length of the statement "throw new PowerMockInternalException(String.format("Find unknown enum constant `%s` for type `%s` during reading configuration."`value`enumClass));" is 147.,126
jayway_powermock,org.powermock.configuration.support,ConfigurationBuilderTest,should_read_mock_maker_class_from_configuration,Long Statement,The length of the statement "final MockitoConfiguration configuration=createConfigurationFor(MockitoConfiguration.class).fromFile(CONFIGURATION_FILE);" is 121.,46
jayway_powermock,org.powermock.configuration.support,ConfigurationBuilderTest,should_not_read_mock_maker_class_from_configuration_without_prefix,Long Statement,The length of the statement "final MockitoConfiguration configuration=createConfigurationFor(MockitoConfiguration.class).fromFile(CONF_PATH + "/test_without_prefix.properties");" is 148.,56
jayway_powermock,org.powermock.configuration.support,ConfigurationBuilderTest,should_return_empty_configuration__when_configuration_file_non_exist,Long Statement,The length of the statement "final MockitoConfiguration configuration=createConfigurationFor(MockitoConfiguration.class).fromFile(CONF_PATH + "/test_without_prefix");" is 137.,66
