Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,RestTestingUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: hostName
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.opensoc.pcapservice.PcapScannerHBaseImpl
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,RestTestingUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: hostName
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapGetterHBaseImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.opensoc.pcapservice.PcapGetterHBaseImpl
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,OpenSOCMatch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,GrokAsaParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREFIX; SUFFIX
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,BasicPaloAltoFirewallParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PaloAltoDomain; ReceiveTime; SerialNum; Type; ThreatContentType; ConfigVersion; GenerateTime; SourceAddress; DestinationAddress; NATSourceIP; NATDestinationIP; Rule; SourceUser; DestinationUser; Application; VirtualSystem; SourceZone; DestinationZone; InboundInterface; OutboundInterface; LogAction; TimeLogged; SessionID; RepeatCount; SourcePort; DestinationPort; NATSourcePort; NATDestinationPort; Flags; IPProtocol; Action; URL; HOST; ThreatContentName; Category; Direction; Seqno; ActionFlags; SourceCountry; DestinationCountry; Cpadding; ContentType; Bytes; BytesSent; BytesReceived; Packets; StartTime; ElapsedTimeInSec; Padding; PktsSent; PktsReceived
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,OpenSOCConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _converters
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,OpenSOCGrok,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,ParserUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREFIX; SUFFIX
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,GrokUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GROK_PATTERN
OpenSOC_opensoc-streaming,com.opensoc.parsing.parsers,BasicSourcefireParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: hostkey
OpenSOC_opensoc-streaming,com.opensoc.ise.parser,ISEParserTokenManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: jjstrLiteralImages; lexStateNames
OpenSOC_opensoc-streaming,com.opensoc.ise.parser,JavaCharStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: staticFlag
OpenSOC_opensoc-streaming,com.opensoc.hbase,TupleTableConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INCREMENT
OpenSOC_opensoc-streaming,com.opensoc.json.serialization,JSONKafkaSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: StringID; JSONObjectID; NumberID; BooleanID; NULLID; JSONArrayID
OpenSOC_opensoc-streaming,com.opensoc.tldextractor,BasicTldExtractor.StringLengthComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenSOC_opensoc-streaming,com.opensoc.pcap,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_TCP; PROTOCOL_UDP; DOCUMENT_KEY_SEPARATOR
OpenSOC_opensoc-streaming,com.opensoc.topology.runner,TopologyRunner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
