Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESTimedRotatingAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESTimedRotatingAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _bulk_size; _index_name; _document_name; _cluster_name; _port; _ip; client; dateFormat; tuning_settings; bulk_set; settings
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBaseBulkAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBaseBulkAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _bulk_size; _index_name; _document_name; _cluster_name; _port; _ip; client; bulk_set; settings
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,SolrAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,SolrAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; delimeter; regex; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; delimeter; regex; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper.TimeUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper.TimeUnit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,RestTestingUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hostName
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapsResponse.Status,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapsResponse.Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,ConfigurationUtil.SizeUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,ConfigurationUtil.SizeUnit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelperTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseIntegrationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapGetterHBaseImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,CellTimestampComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,IPcapGetter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; delimeter; regex; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HBASE_ZOOKEEPER_QUORUM; HBASE_ZOOKEEPER_CLIENT_PORT; HBASE_ZOOKEEPER_SESSION_TIMEOUT; HBASE_ZOOKEEPER_RECOVERY_RETRY; HBASE_CLIENT_RETRIES_NUMBER; delimeter; regex; PCAP_KEY_DELIMETER; START_KEY; END_KEY
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper.TimeUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper.TimeUnit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,RestTestingUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,RestTestingUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hostName
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,HBaseConfigurationUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapGetterHBaseImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,IPcapScanner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapsResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapsResponse.Status,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapsResponse.Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,ConfigurationUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,ConfigurationUtil.SizeUnit,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,ConfigurationUtil.SizeUnit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice.rest,JettyServiceRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice.rest,PcapService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice.rest,JettyServiceRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.pcapservice.rest,PcapService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,org.apache.hadoop.hbase.regionserver.compactions,OnlyDeleteExpiredFilesCompactionPolicy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.enrichment.common,GenericEnrichmentBolt,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractEnrichmentBolt
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.whois,WhoisHBaseAdapterTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.threat,ThreatHbaseAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.cif,CIFHbaseAdapterTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.cif,CIFHbaseAdapterTest,Feature Envy,The tool detected a instance of this smell because testEnrich is more interested in members of the type: CIFHbaseAdapter
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.cif,CIFHbaseAdapterTest,Feature Envy,The tool detected a instance of this smell because testGetCIFObject is more interested in members of the type: CIFHbaseAdapter
OpenSOC_opensoc-streaming,com.opensoc.enrichment.adapters.geo,GeoMysqlAdapterTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.filters,GenericMessageFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenSOC_opensoc-streaming,com.opensoc.filters,BroMessageFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
