Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenSOC_opensoc-streaming,com.opensoc.indexing,TelemetryIndexingBolt,doPrepare,Long Statement,The length of the statement "_adapter.initializeConnection(_IndexIP`_IndexPort`_ClusterName`_IndexName`_DocumentName`_BulkIndexNumber`_indexDateFormat);" is 123.,169
OpenSOC_opensoc-streaming,com.opensoc.indexing,TelemetryIndexingBolt,execute,Magic Number,The method contains a magic number: 2,193
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,AbstractIndexAdapter,initializeConnection,Long Parameter List,The method has 7 parameters. ,21
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESTimedRotatingAdapter,initializeConnection,Long Parameter List,The method has 7 parameters. ,46
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESTimedRotatingAdapter,bulkIndex,Magic Number,The method contains a magic number: 2,92
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESTimedRotatingAdapter,bulkIndex,Magic Number,The method contains a magic number: 2,92
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,initializeConnection,Long Parameter List,The method has 7 parameters. ,40
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,initializeConnection,Magic Number,The method contains a magic number: 9200,40
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,doIndex,Long Statement,The length of the statement "String alias="{\"actions\" : [{ \"add\" : { \"index\" : \"" + _index_name + "-"+ index_postfix+ "\"` \"alias\" : \""+ _index_name+ "\" } } ]}";" is 143.,98
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,doIndex,Magic Number,The method contains a magic number: 2,98
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBulkRotatingAdapter,doIndex,Magic Number,The method contains a magic number: 2,98
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBaseBulkAdapter,initializeConnection,Long Parameter List,The method has 7 parameters. ,34
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBaseBulkAdapter,bulkIndex,Magic Number,The method contains a magic number: 2,66
OpenSOC_opensoc-streaming,com.opensoc.indexing.adapters,ESBaseBulkAdapter,bulkIndex,Magic Number,The method contains a magic number: 2,66
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,IPcapGetter,getPcaps,Long Parameter List,The method has 7 parameters. ,16
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,getPcaps,Complex Conditional,The conditional expression e instanceof ZooKeeperConnectionException || e instanceof MasterNotRunningException || e instanceof NoServerForRegionException is complex.,53
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,getPcaps,Long Parameter List,The method has 5 parameters. ,53
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,getPcaps,Long Statement,The length of the statement "LOGGER.error("Exception occurred while fetching Pcaps for the key range : startKey=" + startKey + "` endKey="+ endKey`e);" is 121.,53
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,getPcaps,Long Statement,The length of the statement "if (e instanceof ZooKeeperConnectionException || e instanceof MasterNotRunningException || e instanceof NoServerForRegionException) {" is 133.,53
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,createScanRequest,Long Parameter List,The method has 7 parameters. ,108
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,scanPcaps,Long Parameter List,The method has 5 parameters. ,166
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,scanPcaps,Long Statement,The length of the statement "table=(HTable)HBaseConfigurationUtil.getConnection().getTable(ConfigurationUtil.getConfiguration().getString("hbase.table.name"));" is 130.,166
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,getConnectionRetryLimit,Long Identifier,The length of the field DEFAULT_HCONNECTION_RETRY_LIMIT is 31.,208
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapScannerHBaseImpl,usage,Long Statement,The length of the statement "System.out.println("java " + PcapScannerHBaseImpl.class.getName() + " <zk quorum> <output file> <start key> [stop key]");" is 121.,284
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertToDataCreationTimeUnit,Magic Number,The method contains a magic number: 9999999999L,40
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertToDataCreationTimeUnit,Magic Number,The method contains a magic number: 9999999999999L,40
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertToDataCreationTimeUnit,Magic Number,The method contains a magic number: 9999999999999999L,40
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertSecondsToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,79
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertSecondsToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,79
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertSecondsToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,79
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Long Statement,The length of the statement "Assert.isTrue((tokens.length == 5 || tokens.length == 6 || tokens.length == 7)`"key is not in the format : 'srcAddr-dstAddr-protocol-srcPort-dstPort-{ipId-fragment identifier}'");" is 179.,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Long Statement,The length of the statement "sb.append(tokens[1]).append(delimeter).append(tokens[0]).append(delimeter).append(tokens[2]).append(delimeter).append(tokens[4]).append(delimeter).append(tokens[3]);" is 165.,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 5,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 6,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 7,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 2,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 4,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,reverseKey,Magic Number,The method contains a magic number: 3,100
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertMillisToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,164
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertMillisToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,164
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertMicrosToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,185
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertMicrosToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,185
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapHelper,convertMicrosToDataCreationTimeUnit,Magic Number,The method contains a magic number: 1000,185
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_NAME is 31.,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_VALUE is 32.,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Long Parameter List,The method has 8 parameters. ,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Long Statement,The length of the statement "if (keys == null || keys.size() == 0) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'keys' must not be null or empty").build();" is 154.,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Long Statement,The length of the statement "pcapResponse=pcapGetter.getPcaps(parseKeys(keys)`lastRowKey`startTime`endTime`includeReverseTraffic`includeDuplicateLastRow`ConfigurationUtil.validateMaxResultSize(maxResponseSize));" is 182.,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Magic Number,The method contains a magic number: 206,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeys,Magic Number,The method contains a magic number: 200,39
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_NAME is 31.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_VALUE is 32.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Parameter List,The method has 6 parameters. ,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Statement,The length of the statement "if (startKey == null || startKey.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'start key' must not be null or empty").build();" is 166.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Statement,The length of the statement "if (startKey == null || startKey.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'end key' must not be null or empty").build();" is 164.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Statement,The length of the statement "response=pcapScanner.getPcaps(startKey`endKey`ConfigurationUtil.validateMaxResultSize(maxResponseSize)`startTime`endTime);" is 122.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Long Statement,The length of the statement "LOGGER.error("Exception occurred while fetching Pcaps for the key range : startKey=" + startKey + "` endKey="+ endKey`e);" is 121.,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByKeyRange,Magic Number,The method contains a magic number: 200,111
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_NAME is 31.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Identifier,The length of the field HEADER_CONTENT_DISPOSITION_VALUE is 32.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Parameter List,The method has 9 parameters. ,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "if (srcIp == null || srcIp.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'srcIp' must not be null or empty").build();" is 156.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "if (dstIp == null || dstIp.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'dstIp' must not be null or empty").build();" is 156.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "if (protocol == null || protocol.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'protocol' must not be null or empty").build();" is 165.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "if (srcPort == null || srcPort.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'srcPort' must not be null or empty").build();" is 162.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "if (dstPort == null || dstPort.equals("")) return Response.serverError().status(Response.Status.NO_CONTENT).entity("'dstPort' must not be null or empty").build();" is 162.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Long Statement,The length of the statement "response=pcapGetter.getPcaps(Arrays.asList(sessionKey)`null`startTime`endTime`includeReverseTraffic`false`ConfigurationUtil.getDefaultResultSize());" is 148.,169
OpenSOC_opensoc-streaming,com.opensoc.pcapservice,PcapReceiverImplRestEasy,getPcapsByIdentifiers,Magic Number,The method contains a magic number: 200,169
