Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
aerospike_aerospike-loader,com.aerospike.load,MappingDefinition,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: secondaryMapping; keyColumnDef; setColumnDef; binColumnDefs
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 100
aerospike_aerospike-loader,com.aerospike.load,SrcColumnType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aerospike_aerospike-loader,com.aerospike.load,SrcColumnType.DstColumnType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aerospike_aerospike-loader,com.aerospike.load,SrcColumnType.DstColumnType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,SrcColumnType.ColumnDefinition,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,SrcColumnType.ColumnDefinition,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: columnPos; columnName; srcType; dstType; encoding; removePrefix; jsonPath
aerospike_aerospike-loader,com.aerospike.load,AsWriterTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; DSV_CONFIG; DELIMITER; N_COLUMN; HEADER_EXIST; KEY; SET; BIN; MAPPINGS; SECONDARY_MAPPING; BINLIST; NAME; VALUE; COLUMN_POSITION; COLUMN_NAME; TYPE; DST_TYPE; ENCODING; HEX_ENCODING; REMOVE_PREFIX; JSON_PATH; BIN_NAME_LENGTH; SET_NAME_LENGTH; MAX_THREADS; RW_THROTTLE_LIMIT; DOUBLE_QUOTE_DELEMITER; SYSTEM_TIME; ABORT_AT_ERROR; MajorV; MinorV
aerospike_aerospike-loader,com.aerospike.load,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: VERSION; DSV_CONFIG; DELIMITER; N_COLUMN; HEADER_EXIST; KEY; SET; BIN; MAPPINGS; SECONDARY_MAPPING; BINLIST; NAME; VALUE; COLUMN_POSITION; COLUMN_NAME; TYPE; DST_TYPE; ENCODING; HEX_ENCODING; REMOVE_PREFIX; JSON_PATH; BIN_NAME_LENGTH; SET_NAME_LENGTH; MAX_THREADS; RW_THROTTLE_LIMIT; DOUBLE_QUOTE_DELEMITER; SYSTEM_TIME; ABORT_AT_ERROR; MajorV; MinorV
aerospike_aerospike-loader,com.aerospike.load,PrintStat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,Counter,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: readCount; readErrors; processingQueued; processingCount; processingErrors; writeCount; mappingWriteCount; writeErrors; writeTimeouts; writeKeyExists; keyNullSkipped; noBinsSkipped; writeStartTime; bytesTotal; bytesProcessed; write; numCol
aerospike_aerospike-loader,com.aerospike.load,Counter.Current,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,Counter.Current,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: readCount; readErrors; processingQueued; processingCount; processingErrors; writeCount; mappingWriteCount; writeErrors; writeTimeouts; writeKeyExists; keyNullSkipped; noBinsSkipped; writeStartTime; bytesTotal; bytesProcessed
aerospike_aerospike-loader,com.aerospike.load,BinType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
aerospike_aerospike-loader,com.aerospike.load,BinType.DataTypeTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
aerospike_aerospike-loader,com.aerospike.load,BinType.DataTypeTest,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: host; port; ns; set; error_count; write_action; timeout; rootDir; dataFile; testSchemaFile; log; testSchema; client
