Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
aerospike_aerospike-loader,com.aerospike.load,Utils,getFileNames,25,6,1,41,0,,
aerospike_aerospike-loader,com.aerospike.load,Utils,accept,3,1,1,58,0,,
aerospike_aerospike-loader,com.aerospike.load,Utils,getFileName,3,1,1,73,0,,
aerospike_aerospike-loader,com.aerospike.load,Utils,parseParameters,42,6,1,80,0,com.aerospike.load.Utils,com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,Utils,checkTimeZoneID,9,3,1,144,0,,
aerospike_aerospike-loader,com.aerospike.load,MappingDefinition,MappingDefinition,7,1,4,40,0,,
aerospike_aerospike-loader,com.aerospike.load,MappingDefinition,toString,3,1,0,48,0,,
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,printVersion,13,1,0,115,0,,
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,main,86,9,1,128,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad; com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,getAerospikeClient,18,3,1,263,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,initClientPolicy,36,9,2,287,0,,
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,initReadWriteThreadCnt,9,1,1,333,0,,
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,initDataFileNameList,12,3,2,348,0,com.aerospike.load.Utils,com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,initBytesToRead,7,2,1,366,0,com.aerospike.load.Utils,com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,runLoader,33,5,3,374,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad; com.aerospike.load.Parser
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,getColumnDefinitionFile,11,3,1,447,0,com.aerospike.load.Utils,com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,validateAndSetDefaultDsvConfig,16,4,0,462,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,isVersionSupported,12,2,1,486,0,,
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,parseColumnNames,20,4,2,499,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad; com.aerospike.load.Parser; com.aerospike.load.Utils
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,updateColumnInfo,21,7,2,527,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad
aerospike_aerospike-loader,com.aerospike.load,AerospikeLoad,updateColumnInfoForMappingDefs,38,11,1,550,0,com.aerospike.load.AerospikeLoad,com.aerospike.load.AerospikeLoad; com.aerospike.load.MappingDefinition
