Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,sendMessage,Long Statement,The length of the statement "org.jivesoftware.smack.packet.Message msg=new org.jivesoftware.smack.packet.Message(to`org.jivesoftware.smack.packet.Message.Type.chat);" is 136.,92
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,getKeyPair,Empty catch clause,The method has an empty catch block.,132
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,main,Magic Number,The method contains a magic number: 4,149
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,main,Magic Number,The method contains a magic number: 2,149
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,main,Magic Number,The method contains a magic number: 3,149
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,Complex Method,Cyclomatic complexity of the method is 13,158
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,Magic Number,The method contains a magic number: 3,158
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,Magic Number,The method contains a magic number: 2,158
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,Magic Number,The method contains a magic number: 3,158
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,Magic Number,The method contains a magic number: 2,158
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,request,Complex Method,Cyclomatic complexity of the method is 8,27
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,cancelRequest,Complex Method,Cyclomatic complexity of the method is 9,97
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,IntentIntegrator,Magic Number,The method contains a magic number: 3,145
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,attachMoreExtras,Complex Method,Cyclomatic complexity of the method is 8,407
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentResult,IntentResult,Long Parameter List,The method has 5 parameters. ,36
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentResult,toString,Magic Number,The method contains a magic number: 100,83
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter,createChatSession,Long Statement,The length of the statement "mSessionListenerAdapter.notifyChatSessionCreateFailed(contactAddress`new ImErrorInfo(ImErrorInfo.ILLEGAL_CONTACT_ADDRESS`"Invalid contact address:" + contactAddress));" is 167.,83
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,loadOfflineContacts,Long Statement,The length of the statement "Cursor contactCursor=mResolver.query(mContactUrl`new String[]{Imps.Contacts.USERNAME`Imps.Contacts.NICKNAME}`null`null`null);" is 125.,137
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,getDisplayableAddress,Magic Number,The method contains a magic number: 3,787
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,insertBlockedContactToDataBase,Magic Number,The method contains a magic number: 2,794
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,moveTemporaryContactToList,Magic Number,The method contains a magic number: 2,828
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,insertOrUpdateSubscription,Long Statement,The length of the statement "Cursor cursor=mResolver.query(mContactUrl`new String[]{Imps.Contacts._ID}`Imps.Contacts.USERNAME + "=?"`new String[]{username}`null);" is 133.,849
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,insertOrUpdateSubscription,Magic Number,The method contains a magic number: 2,849
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,insertOrUpdateSubscription,Magic Number,The method contains a magic number: 6,849
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,isSubscribed,Long Statement,The length of the statement "Cursor cursor=mResolver.query(mContactUrl`new String[]{Imps.Contacts._ID}`Imps.Contacts.USERNAME + "=? AND " + Imps.Contacts.SUBSCRIPTION_STATUS+ "="+ Imps.Contacts.SUBSCRIPTION_STATUS_NONE`new String[]{username}`null);" is 219.,890
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,updateAvatarsContent,Magic Number,The method contains a magic number: 2,987
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,addContactListContent,Complex Method,Cyclomatic complexity of the method is 12,1035
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,addContactListContent,Long Statement,The length of the statement "String selection=Imps.ContactList.NAME + "=? AND " + Imps.ContactList.PROVIDER+ "=? AND "+ Imps.ContactList.ACCOUNT+ "=?";" is 122.,1035
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,addContactListContent,Long Statement,The length of the statement "Cursor contactCursor=mResolver.query(mContactUrl`new String[]{Imps.Contacts.USERNAME}`Imps.Contacts.CONTACTLIST + "=?"`new String[]{"" + listId}`null);" is 151.,1035
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,addContactListContent,Magic Number,The method contains a magic number: 3,1035
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,addContactListContent,Magic Number,The method contains a magic number: 6,1035
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,getContactContentValues,Magic Number,The method contains a magic number: 4,1197
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,getPresenceValues,Magic Number,The method contains a magic number: 3,1221
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ContactListManagerAdapter,translateClientType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@48ed1609,1230
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ImConnectionAdapter,loadSavedPresence,Long Statement,The length of the statement "String presenceStatusMessage=Imps.ProviderSettings.getStringValue(cr`mProviderId`Imps.ProviderSettings.PRESENCE_STATUS_MESSAGE);" is 128.,176
