Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,SampleApp,51,4,4,37,0,info.guardianproject.otr.app.SampleApp,info.guardianproject.otr.app.SampleApp
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,processPacket,18,3,1,41,0,info.guardianproject.otr.app.SampleApp,info.guardianproject.otr.app.SampleApp
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,verificationStatusChanged,3,1,1,65,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,sessionStatusChanged,10,2,1,74,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,sendMessage,5,1,2,92,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,disconnect,3,1,0,102,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,askForSecret,4,1,2,106,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,showError,3,1,2,112,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,showWarning,3,1,2,117,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,getSessionPolicy,3,1,1,122,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,injectMessage,3,1,2,127,0,info.guardianproject.otr.app.SampleApp,info.guardianproject.otr.app.SampleApp
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,getKeyPair,13,2,1,132,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,main,8,2,1,149,0,info.guardianproject.otr.app.SampleApp,info.guardianproject.otr.app.SampleApp
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,run,63,13,0,158,0,info.guardianproject.otr.app.SampleApp,info.guardianproject.otr.app.SampleApp
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,Broadcaster,2,1,0,24,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,request,59,8,3,27,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,cancelRequest,37,9,3,97,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,dumpRegistrations,19,4,0,141,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster,broadcast,29,7,1,161,0,,
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,TestUtils,setUpApplication,7,1,1,16,0,,
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorV30,IntentIntegratorV30,4,1,1,31,0,,
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorV30,startActivityForResult,3,1,2,39,0,,
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,IntentIntegrator,9,1,1,145,0,,
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,getTitle,3,1,0,155,0,,
