Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,SampleApp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster.Registration,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: next; prev; senderWhat; targets; targetWhats
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster.Registration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app,Broadcaster.Registration,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: next; prev; senderWhat; targets; targetWhats
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorV30,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorV30,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IntentIntegrator
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_CODE; TAG; BS_PACKAGE; BSPLUS_PACKAGE; PRODUCT_CODE_TYPES; ONE_D_CODE_TYPES; QR_CODE_TYPES; DATA_MATRIX_TYPES; ALL_CODE_TYPES; TARGET_BARCODE_SCANNER_ONLY; TARGET_ALL_KNOWN; activity; title; message; buttonYes; buttonNo; targetApplications; moreExtras
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegrator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorSupportV4,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_ChatSecureAndroid,com.google.zxing.integration.android,IntentIntegratorSupportV4,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IntentIntegrator
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SessionImpl; ImApp; BrandingResources; ImPluginHelper; Imps; ImConnection; ChatSessionManager; ChatSessionManagerAdapter; ImConnectionAdapter; ContactListManagerAdapter; ContactListManager; ContactList; ContactListListener; RemoteImService; StatusBarNotifier; SystemServices; ChatFileStore; OtrChatManager; OtrEngineHostImpl; ChatSessionAdapter; ChatSession; MessageListener; OtrChatSessionAdapter; OtrDebugLogger; OtrDataHandler; OtrEngineImpl; OtrChatListener; ConnectionFactory; OtrAndroidKeyManagerImpl; HeartbeatService; ContactListAdapter; ChatSessionListener
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter.ChatSessionListenerAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter.ChatSessionListenerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter.ChatGroupListenerAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
guardianproject_ChatSecureAndroid,info.guardianproject.otr.app.im.service,ChatSessionManagerAdapter.ChatGroupListenerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
