Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,handleRequest,Complex Method,Cyclomatic complexity of the method is 8,53
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,handleRequest,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1084f78c,53
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,execute,Long Statement,The length of the statement "final String[] fields=params.paramAsBoolean("parent"`true) ? new String[]{"_source"`"_parent"} : new String[]{"_source"};" is 121.,101
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,execute,Long Statement,The length of the statement "final ReindexingListener reindexingListener=new ReindexingListener(url`fromIndex`fromType`toIndex`toType`scroll`deletion`listener);" is 131.,101
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,setUp,Magic Number,The method contains a magic number: 3,31
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,build,Magic Number,The method contains a magic number: 3,38
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,create_index,Long Statement,The length of the statement "final IndexResponse response=runner.insert(index`type`String.valueOf(i)`"{\"msg\":\"test " + i + "\"` \"id\":\""+ i+ "\"}");" is 124.,110
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,create_index,Magic Number,The method contains a magic number: 10,110
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_wait_for_completion,Long Statement,The length of the statement "CurlResponse response0=Curl.post(node`"/" + index + "/_reindex/"+ newIndex0).param("wait_for_completion"`"true").execute();" is 123.,136
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_wait_for_completion,Magic Number,The method contains a magic number: 2,136
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_newIndex,Long Statement,The length of the statement "try (CurlResponse curlResponse=Curl.post(node`"/" + index + "/_reindex/"+ newIndex).param("wait_for_completion"`"true").execute()){" is 131.,156
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_newIndex_withSource,Long Statement,The length of the statement "try (CurlResponse curlResponse=Curl.post(node`"/" + index + "/_reindex/"+ newIndex).param("wait_for_completion"`"true").body("{\"query\":{\"term\":{\"msg\":{\"value\":\"1\"}}}}").execute()){" is 190.,190
