Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,ReindexRestAction,11,1,4,27,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,handleRequest,0,8,3,53,0,org.codelibs.elasticsearch.reindex.service.ReindexingService,org.codelibs.elasticsearch.reindex.service.ReindexingService; org.codelibs.elasticsearch.reindex.rest.ReindexRestAction
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,onResponse,5,2,1,76,0,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,onFailure,5,2,1,83,0,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,sendResponse,20,4,3,113,0,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction,org.codelibs.elasticsearch.reindex.rest.ReindexRestAction
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.rest,ReindexRestAction,sendErrorResponse,8,1,2,134,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,ReindexingService,5,1,3,53,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,doStart,5,2,0,61,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,doStop,6,2,0,68,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,doClose,2,1,0,76,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,exists,3,1,1,81,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,getNames,3,1,0,85,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,delete,9,2,1,90,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.service,ReindexingService,execute,24,3,3,101,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.exception,ReindexingException,ReindexingException,3,1,1,7,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.exception,ReindexingException,ReindexingException,3,1,2,11,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex.module,ReindexingModule,configure,3,1,0,13,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPlugin,name,3,1,0,18,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPlugin,description,3,1,0,23,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPlugin,onModule,3,1,1,28,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPlugin,nodeModules,5,1,0,36,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPlugin,nodeServices,5,1,0,47,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,setUp,17,1,0,31,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,build,9,1,2,38,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,tearDown,4,1,0,57,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_reindexing,29,1,0,65,0,org.codelibs.elasticsearch.reindex.ReindexingPluginTest,org.codelibs.elasticsearch.reindex.ReindexingPluginTest
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,create_index,13,4,4,110,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_wait_for_completion,15,1,2,136,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_newIndex,21,1,2,156,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,179,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_newIndex_withSource,21,1,2,190,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,212,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_newIndex,17,1,3,223,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_newIndex_newType,17,1,3,251,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_remote_newIndex,21,1,2,280,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,302,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_remote_newIndex_withSource,21,1,2,313,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,337,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_remote_newIndex,17,1,3,348,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_remote_newIndex_newType,17,1,3,378,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_reindex_with_deletion,36,4,2,410,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,440,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,apply,3,1,1,451,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_parentChild,42,4,0,461,0,org.codelibs.elasticsearch.reindex.ReindexingPluginTest,org.codelibs.elasticsearch.reindex.ReindexingPluginTest
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_newIndex_pc,28,1,5,532,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_newIndex_pc,28,1,5,580,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_to_remote_newIndex_pc,28,1,5,628,0,,
codelibs_elasticsearch-reindexing,org.codelibs.elasticsearch.reindex,ReindexingPluginTest,test_index_type_to_remote_newIndex_pc,28,1,5,677,0,,
