Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
rundeck,com.dtolabs.launcher,Check,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dtolabs.launcher.Reporter; com.dtolabs.launcher.RequiredParams; com.dtolabs.launcher.MainReporter
rundeck,com.dtolabs.launcher,Check,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RDECK_HOME; CHECK_USAGE
rundeck,com.dtolabs.launcher,Check,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rundeck,com.dtolabs.launcher,Reporter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.launcher,CheckException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.launcher,Preferences,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREFS_ALLOWED_PROP_TYPES; JAVA_HOME; ENV_JAVA_HOME; SYSTEM_RDECK_HOME; SYSTEM_RDECK_BASE; RUNDECK_DEFAULTS_PROPERTIES_NAME
rundeck,com.dtolabs.launcher,Setup,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.dtolabs.launcher.Parameters
rundeck,com.dtolabs.launcher,Setup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: logger; RDECK_HOME; RDECK_BASE; SETUP_USAGE; FORCE_FLAG; TEMPLATE_RESOURCES_PATH
rundeck,com.dtolabs.launcher,Setup,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rundeck,com.dtolabs.launcher,Parameters,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.launcher,SetupException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.launcher.check,PolicyReporter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.shared.reports,ReportAgent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: commonLog
rundeck,com.dtolabs.shared.reports,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INDEX_LOGGER_NAME; MDC_REMOTE_HOST_KEY; MDC_PROJECT_KEY; MDC_MAPREF_KEY; MDC_AUTHOR_KEY; MDC_ENT_TYPE_KEY; MDC_ENT_NAME_KEY; MDC_PAT_NAME_KEY; MDC_ACTION_KEY; MDC_ACTION_TYPE_KEY; MDC_ITEM_TYPE_KEY; MDC_CMD_NAME_KEY; MDC_CONTROLLER_KEY; MDC_NODENAME_KEY; MDC_REPORTID_KEY; MDC_ADHOCEXEC_KEY; MDC_ADHOCSCRIPT_KEY; MDC_EPOCHSTART_KEY; MDC_EPOCHEND_KEY; MDC_TAGS_KEY; LUC_REMOTE_HOST_FIELD; LUC_PROJECT_FIELD; LUC_MAPREF_FIELD; LUC_AUTHOR_FIELD; LUC_ENT_TYPE_FIELD; LUC_ENT_NAME_FIELD; LUC_PAT_NAME_FIELD; LUC_ACTION_FIELD; LUC_ACTION_TYPE_FIELD; LUC_ITEM_TYPE_FIELD; LUC_CMD_NAME_FIELD; LUC_CONTROLLER_FIELD; LUC_NODENAME_FIELD; LUC_REPORTID_FIELD; LUC_LEVEL_FIELD; LUC_DATE_FIELD; LUC_MESSAGE_FIELD; CREATE; DELETE; FAIL; SUCCEED; CANCEL; UPDATE
rundeck,com.dtolabs.shared.reports,ActionType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rundeck,com.dtolabs.shared.reports,ActionType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE; DELETE; FAIL; SUCCEED; CANCEL; UPDATE
