Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_is_result_of_predicate_applied,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,voidDaType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,voidDaType,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.voidDaType; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.factory.DANameFactory.voidDAName
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declared_noPoint_in_qualifiedName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declared_noPoint_in_qualifiedName,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.declared; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.DAType.getQualifiedName; fr.javatronic.damapping.processor.model.DAType.getTypeArgs
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declared,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declared,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.declared; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.DAType.getQualifiedName; fr.javatronic.damapping.processor.model.DAType.getTypeArgs
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declaredWithTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,declaredWithTypes,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.declared; fr.javatronic.damapping.processor.model.factory.DATypeFactory.declared; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.DAType.getQualifiedName; fr.javatronic.damapping.processor.model.DAType.getTypeArgs
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,from,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,from,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.from; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.DAType.getQualifiedName; fr.javatronic.damapping.processor.model.DAType.getTypeArgs
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,fromWithTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,fromWithTypes,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.declared; fr.javatronic.damapping.processor.model.factory.DATypeFactory.from; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.DAType.getQualifiedName; fr.javatronic.damapping.processor.model.DAType.getTypeArgs
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,wildcardWithSuperBound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,wildcardWithSuperBound,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.from; fr.javatronic.damapping.processor.model.factory.DATypeFactory.wildcardWithSuperBound; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.factory.DANameFactory.wildcard; fr.javatronic.damapping.processor.model.DAType.getSuperBound
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,wildcardWithExtendsBound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactoryTest,wildcardWithExtendsBound,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.factory.DATypeFactory.from; fr.javatronic.damapping.processor.model.factory.DATypeFactory.wildcardWithExtendsBound; fr.javatronic.damapping.processor.model.DAType.getKind; fr.javatronic.damapping.processor.model.DAType.getSimpleName; fr.javatronic.damapping.processor.model.factory.DANameFactory.wildcard; fr.javatronic.damapping.processor.model.DAType.getExtendsBound
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DANameFactoryTest,fromPrimitiveKind,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DANameFactoryTest,simpleFromQualified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DANameFactoryTest,simpleFromQualified,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.DAName.getName; fr.javatronic.damapping.processor.model.factory.DANameFactory.simpleFromQualified; fr.javatronic.damapping.processor.model.factory.DANameFactory.from
lesaint_damapping,fr.javatronic.damapping.processor.model.predicate,DAMethodPredicatesTest,isStatic_returns_true_for_modifier_set_contains_STATIC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lesaint_damapping,fr.javatronic.damapping.processor.model.predicate,DAMethodPredicatesTest,isStatic_returns_true_for_modifier_set_contains_STATIC,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: fr.javatronic.damapping.processor.model.impl.DAMethodImpl.methodBuilder; fr.javatronic.damapping.processor.model.predicate.DAMethodPredicates.isStatic
