Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.util.internal,StringUtilTest,testMaxCommonLeadingWhitespaceForAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.util.internal,StringUtilTest,testTrimStartOn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core,PMDCorePluginTest,testDefaultPMDRuleSetsRegistered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core,PMDCorePluginTest,testStandardPMDRuleSetsRegistered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core,RuleSetManagerTest,testUnregisterDefaultRuleSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core,RuleSetManagerTest,testUnregisterRuleSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core.ext,RuleSetsExtensionProcessorTest,testAdditionalDefaultRuleSetsRegistered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.core.ext,RuleSetsExtensionProcessorTest,testAdditionalRuleSetsRegistered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,RenderReportCmdTest,testRenderReportCmdBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,MultipleRulesetsTest,testReviewCmdBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,DetectCutAndPasteCmdTest,testDetectCutAndPasteCmdBasic1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,DetectCutAndPasteCmdTest,testDetectCutAndPasteCmdBasic2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCodeCmdNonJavaTest,checkCodeForNonJavaProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCmdTest,testReviewCmdBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCmdTest,testProjectBuildPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCmdTest,testProjectBuildPathOutsideWorkspace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCmdTest,testReviewCmdDelta,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.cmd,ReviewCmdTest,testReviewCmdDelta,Empty test,The tool detected the smell in this test method because the test is empty.
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testBug,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testBug,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testPmdEnabledFALSE,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testPmdEnabledTRUE,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testProjectRuleSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testProjectRuleSet1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testProjectRuleSet2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmd_pmd-eclipse-plugin,net.sourceforge.pmd.eclipse.runtime.properties,ProjectPropertiesModelTest,testProjectRuleSet2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
