Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
juniversal_jsimple,goodfriends.azure,AzureMobileFacade,Feature Envy,The tool detected a instance of this smell because saveFriends is more interested in members of the type: AzureMobileConnector
juniversal_jsimple,goodfriends.util,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AZURE_MOBILE_APP_NAME; AZURE_APP_ID; AZURE_DB_PATH; AZURE_FRIEND_TABLE_NAME; MY_ID_COLUMN; FACEBOOK_APP_ID; FACEBOOK_APP_SECRET; FACEBOOK_SCOPE; FACEBOOK_CALLBACK; LOCAL_TOKEN_STORAGE
juniversal_jsimple,goodfriends.util,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: AZURE_MOBILE_APP_NAME; AZURE_APP_ID; AZURE_DB_PATH; AZURE_FRIEND_TABLE_NAME; MY_ID_COLUMN; FACEBOOK_APP_ID; FACEBOOK_APP_SECRET; FACEBOOK_SCOPE; FACEBOOK_CALLBACK; LOCAL_TOKEN_STORAGE
juniversal_jsimple,goodfriends.util,Connector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
juniversal_jsimple,goodfriends,GoodFriends,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
juniversal_jsimple,jsimple.logging.stdimpl,StdLogger,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StdLoggerFactory; StdLogger
juniversal_jsimple,jsimple.logging.stdimpl,LogEnterLeaveStdImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
juniversal_jsimple,jsimple.logging.stdimpl,StdLoggerFactory,Feature Envy,The tool detected a instance of this smell because getStdLogger is more interested in members of the type: HashMap
juniversal_jsimple,jsimple.logging.stdimpl,WriterAppender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
juniversal_jsimple,jsimple.pushnotifications,PushNotificationsReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
