Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,VRPComponent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,AlgorithmConfigReflectionUtils.StrategyWeightGetterSetter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,VRPBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,VRPBuilder.BuiltStopRec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,CleanStopOrderTable,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,CalculateRouteDetailsV2,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit,VRPScriptWizard,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.tabledefinitions,VehiclesTableDfn,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VEHICLE_TYPES_TABLE_NAME
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.tabledefinitions,VehiclesTableDfn,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.tabledefinitions,VehiclesTableDfn.RowVehicleIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.tabledefinitions,StopsTableDefn,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STOPS_TABLE_NAME
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.tabledefinitions,StopsTableDefn,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.solution,RouteDetail.TemporaryRouteInto,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.demo,DemoAddresses,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEMO_ADDRESSES
PGWelch_com.opendoorlogistics,com.opendoorlogistics.components.jsprit.demo,DemoBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api,Tables,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.scripts,ScriptTemplatesBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_OUTPUT_DATASTORE_IS_FIXED; STANDARD_FLAGS
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.scripts,ScriptTemplatesBuilder.BuildScriptCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.scripts,ScriptTemplatesBuilder.BuildScriptCallbackExt,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.scripts.parameters,Parameters,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIELDNAME_KEY; FIELDNAME_VALUE_TYPE; FIELDNAME_PROMPT_TYPE; FIELDNAME_VALUE
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.standardcomponents.map,MapSelectionList.MapSelectionListRegister,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.standardcomponents.map,StandardMapMenuOrdering,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAVIGATE; SNAPSHOT; LEGEND; SELECT_MODE; FILL_MODE; ADD_MODE; MOVE_MODE; SYNC; RENDER_OPTIONS; SHOW_SELECTED
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.tables,ODLDatastore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_FILE_CREATED_BY_ODL
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.tables,TableFlags,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_IS_BATCH_KEY; FLAG_IS_OPTIONAL; FLAG_IS_READ_ONLY; FLAG_IS_REPORT_KEYFIELD; FLAG_IS_GROUP_BY_FIELD; UI_SET_ALLOWED; UI_INSERT_ALLOWED; UI_DELETE_ALLOWED; UI_MOVE_ALLOWED; UI_SET_INSERT_DELETE_PERMISSION_FLAGS; UI_EDIT_PERMISSION_FLAGS; FLAG_COLUMN_NOT_INDEXED; FLAG_ROW_SELECTED_IN_MAP; FLAG_TABLE_WILDCARD; FLAG_COLUMN_WILDCARD; FLAG_IS_REPORTER_INPUT; FLAG_IS_DRAWABLES; FLAG_TABLE_NAME_WILDCARD; FLAG_TABLE_NAME_USE_SOURCE; FLAG_LINKED_EXCEL_READ_ONLY_DATA; FLAG_LINKED_EXCEL_CREATED_TABLE; FLAG_LINKED_EXCEL_INCLUDED_TABLE; ALL_LINKED_EXCEL_FLAGS; ROW_FLAGS_PRESERVED_IN_UNDO_REDO
PGWelch_com.opendoorlogistics,com.opendoorlogistics.api.tables,ODLTime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MILLIS_IN_SEC; MILLIS_IN_MIN; MILLIS_IN_HOUR; MILLIS_IN_DAY; ZERO
