Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,SessionManager,16,10,10,10,106,11,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/managers/SessionManager.java,13
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManager,1,0,6,6,101,22,0,0,1.0,9,2,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/managers/EnvironmentManager.java,13
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,NetworkManager,2,0,6,5,59,7,0,0,0.3333333333333333,1,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/managers/NetworkManager.java,7
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,LoggerWrapper,4,1,8,7,67,11,0,0,0.625,0,2,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/managers/LoggerWrapper.java,9
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,AnalyticsManager,3,0,4,4,42,5,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/managers/AnalyticsManager.java,9
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,1,0,6,6,75,18,0,0,0.3333333333333333,0,4,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/test/java/com/soi/rapidandroidapp/managers/EnvironmentManagerTest.java,20
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,AppModule,0,0,9,0,71,9,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/modules/AppModule.java,29
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,Injector,1,1,4,4,25,5,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/modules/Injector.java,5
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,RootModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/modules/RootModule.java,5
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,AndroidModule,0,0,10,1,40,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/modules/AndroidModule.java,25
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,9,6,16,11,189,27,0,0,0.625,2,3,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/modules/SocialManager.java,31
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,MockAppTestModule,0,0,2,0,8,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/test/java/com/soi/rapidandroidapp/modules/MockAppTestModule.java,15
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,RootTestModule,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/test/java/com/soi/rapidandroidapp/modules/RootTestModule.java,5
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,SocialType,0,0,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/models/SocialType.java,3
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,SocialShareModel,3,0,8,8,39,8,0,0,0.25,0,1,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/models/SocialShareModel.java,5
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,User,7,7,8,8,33,8,0,0,0.75,1,1,/data/research/workspace/testability/data/repos/spirosoik_RapidAndroidApp/app/src/main/java/com/soi/rapidandroidapp/models/User.java,10
