Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,twitterInit,Long Statement,The length of the statement "TwitterAuthConfig twitterAuthConfig=new TwitterAuthConfig(mContext.getString(R.string.twitter_consumer_key)`mContext.getString(R.string.twitter_consumer_secret));" is 162.,69
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,shareSocial,Long Parameter List,The method has 7 parameters. ,129
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,_emailShare,Long Parameter List,The method has 5 parameters. ,180
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,getAvailableSocialList,Long Statement,The length of the statement "socialList.add(new SocialShareModel("Share on facebook"`context.getResources().getDrawable(R.drawable.fb_icon)`SocialType.FACEBOOK));" is 133.,281
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,SocialManager,getAvailableSocialList,Long Statement,The length of the statement "socialList.add(new SocialShareModel("Share on twitter"`context.getResources().getDrawable(R.drawable.twitter_icon)`SocialType.TWITTER));" is 136.,281
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.common,AbstractApiManager,getDefaultRestAdapterBuilder,Long Statement,The length of the statement "RestAdapter.Builder builder=new RestAdapter.Builder().setEndpoint(getApiUrl()).setErrorHandler(new ApiErrorHandler(BusProvider.getInstance())).setClient(new OkClient(httpClient)).setConverter(new GsonConverter(GsonInstance.gson)).setLogLevel(environmentManager.getEnvironmentApiLogLevel()).setLog(new RestAdapter.Log(){" is 319.,55
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.errorhandlers,ApiErrorHandler,handleError,Complex Conditional,The conditional expression r == null && error.getMessage() != null && error.getMessage().contains("No address") is complex.,29
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.errorhandlers,ApiErrorHandler,handleError,Magic Number,The method contains a magic number: 426,29
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.services,FoursquareApiService,explore,Long Parameter List,The method has 6 parameters. ,12
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.services,FoursquareApiService,search,Long Parameter List,The method has 9 parameters. ,22
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,FoursquareApiManager,explore,Long Parameter List,The method has 6 parameters. ,65
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,FoursquareApiManager,explore,Long Statement,The length of the statement "ApiRequestAttrs attrs=new ApiRequestAttrs(this`FoursquareResources.EXPLORE`ll`clientId`clientSecret`limit`sortByDistance`v);" is 124.,65
