Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,addGeofences,0,1,3,23,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,addGeofences,0,1,3,27,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,removeGeofences,0,1,2,31,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,removeGeofences,0,1,2,34,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,requestGeofences,0,1,2,37,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApi,requestGeofences,0,1,2,39,0,,
mapzen_lost,mapzen.com.rxlost,ObservableFactory,getObservable,0,1,1,11,0,,
mapzen_lost,mapzen.com.rxlost,RxSettingsApiImpl,checkLocationSettings,3,1,2,15,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,getLastLocation,3,1,1,23,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,getLocationAvailability,3,1,1,27,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,requestLocationUpdates,3,1,3,31,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,requestLocationUpdates,3,1,4,37,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,requestLocationUpdates,3,1,4,43,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,requestLocationUpdates,3,1,3,49,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,removeLocationUpdates,3,1,2,55,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,removeLocationUpdates,3,1,2,60,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,removeLocationUpdates,3,1,2,65,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,setMockMode,3,1,2,70,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,setMockLocation,3,1,2,74,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,setMockTrace,3,1,3,78,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApiImpl,requestLocationUpdates,3,1,2,83,0,,
mapzen_lost,mapzen.com.rxlost,LostApiClientFactory,getClient,3,1,1,12,0,,
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,DisposableConnectionStatusEmitter,3,1,1,21,0,,
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,subscribe,6,1,1,25,0,,
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,dispose,5,1,0,32,0,,
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,isDisposed,3,1,0,38,0,,
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,onConnected,5,2,0,42,0,mapzen.com.rxlost.DisposableConnectionStatusEmitter,mapzen.com.rxlost.DisposableConnectionStatusEmitter
mapzen_lost,mapzen.com.rxlost,DisposableConnectionStatusEmitter,onConnectionSuspended,5,2,0,48,0,mapzen.com.rxlost.DisposableConnectionStatusEmitter,mapzen.com.rxlost.DisposableConnectionStatusEmitter
mapzen_lost,mapzen.com.rxlost,RxLostApiClient,RxLostApiClient,3,1,1,14,0,,
mapzen_lost,mapzen.com.rxlost,RxLostApiClient,RxLostApiClient,4,1,3,18,0,,
mapzen_lost,mapzen.com.rxlost,RxLostApiClient,getConnectionStatus,3,1,0,24,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,getLastLocation,0,1,1,26,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,getLocationAvailability,0,1,1,29,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,requestLocationUpdates,0,1,3,32,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,requestLocationUpdates,0,1,4,36,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,requestLocationUpdates,0,1,4,40,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,requestLocationUpdates,0,1,3,44,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,removeLocationUpdates,0,1,2,48,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,removeLocationUpdates,0,1,2,50,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,removeLocationUpdates,0,1,2,52,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,setMockMode,0,1,2,54,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,setMockLocation,0,1,2,56,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,setMockTrace,0,1,3,58,0,,
mapzen_lost,mapzen.com.rxlost,RxFusedLocationProviderApi,requestLocationUpdates,0,1,2,61,0,,
mapzen_lost,mapzen.com.rxlost,RxSettingsApi,checkLocationSettings,0,1,2,15,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,addGeofences,3,1,3,20,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,addGeofences,3,1,3,26,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,removeGeofences,3,1,2,31,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,removeGeofences,3,1,2,36,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,requestGeofences,3,1,2,41,0,,
mapzen_lost,mapzen.com.rxlost,RxGeofencingApiImpl,requestGeofences,3,1,2,46,0,,
mapzen_lost,mapzen.com.rxlost,LostObservableFactory,LostObservableFactory,2,1,0,12,0,,
mapzen_lost,mapzen.com.rxlost,LostObservableFactory,getObservable,3,1,1,15,0,,
mapzen_lost,mapzen.com.rxlost,ApiClientFactory,getClient,0,1,1,11,0,,
mapzen_lost,mapzen.com.rxlost,TestApiClientFactory,getClient,3,1,1,13,0,,
mapzen_lost,mapzen.com.rxlost,RxLostApiClientTest,setup,5,1,0,28,0,,
mapzen_lost,mapzen.com.rxlost,RxLostApiClientTest,rxClientShouldCreateClient,3,1,0,34,1,,
