Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mapzen_lost,mapzen.com.rxlost,RxLocationServices,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FusedLocationApi; GeofencingApi; SettingsApi
mapzen_lost,com.example.lost,PendingIntentService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION
mapzen_lost,com.example.lost,LocationListenerActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
mapzen_lost,com.example.lost,LocationListenerActivity.LostFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_lost,com.example.lost,LocationListenerActivity.LostFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
mapzen_lost,com.example.lost,SamplesList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SAMPLES; FUSED_API_SAMPLES
mapzen_lost,com.example.lost,SettingsActivity.SettingsFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_lost,com.example.lost,SettingsApiActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mapzen_lost,com.example.lost,MultipleLocationListenerMultipleClientsActivity.LostClientFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_lost,com.mapzen.android.lost.internal,LocationSettingsResultRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mapzen_lost,com.mapzen.android.lost.internal,FusionEngine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RECENT_UPDATE_THRESHOLD_IN_MILLIS; RECENT_UPDATE_THRESHOLD_IN_NANOS
mapzen_lost,com.mapzen.android.lost.internal,SettingsDialogDisplayer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
mapzen_lost,com.mapzen.android.lost.internal,ParcelableGeofence,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
mapzen_lost,com.mapzen.android.lost.internal,LostClientManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mapzen_lost,com.mapzen.android.lost.internal,FusedLocationProviderApiImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mapzen_lost,com.mapzen.android.lost.internal,GeofenceIntentHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_ENTERING
mapzen_lost,com.mapzen.android.lost.internal,MockEngine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MOCK_PROVIDER
mapzen_lost,com.mapzen.android.lost.internal,TestSettingsDialogDisplayer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
mapzen_lost,com.mapzen.android.lost.internal,GeofencingApiTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mapzen_lost,com.mapzen.android.lost.internal,LostApiClientImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mapzen_lost,com.mapzen.android.lost.internal,LostClientManagerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mapzen_lost,com.mapzen.android.lost.internal,FusedLocationProviderApiImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
mapzen_lost,com.mapzen.android.lost.internal,LocationSettingsResultRequestTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mapzen_lost,com.mapzen.android.lost.api,GeofencingEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GEOFENCE_NOT_AVAILABLE; GEOFENCE_TOO_MANY_GEOFENCES; GEOFENCE_TOO_MANY_PENDING_INTENTS
mapzen_lost,com.mapzen.android.lost.api,LocationRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PRIORITY_HIGH_ACCURACY; PRIORITY_BALANCED_POWER_ACCURACY; PRIORITY_LOW_POWER; PRIORITY_NO_POWER; CREATOR
mapzen_lost,com.mapzen.android.lost.api,LocationServices,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FusedLocationApi; GeofencingApi; SettingsApi
mapzen_lost,com.mapzen.android.lost.api,LocationSettingsRequest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_lost,com.mapzen.android.lost.api,GeofencingRequest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mapzen_lost,com.mapzen.android.lost.api,Status,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUCCESS; RESOLUTION_REQUIRED; INTERRUPTED; INTERNAL_ERROR; TIMEOUT; CANCELLED; SETTINGS_CHANGE_UNAVAILABLE; CREATOR
mapzen_lost,com.mapzen.android.lost.api,LocationResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_LOCATION_RESULT; CREATOR
mapzen_lost,com.mapzen.android.lost.api,LocationAvailability,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_LOCATION_AVAILABILITY; CREATOR
