Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
yccheok_jstock,com.nexes.wizard,WizardController,1,0,6,3,62,13,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/WizardController.java,9
yccheok_jstock,com.nexes.wizard,Wizard,23,6,26,23,326,39,0,0,0.11538461538461539,3,3,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/Wizard.java,12
yccheok_jstock,com.nexes.wizard,WizardPanelNotFoundException,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/WizardPanelNotFoundException.java,5
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor,6,2,14,13,106,14,0,0,0.5,4,2,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/WizardPanelDescriptor.java,7
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor.FinishIdentifier,1,1,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/WizardPanelDescriptor.java,164
yccheok_jstock,com.nexes.wizard,WizardModel,16,10,26,5,191,37,0,0,0.0,4,1,/data/research/workspace/testability/data/repos/yccheok_jstock/src/com/nexes/wizard/WizardModel.java,11
yccheok_jstock,org.yccheok.jstock.analysis,SinkOperatorBeanInfo,10,0,11,7,0,23,0,0,0.6363636363636364,0,0,/data/research/workspace/testability/data/repos/yccheok_jstock/src/org/yccheok/jstock/analysis/SinkOperatorBeanInfo.java,23
yccheok_jstock,org.yccheok.jstock.analysis,StockHistoryOperatorBeanInfo,14,0,11,7,0,23,0,0,0.6363636363636364,0,0,/data/research/workspace/testability/data/repos/yccheok_jstock/src/org/yccheok/jstock/analysis/StockHistoryOperatorBeanInfo.java,10
yccheok_jstock,org.yccheok.jstock.analysis,Utils,1,0,5,4,59,11,0,0,1.0,9,1,/data/research/workspace/testability/data/repos/yccheok_jstock/src/org/yccheok/jstock/analysis/Utils.java,32
yccheok_jstock,org.yccheok.jstock.analysis,AbstractOperator,7,0,16,14,161,43,11,2,0.0,0,4,/data/research/workspace/testability/data/repos/yccheok_jstock/src/org/yccheok/jstock/analysis/AbstractOperator.java,25
