Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
yccheok_jstock,com.nexes.wizard,WizardController,Feature Envy,The tool detected a instance of this smell because nextButtonPressed is more interested in members of the type: Wizard
yccheok_jstock,com.nexes.wizard,WizardController,Feature Envy,The tool detected a instance of this smell because backButtonPressed is more interested in members of the type: Wizard
yccheok_jstock,com.nexes.wizard,WizardController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WizardPanelDescriptor; Wizard; WizardModel; WizardController
yccheok_jstock,com.nexes.wizard,Wizard,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FINISH_RETURN_CODE; CANCEL_RETURN_CODE; ERROR_RETURN_CODE; NEXT_BUTTON_ACTION_COMMAND; BACK_BUTTON_ACTION_COMMAND; CANCEL_BUTTON_ACTION_COMMAND; BACK_TEXT; NEXT_TEXT; FINISH_TEXT; CANCEL_TEXT; BACK_ICON; NEXT_ICON; FINISH_ICON; CANCEL_ICON; wizardModel; wizardController; wizardDialog; cardPanel; cardLayout; backButton; nextButton; cancelButton; returnCode
yccheok_jstock,com.nexes.wizard,Wizard,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
yccheok_jstock,com.nexes.wizard,WizardPanelNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_PANEL_IDENTIFIER; FINISH; wizard; targetPanel; panelIdentifier; ID
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor.FinishIdentifier,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ID
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor.FinishIdentifier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,com.nexes.wizard,WizardPanelDescriptor.FinishIdentifier,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID
yccheok_jstock,com.nexes.wizard,WizardModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CURRENT_PANEL_DESCRIPTOR_PROPERTY; BACK_BUTTON_TEXT_PROPERTY; BACK_BUTTON_ICON_PROPERTY; BACK_BUTTON_ENABLED_PROPERTY; NEXT_FINISH_BUTTON_TEXT_PROPERTY; NEXT_FINISH_BUTTON_ICON_PROPERTY; NEXT_FINISH_BUTTON_ENABLED_PROPERTY; CANCEL_BUTTON_TEXT_PROPERTY; CANCEL_BUTTON_ICON_PROPERTY; CANCEL_BUTTON_ENABLED_PROPERTY; currentPanel; panelHashmap; buttonTextHashmap; buttonIconHashmap; buttonEnabledHashmap; propertyChangeSupport
yccheok_jstock,org.yccheok.jstock.analysis,SinkOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockHistoryOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,AbstractOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractBean; Operator
yccheok_jstock,org.yccheok.jstock.analysis,AbstractOperator,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: CompositeOperator; StockRelativeHistoryOperator; ArithmeticOperator; DiodeOperator; DoubleConstantOperator; StockOperator; EqualityOperator; StockHistoryOperator; LogicalOperator; SinkOperator; FunctionOperator
yccheok_jstock,org.yccheok.jstock.analysis,FunctionOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,DoubleConstantOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,CompositeOperator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,CompositeOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,OperatorIndicator,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: StockHistoryOperator; StockRelativeHistoryOperator in method setStockHistoryServer
yccheok_jstock,org.yccheok.jstock.analysis,OperatorIndicator,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: StockHistoryOperator; StockRelativeHistoryOperator in method setStockHistoryServer
yccheok_jstock,org.yccheok.jstock.analysis,OperatorIndicator.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,OperatorIndicator.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockRelativeHistoryOperator.Function,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,StockRelativeHistoryOperator.Function,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockRelativeHistoryOperator.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,StockRelativeHistoryOperator.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,Operator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ConnectorValueChangeListener
yccheok_jstock,org.yccheok.jstock.analysis,Operator,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ConnectorValueChangeListener; ConnectorEvent; Connector; Operator; Connection
yccheok_jstock,org.yccheok.jstock.analysis,StockOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,EqualityOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: calculate
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperator.Arithmetic,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperator.Arithmetic,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockRelativeHistoryOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,LogicalOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,DiodeOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,DiodeOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,DoubleConstantOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,StockOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,StockOperator.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,StockOperator.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,ArithmeticOperatorBeanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,EqualityOperator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperator
yccheok_jstock,org.yccheok.jstock.analysis,EqualityOperator,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: calculate
yccheok_jstock,org.yccheok.jstock.analysis,EqualityOperator.Equality,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,EqualityOperator.Equality,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockHistoryOperator.Function,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yccheok_jstock,org.yccheok.jstock.analysis,StockHistoryOperator.Function,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yccheok_jstock,org.yccheok.jstock.analysis,StockHistoryOperator.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
