Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
freemarker_fmpp,fmpp,Engine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PMODE_NONE; PMODE_EXECUTE; PMODE_COPY; PMODE_IGNORE; PMODE_RENDER_XML; SKIP_NONE; SKIP_STATIC; SKIP_ALL; PARAMETER_VALUE_SOURCE; PARAMETER_VALUE_OUTPUT; PARAMETER_VALUE_HOST; XPATH_ENGINE_DONT_SET; XPATH_ENGINE_DEFAULT; XPATH_ENGINE_XALAN; XPATH_ENGINE_JAXEN; VERSION_0_9_15; VERSION_0_9_16; DEFAULT_RECOMMENDED_DEFAULTS
freemarker_fmpp,fmpp,Engine,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
freemarker_fmpp,fmpp.tools,CommandLine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FMPP_CONSOLE_COLS
freemarker_fmpp,fmpp.tools,CommandLine,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
freemarker_fmpp,fmpp.tools,AntTask.AntAttributeSubstitution,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freemarker_fmpp,fmpp.dataloaders,AntDataLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTRIBUTE_ANT_TASK
freemarker_fmpp,fmpp.dataloaders,XmlDataLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPTION_REMOVE_COMMENTS; OPTION_REMOVE_PIS; OPTION_NAMESPACE_AWARE; OPTION_XINCLUDE_AWARE; OPTION_VALIDATE; OPTION_INDEX; OPTION_XMLNS
freemarker_fmpp,fmpp.util,NullWriter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
freemarker_fmpp,fmpp.util,DataLoaderUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPTION_NAME_ENCODING
freemarker_fmpp,fmpp.util,ArgsParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSG_OPTION_CONFLICT; MSG_ARG_MISSING; MSG_OPTION_UNKNOWN; MSG_ARG_NOT_ALLOWED
freemarker_fmpp,fmpp.util,ArgsParser.BadArgsException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freemarker_fmpp,fmpp.util,NullOutputStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
freemarker_fmpp,fmpp.util,StringUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_BREAK
freemarker_fmpp,fmpp.util,StringUtil.ParseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freemarker_fmpp,fmpp.util,MiscUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_CLASS_ARRAY; EMPTY_OBJECT_ARRAY; EMPTY_STRING_ARRAY
