Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,DynamicInterceptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,WicketSessionCookieJar,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OK_HTTP_COOKIES
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MOUNT_PATH; ORIENT_DB_KEY
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Law of Demeter violation,The tool detected the smell in this method (getBaseUrl) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.get; ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.getOrientDbSettings; ru.ydn.wicket.wicketorientdb.IOrientDbSettings.getOrientDBRestApiUrl
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Law of Demeter violation,The tool detected the smell in this method (onMapUrl) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebSession.get; ru.ydn.wicket.wicketorientdb.OrientDbWebSession.getDatabaseSession
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Law of Demeter violation,The tool detected the smell in this method (onMapHeaders) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.get; ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.getOrientDbSettings
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,ReverseProxyResource,Law of Demeter violation,The tool detected the smell in this method (obtainOkHttpClient) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.get; ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.getOrientDbSettings; ru.ydn.wicket.wicketorientdb.IOrientDbSettings.getOkHttpClient
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,TestRestApi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: wicket; TEST_REST_CLASS
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.service,ODatabaseHooksInstallListener,Law of Demeter violation,The tool detected the smell in this method (onOpen) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.getOrientDbSettings; ru.ydn.wicket.wicketorientdb.IOrientDbSettings.getORecordHooks
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.service,ODatabaseHooksInstallListener,Law of Demeter violation,The tool detected the smell in this method (onCreate) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebApplication.getOrientDbSettings; ru.ydn.wicket.wicketorientdb.IOrientDbSettings.getORecordHooks
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,LazyAuthorizationRequestCycleListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LAZY_AUTHORIZED; AUTHORIZATION_HEADER
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,OrientDbWebApplication,Law of Demeter violation,The tool detected the smell in this method (checkResource) because the method voilates the law of Demeter. The long chain of method invocations is : ru.ydn.wicket.wicketorientdb.OrientDbWebSession.get; ru.ydn.wicket.wicketorientdb.OrientDbWebSession.getEffectiveUser
