Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestModels,testOQueryModelExpandNotEmpty,Magic Number,The method contains a magic number: 6,175
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestRegisterHooks,testRegisterHooksInTwoDatabases,Long Statement,The length of the statement "ODatabaseDocument db2=settings.getContext().cachedPool(settings.getDbName()`settings.getAdminUserName()`settings.getAdminPassword()).acquire();" is 143.,36
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestRegisterHooks,assertRegisteredHook,Long Statement,The length of the statement "List<Class<? extends ORecordHook>> registeredHooks=db.getHooks().keySet().stream().map(ORecordHook::getClass).collect(Collectors.toList());" is 139.,50
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestDataInstallator,installData,Magic Number,The method contains a magic number: 10,16
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,MainUtilsTest,testDBClosure,Long Statement,The length of the statement "assertEquals(wicket.getTester().getMetadata().getSecurity().getUser("admin").getIdentity()`adminClosure.execute().getIdentity());" is 129.,53
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,MainUtilsTest,testDBClosure,Long Statement,The length of the statement "assertEquals(wicket.getTester().getMetadata().getSecurity().getUser("reader").getIdentity()`readerClosure.execute().getIdentity());" is 131.,53
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testTestHomePage,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,67
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testStaticPageForUnsigned,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,76
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testStaticPageForSigned,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,85
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testStaticPageForAdmin,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,95
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testDynamicPageForUnsigned,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,106
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testDynamicPageForSigned,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,115
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,TestSecurity,testDynamicPageForAdmin,Long Statement,The length of the statement "assertEquals(tester.getApplication().getOrientDbSettings().getGuestUserName()`tester.getDatabaseSession().getUser().getName());" is 127.,125
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,OSchemaUtils,getCommonOClass,Complex Conditional,The conditional expression ret != null && (ret.equals(thisOClass) || ret.isSuperClassOf(thisOClass)) is complex.,51
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,OSchemaUtils,getCommonOClass,Complex Conditional,The conditional expression ret == null && candidates != null && !candidates.isEmpty() is complex.,51
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,ConvertToODocumentFunction,apply,Long Statement,The length of the statement "throw new WicketRuntimeException("Object '" + input + "' of type '"+ input.getClass()+ "' can't be converted to ODocument");" is 124.,26
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,ODocumentPropertyLocator,get,Empty catch clause,The method has an empty catch block.,28
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,ODbUtils,getHooksToRegister,Long Statement,The length of the statement "Set<Class<? extends ORecordHook>> registeredHooks=db.getHooks().keySet().stream().map(ORecordHook::getClass).collect(Collectors.toSet());" is 137.,78
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,ODbUtils,getHooksToRegister,Long Statement,The length of the statement "return candidates.stream().filter(hook -> !registeredHooks.contains(hook)).collect(Collectors.toCollection(LinkedList::new));" is 125.,78
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,FixFormEncTypeListener,onAfterRespond,Long Statement,The length of the statement "response.addJavaScript("{var e = document.getElementById('" + form.getMarkupId() + "'); e.encoding= 'multipart/form-data'; e.encType=e.encoding;}");" is 148.,17
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,OSchemaHelper,oClass,Long Statement,The length of the statement "lastClass=abstractClass ? schema.createAbstractClass(className`superClassesArray) : schema.createClass(className`superClassesArray);" is 132.,82
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,DocumentWrapperTransformer,getConstructor,Long Statement,The length of the statement "throw new WicketRuntimeException("Approapriate constructor was not found. DocumentWrapper class: " + wrapperClass.getName());" is 125.,33
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils,DocumentWrapperTransformer,apply,Long Statement,The length of the statement "throw new WicketRuntimeException("Can't create wrapper instance of class '" + wrapperClass.getName() + "' for document: "+ input`e);" is 132.,52
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query,StringQueryManager,prepareSql,Long Statement,The length of the statement "sb.append(prepareSql(sql`filter`sortBy`isAscending`containExpand && first != null || containExpand && !Strings.isNullOrEmpty(filter)));" is 135.,73
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query,StringQueryManager,prepareSql,Magic Number,The method contains a magic number: 2,73
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query,StringQueryManager,prepareSql,Long Parameter List,The method has 5 parameters. ,92
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query,StringQueryManager,prepareSql,Magic Number,The method contains a magic number: 2,92
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query.filter,FilterCriteriaType,FilterCriteriaType,Long Statement,The length of the statement "if (!NAME_PATTERN.matcher(name).matches()) throw new IllegalStateException(String.format("FilterCriteriaType name '%s' don't match with pattern: '%s'"`name`NAME_PATTERN.pattern()));" is 181.,43
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query.filter,FilterCriteriaType,register,Long Statement,The length of the statement "if (REGISTRY.containsKey(type.getName())) throw new IllegalStateException(String.format("FilterCriteriaType with name %s is already registered!"`type.getName()));" is 162.,107
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query.filter,RangeFilterCriteria,isEmpty,Magic Number,The method contains a magic number: 2,39
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.utils.query.filter,AbstractFilterCriteria,hashCode,Magic Number,The method contains a magic number: 31,104
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OrientResourceAuthorizationStrategy,isActionAuthorized,Complex Method,Cyclomatic complexity of the method is 8,44
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OrientResourceAuthorizationStrategy,checkResource,Long Statement,The length of the statement "return resourceCheckingStrategy.checkResource(OSecurityHelper.getResourceGeneric(resource.value())`resource.specific()`resource.permissions());" is 143.,82
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OrientResourceAuthorizationStrategy,checkResource,Complex Conditional,The conditional expression !(resource.endsWith(actionName) && resource.length() > actionName.length() && resource.charAt(resource.length() - actionName.length() - 1) == ':') is complex.,111
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OrientResourceAuthorizationStrategy,checkResource,Long Statement,The length of the statement "if (!(resource.endsWith(actionName) && resource.length() > actionName.length() && resource.charAt(resource.length() - actionName.length() - 1) == ':')) return true;" is 164.,111
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OrientResourceAuthorizationStrategy,checkResource,Long Statement,The length of the statement "return resourceCheckingStrategy.checkResource(OSecurityHelper.getResourceGeneric(resource)`OSecurityHelper.getResourceSpecific(resource)`permissions);" is 150.,111
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.security,OSecurityHelper,requireOClass,Long Statement,The length of the statement "return oClassName != null ? requireResource(ORule.ResourceGeneric.CLASS`oClassName`action`permissions) : new RequiredOrientResource[0];" is 135.,141
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ModelUtils,model,Long Statement,The length of the statement "else if (o instanceof ODocumentWrapper) return (IModel<K>)new ODocumentWrapperModel<ODocumentWrapper>((ODocumentWrapper)o);" is 123.,20
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ModelUtils,model,Long Statement,The length of the statement "else throw new WicketRuntimeException(ModelUtils.class.getSimpleName() + " can't work with non serializable objects: " + o);" is 124.,20
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OClassModel,hashCode,Long Statement,The length of the statement "result=prime * result + ((classNameModel == null || classNameModel.getObject() == null) ? 0 : classNameModel.getObject().hashCode());" is 133.,72
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OClassModel,hashCode,Magic Number,The method contains a magic number: 31,72
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OIndexModel,loadInstance,Long Statement,The length of the statement "return oClass != null ? indexManager.getClassIndex(database`oClass.getName()`indexName) : indexManager.getIndex(database`indexName);" is 132.,38
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OIndexModel,hashCode,Magic Number,The method contains a magic number: 31,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OIndexModel,equals,Complex Method,Cyclomatic complexity of the method is 10,80
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ODocumentModel,hashCode,Magic Number,The method contains a magic number: 31,121
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ODocumentModel,hashCode,Magic Number,The method contains a magic number: 1231,121
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ODocumentModel,hashCode,Magic Number,The method contains a magic number: 1237,121
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ODocumentModel,equals,Complex Method,Cyclomatic complexity of the method is 11,132
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,DynamicPropertyValueModel,hashCode,Magic Number,The method contains a magic number: 31,79
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,DynamicPropertyValueModel,equals,Complex Method,Cyclomatic complexity of the method is 10,90
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,ODocumentLinksDataProvider,delegate,Long Statement,The length of the statement "if (javaSortableProvider == null) javaSortableProvider=new ODocumentLinksJavaSortableDataProvider<String>(docModel`propertyModel){" is 130.,45
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OQueryModel,getSchemaClass,Magic Number,The method contains a magic number: 20,233
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,AbstractNamingModel,Abstract Function Call From Constructor,The constructor AbstractNamingModel calls a virtual method getResourceKey.,22
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,AbstractNamingModel,Abstract Function Call From Constructor,The constructor AbstractNamingModel calls a virtual method getResourceKey.,32
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,buitify,Complex Conditional,The conditional expression ch == '_' || ch == '-' || Character.isWhitespace(ch) is complex.,89
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,buitify,Complex Conditional,The conditional expression i > 0 && Character.isUpperCase(ch) && !(Character.isWhitespace(pCh) || pCh == '_' || pCh == '-') && !Character.isUpperCase(pCh) is complex.,89
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,buitify,Complex Conditional,The conditional expression i > 0 && Character.isLowerCase(ch) && (Character.isWhitespace(pCh) || pCh == '_' || pCh == '-') is complex.,89
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,AbstractNamingModel,buitify,Long Statement,The length of the statement "else if (i > 0 && Character.isUpperCase(ch) && !(Character.isWhitespace(pCh) || pCh == '_' || pCh == '-') && !Character.isUpperCase(pCh)) {" is 139.,89
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OPropertyModel,hashCode,Magic Number,The method contains a magic number: 31,77
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,OPropertyModel,equals,Complex Method,Cyclomatic complexity of the method is 10,88
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.model,CollectionAdapterModel,setCollection,Long Statement,The length of the statement "throw new WicketRuntimeException("Creation of collection is not supported. Please override this method of you need support.");" is 126.,40
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.STRING) && (fieldValue != null && ((String)fieldValue).length() < Integer.parseInt(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.BINARY) && (fieldValue != null && ((byte[])fieldValue).length < Integer.parseInt(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.INTEGER) && (fieldValue != null && type.asInt(fieldValue) < Integer.parseInt(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.LONG) && (fieldValue != null && type.asLong(fieldValue) < Long.parseLong(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.FLOAT) && (fieldValue != null && type.asFloat(fieldValue) < Float.parseFloat(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.DOUBLE) && (fieldValue != null && type.asDouble(fieldValue) < Double.parseDouble(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression (p.getType().equals(OType.EMBEDDEDLIST) || p.getType().equals(OType.EMBEDDEDSET) || p.getType().equals(OType.LINKLIST)|| p.getType().equals(OType.LINKSET)) && (fieldValue != null && ((Collection<?>)fieldValue).size() < Integer.parseInt(min)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.STRING) && (fieldValue != null && ((String)fieldValue).length() > Integer.parseInt(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.BINARY) && (fieldValue != null && ((byte[])fieldValue).length > Integer.parseInt(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.INTEGER) && (fieldValue != null && type.asInt(fieldValue) > Integer.parseInt(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.LONG) && (fieldValue != null && type.asLong(fieldValue) > Long.parseLong(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.FLOAT) && (fieldValue != null && type.asFloat(fieldValue) > Float.parseFloat(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression p.getType().equals(OType.DOUBLE) && (fieldValue != null && type.asDouble(fieldValue) > Double.parseDouble(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Conditional,The conditional expression (p.getType().equals(OType.EMBEDDEDLIST) || p.getType().equals(OType.EMBEDDEDSET) || p.getType().equals(OType.LINKLIST)|| p.getType().equals(OType.LINKSET)) && (fieldValue != null && ((Collection<?>)fieldValue).size() > Integer.parseInt(max)) is complex.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Complex Method,Cyclomatic complexity of the method is 63,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Empty catch clause,The method has an empty catch block.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Empty catch clause,The method has an empty catch block.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Empty catch clause,The method has an empty catch block.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Empty catch clause,The method has an empty catch block.,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validate,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@9eccd2,69
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validateLink,Long Statement,The length of the statement "if (!(linkedRecord instanceof ODocument)) validatable.error(newValidationError("linktypewrong"`"linkedClass"`p.getLinkedClass()`"identity"`linkedRecord.getIdentity()));" is 168.,226
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validateLink,Long Statement,The length of the statement "if (doc.getSchemaClass() != null && !p.getLinkedClass().isSuperClassOf(doc.getSchemaClass())) validatable.error(newValidationError("linktypewrong"`"linkedClass"`p.getLinkedClass()`"identity"`linkedRecord.getIdentity()));" is 220.,226
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,validateType,Long Statement,The length of the statement "if (value != null) if (OType.convert(value`p.getLinkedType().getDefaultJavaType()) == null) validatable.error(newValidationError("wrongtype"`"expectedType"`p.getLinkedType().toString()));" is 187.,293
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,newValidationError,Magic Number,The method contains a magic number: 2,300
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.validation,OPropertyValueValidator,bind,Long Statement,The length of the statement "throw new IllegalStateException("this kind of validator cannot be attached to " + "multiple components; it is already attached to component " + component + "` but component "+ hostComponent+ " wants to be attached too");" is 220.,323
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,AbstractJointConverter,newConversionException,Long Statement,The length of the statement "return new ConversionException(message).setSourceValue(value).setTargetType(targetType).setConverter(this).setLocale(locale);" is 125.,31
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,ODocumentConverter,convertToObject,Long Statement,The length of the statement "throw newConversionException("Cannot convert '" + value + "' to "+ getTargetType().getSimpleName()+ ": "+ e.getMessage()`value`locale);" is 135.,17
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,HexConverter,HexConverter,Magic Number,The method contains a magic number: 128,20
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,ConvertersTests,testHexConverter,Long Statement,The length of the statement "assertEquals("0x01234567\n89012345"`converter.convertToString(DatatypeConverter.parseHexBinary("0123456789012345")`Locale.getDefault()));" is 137.,12
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,ConvertersTests,testHexConverter,Magic Number,The method contains a magic number: 10,12
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.converter,ConvertersTests,testHexConverter,Magic Number,The method contains a magic number: 10,12
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.proto,AbstractPrototyper,toPropertyName,Complex Conditional,The conditional expression args != null && !(requiredAttrTypes[i].isInstance(args[i]) || args[i] == null) is complex.,59
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.proto,AbstractPrototyper,handleInvocation,Complex Method,Cyclomatic complexity of the method is 13,98
