Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,getClient,0,8,3,87,0,org.openjdk.btrace.agent.RemoteClient,org.openjdk.btrace.agent.RemoteClient
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,RemoteClient,12,2,5,146,0,org.openjdk.btrace.agent.RemoteClient,org.openjdk.btrace.agent.RemoteClient
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,initClient,0,8,0,166,0,org.openjdk.btrace.agent.RemoteClient,org.openjdk.btrace.agent.RemoteClient
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,onCommand,29,6,1,224,0,org.openjdk.btrace.agent.RemoteClient,org.openjdk.btrace.agent.RemoteClient
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,dispatchCommand,0,14,2,258,0,,
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,isDisconnected,3,1,0,320,0,,
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,closeAll,18,4,0,324,0,,
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,reconnect,6,1,3,345,0,org.openjdk.btrace.agent.RemoteClient,org.openjdk.btrace.agent.RemoteClient
jbachorik_btrace,org.openjdk.btrace.agent,Client,Client,3,1,1,117,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,Client,8,1,4,121,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,pid,10,3,0,131,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,initialize,3,1,0,143,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,setupWriter,28,6,0,147,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,startFlusher,41,5,0,183,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,run,18,3,0,200,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,templateOutputFileName,13,3,1,225,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,replaceSysProps,10,2,1,246,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,replaceSysProps,17,3,2,256,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,listProbes,11,4,0,273,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,onExit,35,4,1,285,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,loadClass,3,1,1,321,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,loadClass,55,9,2,325,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,closeAll,9,3,0,383,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,errorExit,7,1,1,393,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,cleanupTransformers,5,2,0,401,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,isInitialized,3,1,0,408,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,getRuntime,3,1,0,412,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,getClassName,3,1,0,416,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,isCandidate,12,3,1,420,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,startRetransformClasses,6,2,1,432,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,endRetransformClasses,4,1,0,439,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,load,19,5,3,445,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,retransformLoaded,57,11,0,465,0,org.openjdk.btrace.agent.Client,org.openjdk.btrace.agent.Client
jbachorik_btrace,org.openjdk.btrace.agent,Client,sendCommand,3,1,1,536,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,findClient,9,1,1,540,0,,
jbachorik_btrace,org.openjdk.btrace.agent,Client,toString,3,1,0,549,0,,
jbachorik_btrace,org.openjdk.btrace.agent,PerfReaderImpl,getThisVm,13,2,0,42,0,,
jbachorik_btrace,org.openjdk.btrace.agent,PerfReaderImpl,findByName,8,1,1,55,0,org.openjdk.btrace.agent.PerfReaderImpl,org.openjdk.btrace.agent.PerfReaderImpl
