Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
cloud-software-foundation_c5,org.apache.hadoop.hbase.thrift,TestThriftServerMetricsSourceFactoryImpl,testCompatabilityRegistered,Long Statement,The length of the statement "assertTrue(CompatibilitySingletonFactory.getInstance(MetricsThriftServerSourceFactory.class) instanceof MetricsThriftServerSourceFactoryImpl);" is 142.,35
cloud-software-foundation_c5,org.apache.hadoop.hbase.thrift,TestThriftServerMetricsSourceFactoryImpl,testCreateThriftOneSource,Long Statement,The length of the statement "assertSame(new MetricsThriftServerSourceFactoryImpl().createThriftOneSource()`new MetricsThriftServerSourceFactoryImpl().createThriftOneSource());" is 146.,41
cloud-software-foundation_c5,org.apache.hadoop.hbase.thrift,TestThriftServerMetricsSourceFactoryImpl,testCreateThriftTwoSource,Long Statement,The length of the statement "assertSame(new MetricsThriftServerSourceFactoryImpl().createThriftTwoSource()`new MetricsThriftServerSourceFactoryImpl().createThriftTwoSource());" is 146.,49
cloud-software-foundation_c5,org.apache.hadoop.hbase,CompatibilityFactory,getInstance,Long Statement,The length of the statement "msg.append("ServiceLoader provided more than one implementation for class: ").append(klass).append("` using implementation: ").append(instance.getClass()).append("` other implementations: {");" is 192.,41
cloud-software-foundation_c5,org.apache.hadoop.hbase,CompatibilitySingletonFactory,getInstance,Long Statement,The length of the statement "msg.append("ServiceLoader provided more than one implementation for class: ").append(klass).append("` using implementation: ").append(instance.getClass()).append("` other implementations: {");" is 192.,46
cloud-software-foundation_c5,org.apache.hadoop.hbase,TestCompatibilitySingletonFactory,testGetInstance,Long Statement,The length of the statement "List<TestCompatibilitySingletonFactoryCallable> callables=new ArrayList<TestCompatibilitySingletonFactoryCallable>(ITERATIONS);" is 127.,51
cloud-software-foundation_c5,org.apache.hadoop.hbase,TestCompatibilitySingletonFactory,testGetInstance,Magic Number,The method contains a magic number: 100,51
cloud-software-foundation_c5,org.apache.hadoop.hbase,KeyValueUtil,length,Long Statement,The length of the statement "return (int)KeyValue.getKeyValueDataStructureSize(cell.getRowLength()`cell.getFamilyLength()`cell.getQualifierLength()`cell.getValueLength());" is 142.,41
cloud-software-foundation_c5,org.apache.hadoop.hbase,KeyValueUtil,previousKey,Long Statement,The length of the statement "return KeyValue.createFirstOnRow(CellUtil.cloneRow(in)`CellUtil.cloneFamily(in)`CellUtil.cloneQualifier(in)`in.getTimestamp() - 1);" is 131.,189
cloud-software-foundation_c5,org.apache.hadoop.hbase,CellComparator,compareStatic,Complex Method,Cyclomatic complexity of the method is 8,52
