Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,tenacityClientAddsPaddingToTheTimeout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,tenacityClientWorksWithChangingPropertiesDynamically,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,tenacityClientWorksWithChangingPropertiesDynamically,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,tenacityDoesntRaceWithJerseyTimeout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,tenacityConfigurationOverridesDefaultConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,regularClientTimesOut,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.core.http.tests,ClientTimeoutTest,noTenacityConfigurationSetShouldUseDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.core.bundle.tests,TenacityConfiguredBundleTest,twoDropwizardAppsCanRunInSameJvmWithMetricsPlugin,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.core.tests,TenacityObservablesTest,primaryOnlyExecutes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.tests,TenacityObservablesTest,shouldSilentlyAttemptSecondObservable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.tests,TenacityObservablesTest,shouldAttemptSecondAfterTimeoutInFirst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.tests,TenacityObservablesTest,shouldRespectFallbacks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yammer_tenacity,com.yammer.tenacity.core.tests,TenacityObservablesTest,shouldRespectFallbacks,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
yammer_tenacity,com.yammer.tenacity.tests,TenacityCircuitBreakerTest,circuitBreakerShouldOpen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
yammer_tenacity,com.yammer.tenacity.tests,TenacityCircuitBreakerTest,circuitBreakerShouldBeClosed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
yammer_tenacity,com.yammer.tenacity.tests,TenacityConfigurationModelTest,toJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yammer_tenacity,com.yammer.tenacity.tests,TenacityConfigurationModelTest,toObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yammer_tenacity,com.yammer.tenacity.tests,TenacityConfigurationModelTest,validates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yammer_tenacity,com.yammer.tenacity.tests,TenacityCircuitBreakerHealthCheckTest,healthyWhenThereIsNoOpenCircuitBreakers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
