Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
yammer_tenacity,com.yammer.tenacity.core.resources,TenacityCircuitBreakersResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; PATH; keys; keyFactory
yammer_tenacity,com.yammer.tenacity.core.resources,TenacityConfigurationResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PATH; factory
yammer_tenacity,com.yammer.tenacity.core.resources,TenacityPropertyKeysResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PATH; keys
yammer_tenacity,com.yammer.tenacity.core.http,TenacityJerseyClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.http,TenacityWebTarget,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
yammer_tenacity,com.yammer.tenacity.core.metrics,YammerMetricsPublisherCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.metrics,YammerMetricsPublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.properties,TenacityPropertyRegister,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
yammer_tenacity,com.yammer.tenacity.core.properties,ArchaiusPropertyRegister.TenacityPollingScheduler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LOGGER
yammer_tenacity,com.yammer.tenacity.core.properties,ArchaiusPropertyRegister.TenacityPollingScheduler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.properties,StringTenacityPropertyKeyFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.auth,TenacityAuthenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.auth,TenacityAuthenticator.TenacityAuthenticate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: credentials
yammer_tenacity,com.yammer.tenacity.core.auth,TenacityAuthenticator.TenacityAuthenticate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.core,CircuitBreaker.State,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yammer_tenacity,com.yammer.tenacity.core.core,CircuitBreaker.State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.core,CircuitBreaker.Deserializer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; keyFactory
yammer_tenacity,com.yammer.tenacity.core.core,CircuitBreaker.Deserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.core,ManagedHystrix,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityCircuitBreakersServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityCircuitBreakersServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TenacityServlet
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityConfigurationServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityConfigurationServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TenacityServlet
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityPropertyKeysServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yammer_tenacity,com.yammer.tenacity.core.servlets,TenacityPropertyKeysServlet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TenacityServlet
yammer_tenacity,com.yammer.tenacity.core,TenacityObservableCommand.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; run; fallback
