Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
barterli_barterli_android,li.barter.analytics,AnalyticsConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS; CONVERSION; USAGE; SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL; TYPE; LOGGED_IN; FACEBOOK; RESET; GOOGLE; EMAIL; PROFILE; BOOK; MANUAL; SCAN; YES; NO; CHATS; REPORT_BUG; SHARE; ABOUT_US; RATE_US
barterli_barterli_android,li.barter.analytics,AnalyticsConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS; CONVERSION; USAGE; SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL; TYPE; LOGGED_IN; FACEBOOK; RESET; GOOGLE; EMAIL; PROFILE; BOOK; MANUAL; SCAN; YES; NO; CHATS; REPORT_BUG; SHARE; ABOUT_US; RATE_US
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Screens,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Screens,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Screens,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Categories,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Categories,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONVERSION; USAGE
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Actions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Actions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Actions,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL
