Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
barterli_barterli_android,li.barter.analytics,AnalyticsConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS; CONVERSION; USAGE; SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL; TYPE; LOGGED_IN; FACEBOOK; RESET; GOOGLE; EMAIL; PROFILE; BOOK; MANUAL; SCAN; YES; NO; CHATS; REPORT_BUG; SHARE; ABOUT_US; RATE_US
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Screens,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Screens,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCAN_ISBN; ABOUT_CURRENT_USER; ABOUT_OTHER_USER; ABOUT_US_PAGER; EDIT_BOOK; ADD_BOOK; BARTERLI_DESCRIPTION; BOOK_DETAIL; BOOKS_AROUND_ME; BOOKS_PAGER; CHAT_DETAILS; CHATS; COLLABORATE; EDIT_PROFILE; LOGIN; CURRENT_USER_BOOKS; OTHER_USER_BOOKS; OPEN_SOURCE; CURRENT_USER_PROFILE; REPORT_BUG; SELECT_PREFERRED_LOCATION; TEAM; TRIBUTE; PASSWORD_RESET; SETTINGS
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Categories,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Categories,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONVERSION; USAGE
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Actions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.Actions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGN_IN_ATTEMPT; CHAT_INITIALIZATION; ADD_BOOK; BOOK_PROFILE_CLICK; NAVIGATION_OPTION; BARTER_BOOK_FROM_DETAIL; BUY_BOOK_FROM_DETAIL
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.ParamKeys,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.ParamKeys,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE; LOGGED_IN
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.ParamValues,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.analytics,AnalyticsConstants.ParamValues,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACEBOOK; RESET; GOOGLE; EMAIL; PROFILE; BOOK; MANUAL; SCAN; YES; NO; CHATS; REPORT_BUG; SHARE; ABOUT_US; RATE_US
barterli_barterli_android,li.barter.analytics,GoogleAnalyticsManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_TIMEOUT
barterli_barterli_android,li.barter.activities,BookDetailActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
barterli_barterli_android,li.barter.activities,AuthActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
barterli_barterli_android,li.barter.activities,AbstractBarterLiActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
barterli_barterli_android,li.barter.activities,HomeActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
barterli_barterli_android,li.barter.activities,ScanIsbnActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
barterli_barterli_android,li.barter.activities,ChatsActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_LOAD_CHAT
barterli_barterli_android,li.barter.utils,GooglePlusManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONNECTION_UPDATE_ERROR
barterli_barterli_android,li.barter.utils,GooglePlusManager.GooglePlusAuthCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.utils,SearchViewNetworkQueryHelper.NetworkCallbacks,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.utils,Logger,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TAG
barterli_barterli_android,li.barter.utils,Logger.MarkerLog,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.utils,GooglePlayClientWrapper.ErrorDialogFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
barterli_barterli_android,li.barter.utils,LoadMoreHelper.LoadMoreCallbacks,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
