Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Netflix_suro,com.netflix.suro.server,TestStatusServer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: suroServer
Netflix_suro,com.netflix.suro.server,TestHealthCheck,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: suroServer
Netflix_suro,com.netflix.suro.sink,ServerSinkPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_suro,com.netflix.suro.sink,TestSinkManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; message; status; numOfSink
Netflix_suro,com.netflix.suro.sink,TestSinkManager.TestSink,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TYPE; message; status; numOfSink
Netflix_suro,com.netflix.suro.sink,TestSinkManager.TestSink,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_suro,com.netflix.suro.sink,TestSinkManager.TestSink,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; message; status; numOfSink
Netflix_suro,com.netflix.suro.sink,SuroSink,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; client; props
Netflix_suro,com.netflix.suro.sink,ThreadPoolQueuedSink,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_suro,com.netflix.suro.sink,QueuedSink,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; lastBatch; isRunning; isStopped; MAX_PENDING_MESSAGES_TO_PAUSE; queue4Sink; batchSize; batchTimeout; sinkId; throughput; pauseOnLongQueue; droppedMessagesCount
